timestamp,x,y,z,qx,qy,qz,qw
1703165201.868108,-2.0209312438964844,-6.3696465492248535,-0.9534422159194946,-0.04799576711439169,0.028689984875710325,-0.7611929416584186,0.6461103595178891
1703165201.912804,-2.0245041847229004,-6.383035659790039,-0.9509581327438354,-0.048798476439156926,0.028079884768545057,-0.7614064327124137,0.6458254199029015
1703165201.9617643,-2.0283114910125732,-6.397037029266357,-0.9484322667121887,-0.0493750120832558,0.02770455251615862,-0.7615898309902144,0.6455815171486514
1703165202.010541,-2.032052516937256,-6.4108147621154785,-0.9463517069816589,-0.04989835212511141,0.02757737172177149,-0.7617782089081189,0.6453244172173063
1703165202.0625043,-2.0364129543304443,-6.426807880401611,-0.9444076418876648,-0.05012794050996355,0.027717582294758934,-0.7620328832314492,0.6449998527797719
1703165202.1101036,-2.0404694080352783,-6.441715240478516,-0.942903459072113,-0.05010687126793502,0.028084164092350407,-0.762319785173248,0.6446465126814737
1703165202.1603239,-2.0441858768463135,-6.455491065979004,-0.9417293071746826,-0.049834564027569736,0.028690603955975596,-0.7626148647093124,0.6442918077992458
1703165202.209949,-2.0485291481018066,-6.471609592437744,-0.9406781792640686,-0.0492911453194646,0.029423493177242726,-0.7629229627326602,0.6439357064005413
1703165202.2605224,-2.0525639057159424,-6.48614501953125,-0.9398524761199951,-0.04871596178619373,0.03059441633888133,-0.7632580401850168,0.6435277001412271
1703165202.3130422,-2.057931900024414,-6.504100799560547,-0.9390212297439575,-0.04814966382486954,0.03224200416661026,-0.7641505868759413,0.6424297188160168
1703165202.365266,-2.0628788471221924,-6.51931095123291,-0.9384809136390686,-0.047681423137050566,0.03370498925596912,-0.7657171892172429,0.640521382722018
1703165202.4098315,-2.067647695541382,-6.532634735107422,-0.9381272792816162,-0.04720194736402648,0.035762158268091676,-0.7688190606664839,0.6367183805710003
1703165202.4574418,-2.0730016231536865,-6.546743392944336,-0.9377543330192566,-0.046660788989112044,0.03759502535350887,-0.7722976890317683,0.6324283867409594
1703165202.5127642,-2.0796399116516113,-6.562821388244629,-0.9375371336936951,-0.045944829230215485,0.03962351470327259,-0.7771007602060915,0.6264450959475064
1703165202.5578277,-2.085397958755493,-6.576086044311523,-0.9373387098312378,-0.04524495129749277,0.04174324486482356,-0.782370625331257,0.6197633423404622
1703165202.6125603,-2.093167304992676,-6.592844009399414,-0.9372212886810303,-0.04459230614149301,0.043819883601516174,-0.7882178433588526,0.6122123613950081
1703165202.6607096,-2.0995397567749023,-6.6052470207214355,-0.9373152256011963,-0.04391883250902014,0.045894465033171905,-0.7946279775067228,0.6037642019811535
1703165202.7096007,-2.107215642929077,-6.619520664215088,-0.937430739402771,-0.043501551402969574,0.04807313036397834,-0.8013742785376121,0.5946392644796207
1703165202.7600155,-2.114093780517578,-6.631837844848633,-0.9374831318855286,-0.043474842712572265,0.05043764095852981,-0.8083415741000872,0.5849357930636906
1703165202.8102088,-2.122609853744507,-6.645725250244141,-0.9376291632652283,-0.04358461059419621,0.05260477991931467,-0.8155268444208693,0.5746730243172475
1703165202.8672822,-2.1318745613098145,-6.660179615020752,-0.9376537203788757,-0.04360841364371294,0.05480502322543951,-0.8229122915487529,0.5638351497616285
1703165202.9136677,-2.140281915664673,-6.671748638153076,-0.9378426671028137,-0.04366463632886784,0.057044790554040874,-0.8304166724804074,0.5524920284234703
1703165202.9577198,-2.1481504440307617,-6.68264627456665,-0.9377855658531189,-0.044070809286950986,0.059233193985035924,-0.8379143598565939,0.5407852790574452
1703165203.0102901,-2.1586968898773193,-6.695651054382324,-0.9378234148025513,-0.044575354040682046,0.06114318128454122,-0.8455257474948196,0.5285458915911465
1703165203.0642734,-2.1690211296081543,-6.70756721496582,-0.9377585053443909,-0.04564781220638933,0.06326088946810898,-0.8531438071374272,0.5158100245706077
1703165203.1141024,-2.179100275039673,-6.718450546264648,-0.9375144839286804,-0.04686606069874617,0.06480823229840695,-0.8614136230341539,0.5015675781309129
1703165203.1623333,-2.188523769378662,-6.72828483581543,-0.9372307062149048,-0.04812450991050398,0.06628839018056172,-0.8687037052719665,0.4885117739828793
1703165203.2124135,-2.200730085372925,-6.739205360412598,-0.9367920160293579,-0.0499013629579573,0.0678277990237603,-0.8764961324594888,0.47398710260732707
1703165203.2588398,-2.210844039916992,-6.748146057128906,-0.9361896514892578,-0.051428507755030925,0.06865540382310595,-0.8842814728127223,0.45900743017530726
1703165203.311928,-2.2238190174102783,-6.758021354675293,-0.9355138540267944,-0.05315220325697984,0.06964183380080775,-0.8919464429294638,0.44357231791362545
1703165203.370078,-2.2368650436401367,-6.767889022827148,-0.9345362782478333,-0.054881093149172264,0.0702739637085594,-0.8994036973509916,0.4279282940292752
1703165203.4175527,-2.249128580093384,-6.775930881500244,-0.9336461424827576,-0.056736939697419865,0.07054909143163716,-0.9073174772118888,0.4105834152980309
1703165203.4623988,-2.2591872215270996,-6.781872272491455,-0.9329637289047241,-0.0586493386973495,0.07103932257401872,-0.914171131074001,0.3947211836593894
1703165203.511625,-2.2727560997009277,-6.789167404174805,-0.9320087432861328,-0.06059423402568875,0.07104341687735895,-0.9212129188959188,0.37768760871981333
1703165203.5576491,-2.285653591156006,-6.795905590057373,-0.9311717748641968,-0.06261504860130457,0.07103456800999067,-0.9276152452348595,0.3613355817576813
1703165203.6103494,-2.2987852096557617,-6.8023905754089355,-0.9303128123283386,-0.06451306238883725,0.07079893115338178,-0.9332800228582284,0.3461415535044835
1703165203.6601188,-2.311136245727539,-6.8086771965026855,-0.929521918296814,-0.06574977272298103,0.06983592138528318,-0.9381427219405671,0.3326982788369794
1703165203.712625,-2.32546067237854,-6.815436840057373,-0.9288140535354614,-0.06687799178416859,0.06939579186666449,-0.9420500746507185,0.3213303831521242
1703165203.760248,-2.3380141258239746,-6.821774482727051,-0.9281424880027771,-0.06757134474453641,0.06866834327898591,-0.9453202525637351,0.3115901026887257
1703165203.8092232,-2.35155987739563,-6.828387260437012,-0.9275897741317749,-0.06805690427272748,0.06805273162975765,-0.9480980979966631,0.3030628318907663
1703165203.867529,-2.3671634197235107,-6.836667537689209,-0.9269283413887024,-0.0683414289111409,0.0675307294093585,-0.950420063719565,0.295754547148681
1703165203.9126449,-2.379777193069458,-6.8430047035217285,-0.9266130924224854,-0.06847395068554624,0.06735237522971836,-0.9518175632585973,0.2912358183687144
1703165203.9602797,-2.3923773765563965,-6.850820541381836,-0.9262714385986328,-0.06843809853918426,0.06752995233997702,-0.9518882410755771,0.29097200674179113
1703165204.0098283,-2.4069647789001465,-6.859396934509277,-0.9260005950927734,-0.0681583805988638,0.06802411633184702,-0.9512575452672938,0.2929782198789772
1703165204.064774,-2.4212775230407715,-6.8680901527404785,-0.9257752299308777,-0.06753789312531261,0.06873042172525788,-0.9503771021084494,0.2958008213470817
1703165204.1147728,-2.435142993927002,-6.877948760986328,-0.9255360960960388,-0.06680419517023986,0.06968405098608783,-0.9492105606835272,0.2994672670471495
1703165204.162664,-2.4478230476379395,-6.885138511657715,-0.9256517291069031,-0.06606759318397679,0.0706814382533721,-0.9480450969271511,0.3030671569301102
1703165204.209748,-2.462003231048584,-6.8939666748046875,-0.9257761836051941,-0.06523974295721487,0.07173710877505449,-0.9467204528659862,0.3071122714720053
1703165204.2598858,-2.4730422496795654,-6.9020490646362305,-0.9257709383964539,-0.06434948566330252,0.0724944095390744,-0.9453073779232746,0.3114444822504846
1703165204.3145492,-2.488614797592163,-6.911474227905273,-0.9259938597679138,-0.06332526738029652,0.07317458101662658,-0.9437286949652782,0.31624601420948834
1703165204.3671048,-2.501704216003418,-6.921645164489746,-0.9260550141334534,-0.06236359436898714,0.07391459037212522,-0.9423069177689164,0.32047634569862743
1703165204.4126816,-2.5144760608673096,-6.9292707443237305,-0.9263901710510254,-0.06111113967279623,0.0747074292167041,-0.9408477096494797,0.3247919578361685
1703165204.4601963,-2.5255024433135986,-6.937851905822754,-0.9265873432159424,-0.05967554675975853,0.07520014275233108,-0.9394834500061032,0.3288686893177621
1703165204.5097208,-2.5380449295043945,-6.946962833404541,-0.9269468188285828,-0.058032128076724976,0.07579690384731276,-0.9380766078518781,0.3330155841385828
1703165204.5597742,-2.5499818325042725,-6.956028461456299,-0.9273473024368286,-0.05651914548598791,0.0760381285111347,-0.9369464414644135,0.33638542630921187
1703165204.612566,-2.5630269050598145,-6.965556621551514,-0.9278708696365356,-0.0548919886545862,0.07601483057776696,-0.9359075476731443,0.3395374461266669
1703165204.6598232,-2.5739033222198486,-6.97462272644043,-0.9283117055892944,-0.05325484384176965,0.07572322657196395,-0.9350076356084239,0.34233117871275576
1703165204.7094548,-2.585576295852661,-6.98409366607666,-0.9288872480392456,-0.05169109186253089,0.07536774407855552,-0.9342174451890002,0.3447977657687273
1703165204.759009,-2.5970845222473145,-6.99365758895874,-0.9295030236244202,-0.05014017833583915,0.07485602023658314,-0.9335831019342385,0.34685029988978755
1703165204.8109362,-2.6094348430633545,-7.003674030303955,-0.9302659034729004,-0.04852062655192487,0.07407630963737304,-0.9330476976297731,0.34868387272326795
1703165204.8652966,-2.6207501888275146,-7.013615131378174,-0.9310101866722107,-0.04714313900038206,0.07323606457785052,-0.9326401861741032,0.350137525014777
1703165204.9123888,-2.6313834190368652,-7.02513313293457,-0.9316834211349487,-0.04564655867445774,0.07243401660522852,-0.9321227295267543,0.35187628794678066
1703165204.9572997,-2.6420531272888184,-7.033548355102539,-0.93250572681427,-0.044211770176408885,0.07161416307166511,-0.9317099107111636,0.3533176662834861
1703165205.0150974,-2.653432607650757,-7.045632839202881,-0.9333339929580688,-0.04281621581121082,0.07087161587553062,-0.9313609828733107,0.3545570550814915
1703165205.0623772,-2.6649739742279053,-7.054656028747559,-0.9343150854110718,-0.041430794809082926,0.07006899748332661,-0.931102582974241,0.35555844078275795
1703165205.1121292,-2.6752896308898926,-7.066747665405273,-0.9351420998573303,-0.03997191767147516,0.06919461642743041,-0.9308915787977187,0.3564480598609233
1703165205.1574135,-2.6857125759124756,-7.0755510330200195,-0.9361248016357422,-0.0387496496404714,0.06823512087989139,-0.930666163947769,0.35735545919153283
1703165205.2117643,-2.6966140270233154,-7.087972640991211,-0.9371131062507629,-0.037665526060198254,0.06727723138535019,-0.9305493593390131,0.35795666234543383
1703165205.2598593,-2.7067275047302246,-7.096813678741455,-0.9381012320518494,-0.03650996317485579,0.06641089164662277,-0.9305083666122779,0.3583445209909339
1703165205.3113887,-2.7180449962615967,-7.107929706573486,-0.9391540288925171,-0.03517144280218602,0.06563003211805785,-0.9305116123520549,0.3586137305979434
1703165205.3650901,-2.728010654449463,-7.120498180389404,-0.9400171637535095,-0.034103923198070006,0.06496842400713951,-0.9306048025684452,0.3585954931968244
1703165205.4166257,-2.7396697998046875,-7.132176399230957,-0.9411426186561584,-0.033130681420744386,0.06442503599015922,-0.930686408617083,0.35857297932457205
1703165205.457764,-2.748593807220459,-7.141198635101318,-0.9420241713523865,-0.03221493453551983,0.06398746685658639,-0.9307111202274274,0.3586706187620573
1703165205.5123084,-2.7611379623413086,-7.153669834136963,-0.9433434009552002,-0.03112940627118779,0.06348212201977087,-0.9306785778766833,0.3589406147686616
1703165205.5602846,-2.771183490753174,-7.16526985168457,-0.9444148540496826,-0.03013526366944709,0.06310653396122033,-0.9306808542780619,0.3590857540132038
1703165205.6098714,-2.7831947803497314,-7.177838325500488,-0.9457077980041504,-0.029276799367392515,0.0628173562836792,-0.9307038610650659,0.35914784110016507
1703165205.6576757,-2.79338002204895,-7.189756393432617,-0.9468038082122803,-0.02849100108226881,0.062461384226508224,-0.9307178868096638,0.35923676525432735
1703165205.7138453,-2.8060309886932373,-7.204723358154297,-0.9481285810470581,-0.027961122627971537,0.06230160221198323,-0.9307104040000524,0.35932552075974594
1703165205.761712,-2.815807580947876,-7.214880466461182,-0.9491890668869019,-0.027643850509204,0.06209422001943261,-0.930842924094863,0.35904258247696486
1703165205.811523,-2.827559471130371,-7.2296319007873535,-0.950340986251831,-0.027544432100494422,0.062033504405360554,-0.9310160054057424,0.35861169287933986
1703165205.8621018,-2.839205741882324,-7.240912914276123,-0.9515984058380127,-0.02754964450311986,0.06192249169777896,-0.9311587017563613,0.3582598138964208
1703165205.9099412,-2.8504891395568848,-7.253966331481934,-0.9526973962783813,-0.027788988736022504,0.06217444548950611,-0.9312175845125313,0.3580445792464228
1703165205.9603755,-2.8605997562408447,-7.2664313316345215,-0.9533995389938354,-0.028211898505882196,0.062381802390115225,-0.9313625933476013,0.3575979854894113
1703165206.012174,-2.872605085372925,-7.281670093536377,-0.9539549350738525,-0.02890065069402341,0.062685400508349,-0.9314861859637896,0.35716771734187014
1703165206.0671527,-2.8840441703796387,-7.2950439453125,-0.9544251561164856,-0.029849536068839996,0.0632645521839142,-0.931506825108047,0.35693365827639467
1703165206.11227,-2.895503520965576,-7.30858850479126,-0.9547157883644104,-0.031021294773966757,0.0639523355983699,-0.9313527397791137,0.3571132203489514
1703165206.1599267,-2.9061930179595947,-7.320201396942139,-0.9550479650497437,-0.03229243577259394,0.06455739159394759,-0.9309670833923661,0.3578963976102163
1703165206.2150807,-2.91817569732666,-7.336294174194336,-0.9551374912261963,-0.03379135018516147,0.065059501529707,-0.9303763660283976,0.3592008121499217
1703165206.2593532,-2.9286770820617676,-7.348467826843262,-0.9553936123847961,-0.03527668273194078,0.06542558675984574,-0.9294690315870419,0.36133414946999776
1703165206.314518,-2.94120454788208,-7.366052627563477,-0.9555116295814514,-0.03703799677608227,0.06594282204792572,-0.9277528055628154,0.36545104020305547
1703165206.3647268,-2.951267719268799,-7.380739212036133,-0.9556522369384766,-0.03873475572526356,0.06640976000168317,-0.9256533105049639,0.37047983916351496
1703165206.4142902,-2.962747573852539,-7.397400856018066,-0.9559925198554993,-0.04042267696471469,0.06709565263460211,-0.922905079099385,0.3769753248650379
1703165206.460154,-2.9718027114868164,-7.410893440246582,-0.9563565254211426,-0.041855812666271267,0.06779537255264188,-0.9195359142823923,0.38484487881656826
1703165206.5121217,-2.982915163040161,-7.428654670715332,-0.9568507075309753,-0.043094003248719565,0.06855304744758386,-0.9156813616043505,0.39366360078123946
1703165206.5599463,-2.9923229217529297,-7.445399284362793,-0.9572262763977051,-0.04408619452946459,0.06931451246104191,-0.9113118139903528,0.403438574625445
1703165206.6122847,-3.0029077529907227,-7.464179039001465,-0.9578136205673218,-0.04486610233720979,0.0702494408107626,-0.9064077416384625,0.4140978807295498
1703165206.6629407,-3.011782169342041,-7.481663227081299,-0.9583591818809509,-0.045376021320446276,0.07108996449682926,-0.9009534677302601,0.4256407905990506
1703165206.7141206,-3.0223097801208496,-7.503610610961914,-0.959112286567688,-0.0455824054597189,0.07188620350413029,-0.8952514169033945,0.4373551401215412
1703165206.7577431,-3.0298655033111572,-7.519192695617676,-0.9598370790481567,-0.04553151578884485,0.07283632860718153,-0.8891242817757375,0.44953282623383084
1703165206.8142798,-3.039577007293701,-7.541932106018066,-0.9607593417167664,-0.04504757116580807,0.07362571765045595,-0.8822818724766486,0.4627403889132822
1703165206.8649983,-3.0471534729003906,-7.558813095092773,-0.9616502523422241,-0.044558042250197785,0.07438849640396915,-0.8761996698450336,0.4740834009296679
1703165206.9097211,-3.055053472518921,-7.578243732452393,-0.9625113606452942,-0.04404245037442429,0.0751080003938379,-0.8701988955901984,0.48494631966379004
1703165206.9624314,-3.0626766681671143,-7.597738742828369,-0.963362991809845,-0.043545661896890325,0.07572135422205517,-0.8646689054775233,0.49468953470337484
1703165207.0100992,-3.0699758529663086,-7.617186069488525,-0.9640929102897644,-0.043247877326382904,0.07601629509374323,-0.859330114576165,0.5038877833104292
1703165207.0675995,-3.077591896057129,-7.638919353485107,-0.9646058082580566,-0.04328471108094968,0.07595191954907549,-0.8545091999468054,0.5120271154047605
1703165207.1136897,-3.083899736404419,-7.655656814575195,-0.9651471376419067,-0.043445101104613,0.07579949245292986,-0.8502826108796432,0.5190245097965852
1703165207.1624894,-3.0904908180236816,-7.674983024597168,-0.9656540155410767,-0.04373561193083066,0.07564408080985974,-0.8461622927000749,0.5257133664840756
1703165207.2123487,-3.0967907905578613,-7.694512367248535,-0.9662576913833618,-0.043830642559917726,0.07560853333694009,-0.8417346962387866,0.5327709879556312
1703165207.26187,-3.102396011352539,-7.713145732879639,-0.9668390154838562,-0.043901941076438356,0.0755116776894489,-0.8371850541099619,0.5398997974412899
1703165207.3095224,-3.1084721088409424,-7.7338690757751465,-0.9676386117935181,-0.04399773851854809,0.07536348831806518,-0.8325192431761245,0.5470797504708426
1703165207.3672407,-3.1144649982452393,-7.756058216094971,-0.968332052230835,-0.04398678754175476,0.07528667735250269,-0.827616788816025,0.5544795123400214
1703165207.4145186,-3.11958909034729,-7.775556564331055,-0.9690720438957214,-0.043814605584632814,0.07523540514617115,-0.822780422341813,0.5616513961177186
1703165207.4622273,-3.123750686645508,-7.792119979858398,-0.9698168039321899,-0.0435950247610517,0.07522706057253607,-0.817833902464456,0.5688480211387379
1703165207.511346,-3.1287577152252197,-7.813277721405029,-0.9707854390144348,-0.04315024377761221,0.07514538918570558,-0.8121811506621732,0.5769341430831857
1703165207.5599623,-3.13299822807312,-7.832398891448975,-0.9715399146080017,-0.04261533801011497,0.07517077474554527,-0.8068515751362557,0.5844003963812664
1703165207.6063955,-3.137418508529663,-7.853847980499268,-0.9725580215454102,-0.04191078002445727,0.07535047946161297,-0.8004511447716798,0.5931641902511934
1703165207.6599793,-3.1413135528564453,-7.874310493469238,-0.9735521674156189,-0.041102208207226695,0.07562810971913841,-0.7947036876641443,0.6008635837807196
1703165207.7137468,-3.145451545715332,-7.897127151489258,-0.9745992422103882,-0.03989413551128383,0.07609208242390145,-0.7879828097408419,0.6096733096479866
1703165207.7621837,-3.1482503414154053,-7.9154157638549805,-0.9757490754127502,-0.03880239543411473,0.07667654780529155,-0.7818864663357176,0.61746954166686
1703165207.8116505,-3.1511876583099365,-7.936092853546143,-0.9769520163536072,-0.03747315659687176,0.0771933506444456,-0.7746432325585121,0.6265499273020857
1703165207.8630698,-3.153785467147827,-7.956803798675537,-0.9781917333602905,-0.036311057779849554,0.07769018333446343,-0.76796833338718,0.6347207113454573
1703165207.9084063,-3.1560282707214355,-7.977359294891357,-0.9794763922691345,-0.035238486274192925,0.0781391455527087,-0.7607289251186519,0.6433848191442013
1703165207.9599593,-3.157857656478882,-7.997890949249268,-0.9807586669921875,-0.0342471535831635,0.0781396214582586,-0.7535505017883314,0.6518304789470689
1703165208.007234,-3.159193277359009,-8.017340660095215,-0.9819595217704773,-0.03345945151436341,0.07808088088058603,-0.7453877838355492,0.6611965614354013
1703165208.0623655,-3.1599533557891846,-8.03913402557373,-0.9835039973258972,-0.032837876986683556,0.07808041117125625,-0.7376593569020473,0.669838634598806
1703165208.1143734,-3.160546064376831,-8.060680389404297,-0.9848234057426453,-0.03203059373266797,0.07815233983999902,-0.7293156991010854,0.6789439328010533
1703165208.1598008,-3.159965753555298,-8.07912540435791,-0.9862880706787109,-0.031106045818615275,0.07815920991692142,-0.7208292401636291,0.6879889231258145
1703165208.2112422,-3.158792018890381,-8.100943565368652,-0.9879977107048035,-0.030164739224309463,0.07804470815758606,-0.7114857626158888,0.6977013126195288
1703165208.2570448,-3.1575746536254883,-8.119438171386719,-0.9893773198127747,-0.029235946785759196,0.07783988462951047,-0.7029154722856984,0.7063965250465056
1703165208.3126154,-3.155132293701172,-8.141765594482422,-0.9913468360900879,0.028167632888250096,-0.07732776059877862,0.6931178389969872,-0.7161107897262806
1703165208.364093,-3.152710437774658,-8.162877082824707,-0.9931062459945679,0.027341295468297593,-0.07699924804869451,0.6842373950843756,-0.72466734197851
1703165208.4119725,-3.1493051052093506,-8.182191848754883,-0.9952220320701599,0.026092141985855914,-0.07682699104288097,0.6743911127007587,-0.733902882324439
1703165208.4621825,-3.1456527709960938,-8.202284812927246,-0.9973921775817871,0.024830481263834803,-0.07698650660373357,0.66591303813556,-0.7416308722283801
1703165208.5096982,-3.141901731491089,-8.221128463745117,-0.9995038509368896,0.02352051329726347,-0.07737676424263207,0.6573534017546323,-0.7492303564399845
1703165208.559974,-3.1373958587646484,-8.241143226623535,-1.0019127130508423,0.02203326941624958,-0.0778373858469718,0.648838532815123,-0.7566137949691766
1703165208.611912,-3.132070541381836,-8.262239456176758,-1.0046223402023315,0.020597950840955767,-0.07838931542139242,0.6404348135377326,-0.7637238304896665
1703165208.6597447,-3.127195119857788,-8.280878067016602,-1.0069222450256348,0.019327319857669403,-0.07903221313826868,0.632302854499891,-0.7704371902918994
1703165208.7117229,-3.120563268661499,-8.303848266601562,-1.009865641593933,0.018181775172120006,-0.079789627554217,0.6238557884854606,-0.777243201037831
1703165208.759028,-3.1150903701782227,-8.320456504821777,-1.0122673511505127,0.017191438650455932,-0.08034352572962622,0.6166019199120435,-0.7829760179413174
1703165208.8120306,-3.1080377101898193,-8.341780662536621,-1.0150270462036133,0.016375114921025252,-0.08099109848092256,0.6084894479851232,-0.7892483064720105
1703165208.857282,-3.1013028621673584,-8.35939884185791,-1.0176150798797607,0.01591808938928544,-0.08151588430343783,0.6016614194558537,-0.7944213689061935
1703165208.908994,-3.093078136444092,-8.380047798156738,-1.0205448865890503,0.015511089122254598,-0.08198632889147836,0.5940814063607267,-0.8000655789406272
1703165208.9572632,-3.0855157375335693,-8.398326873779297,-1.0230436325073242,0.01517038791013022,-0.08222855035986913,0.5872904176813937,-0.8050455205365624
1703165209.0123756,-3.0764122009277344,-8.418807029724121,-1.026023030281067,0.014808853145801874,-0.08256656655080069,0.5801702775568384,-0.8101641247279093
1703165209.0643826,-3.0674052238464355,-8.438782691955566,-1.0286535024642944,0.014409116102696759,-0.08257932584217521,0.5729781573519244,-0.8152723860858923
1703165209.1121182,-3.057960271835327,-8.457141876220703,-1.031564474105835,0.01404030930496522,-0.0825500192062552,0.5651226309658384,-0.820746474871453
1703165209.1598086,-3.0479767322540283,-8.476021766662598,-1.0344316959381104,0.013836572293891401,-0.08259167775306185,0.5575618466230549,-0.8259006908965383
1703165209.214105,-3.036705255508423,-8.49666690826416,-1.0374650955200195,0.013393325147024623,-0.08265830828035546,0.5489416742297717,-0.831655734789072
1703165209.2611501,-3.0266363620758057,-8.513429641723633,-1.0402556657791138,0.012673295443022429,-0.0826584281786929,0.5410095262219643,-0.8368486508149053
1703165209.3100545,-3.015244960784912,-8.531866073608398,-1.0431569814682007,0.012067468624068139,-0.08258765219591421,0.5323767277438842,-0.8423827370396951
1703165209.3593895,-3.0042099952697754,-8.548940658569336,-1.0457621812820435,0.011665184161487164,-0.08253369708601767,0.5234253811416053,-0.8479846594724205
1703165209.4119623,-2.991024971008301,-8.568014144897461,-1.0488370656967163,0.011238813787011278,-0.08227270479384129,0.5144367674604088,-0.8534985081389723
1703165209.459892,-2.9790821075439453,-8.584716796875,-1.0513769388198853,0.010886670100889667,-0.0818666603409401,0.5051008022107444,-0.8590998253665275
1703165209.5072207,-2.9658520221710205,-8.602253913879395,-1.054118275642395,0.010537987661206135,-0.08146010662079603,0.49564125122385677,-0.8646345771079426
1703165209.559509,-2.9521842002868652,-8.619624137878418,-1.0567986965179443,0.010224550777238328,-0.08114841099137152,0.4860457148841008,-0.8700976709529696
1703165209.6117716,-2.937117099761963,-8.637726783752441,-1.0597593784332275,0.009783020590527103,-0.08058322558647138,0.47541240117949407,-0.8760100941581396
1703165209.657033,-2.9235928058624268,-8.653465270996094,-1.0622355937957764,0.009462198449100179,-0.07994291251067294,0.4658666239876624,-0.8811855004448036
1703165209.71456,-2.905885696411133,-8.673120498657227,-1.0653588771820068,0.008832710980675814,-0.07921956299412607,0.4549041087768923,-0.8869658932978498
1703165209.7616625,-2.892587661743164,-8.686941146850586,-1.0676838159561157,0.008244285354321272,-0.07864739282027247,0.44512574170192076,-0.8919695585813933
1703165209.8117828,-2.876950263977051,-8.703179359436035,-1.0699912309646606,0.007390266825178295,-0.07784203177144616,0.4342044882851873,-0.8974143214808558
1703165209.866485,-2.8602213859558105,-8.719324111938477,-1.0724778175354004,0.006777813772757268,-0.0770853623680196,0.42477848265154444,-0.9019840069675872
1703165209.9131389,-2.8454174995422363,-8.733233451843262,-1.0743709802627563,0.006345624931854562,-0.07632869015742458,0.41509647915940323,-0.9065476143548906
1703165209.9596853,-2.8312442302703857,-8.745726585388184,-1.0762419700622559,0.005654995580087671,-0.075460502295742,0.4057307180921177,-0.910854718390764
1703165210.010638,-2.812929391860962,-8.761312484741211,-1.0784765481948853,0.0049738962744403275,-0.07449955809996076,0.3957266416367965,-0.9153280839664125
1703165210.0619397,-2.7963030338287354,-8.775134086608887,-1.0803090333938599,0.004226423960564529,-0.07364385773740935,0.38717423013142105,-0.9190510514004101
1703165210.1139588,-2.778193950653076,-8.789915084838867,-1.082021713256836,0.0035937045128743316,-0.07296375323196541,0.3782499366546854,-0.9228165372504469
1703165210.1616766,-2.7636702060699463,-8.801018714904785,-1.0834932327270508,0.0028672174730516808,-0.07231928033653384,0.36953549766879823,-0.9263936618512896
1703165210.2117534,-2.745292901992798,-8.81510066986084,-1.0849968194961548,0.0022437961861164575,-0.07176124097041602,0.3608935563893331,-0.9298393036593583
1703165210.2614517,-2.728533983230591,-8.826902389526367,-1.0865387916564941,0.0016824792324407131,-0.07116177477596004,0.3526356523119773,-0.9330494455241235
1703165210.3112333,-2.7110390663146973,-8.83957290649414,-1.087653636932373,0.0010426048950655839,-0.07053789074410342,0.34438803438928606,-0.9361731681232323
1703165210.3619747,-2.6933794021606445,-8.851506233215332,-1.0889095067977905,0.0004700824748866425,-0.06996814236747992,0.33593250471578784,-0.9392835516240493
1703165210.4115167,-2.67561674118042,-8.863104820251465,-1.0901113748550415,5.866840710742427e-05,-0.06934247317818504,0.3272357506379344,-0.9423950241146111
1703165210.4590535,-2.6590359210968018,-8.87336254119873,-1.0913032293319702,-0.0004673784814826952,-0.06878596187704128,0.3198850929888756,-0.9449559779637905
1703165210.5119288,-2.639603853225708,-8.885101318359375,-1.0925297737121582,-0.0008040202770764793,-0.0682727752634977,0.312075636531018,-0.9476006430944283
1703165210.5596728,-2.622615098953247,-8.895238876342773,-1.0934078693389893,-0.0011362628187222678,-0.0679103263051447,0.30423985982417945,-0.9501710394355845
1703165210.6119757,-2.602839708328247,-8.90683364868164,-1.0942449569702148,-0.0017973085432630112,-0.0674133542472997,0.29634662316638555,-0.9526966402213292
1703165210.6594136,-2.5856828689575195,-8.916168212890625,-1.095056414604187,-0.002429152041707348,-0.0669678838636333,0.28956073718383124,-0.9548109662298297
1703165210.7171223,-2.5621721744537354,-8.92880630493164,-1.095707654953003,-0.0029654248410058014,-0.06656557520461846,0.28231029996416196,-0.9570063348731479
1703165210.761757,-2.547146797180176,-8.936638832092285,-1.0959861278533936,-0.0036688884359380924,-0.06627964080293275,0.27567067419926083,-0.9589573649851196
1703165210.8117332,-2.52852201461792,-8.946550369262695,-1.0959131717681885,-0.004137182701914814,-0.06612197399192858,0.269546729533689,-0.9607056411161506
1703165210.861157,-2.509882926940918,-8.955596923828125,-1.0961819887161255,-0.00458824839474715,-0.06604428366873727,0.26376232470820793,-0.9623131177718993
1703165210.9096496,-2.491208791732788,-8.964818000793457,-1.0960575342178345,-0.005124670342702923,-0.06615928511495917,0.25817557173539785,-0.9638164041486619
1703165210.9596057,-2.47391414642334,-8.973288536071777,-1.095686912536621,-0.005791236263559482,-0.06635196660003966,0.2528925135015506,-0.9651990751786466
1703165211.014133,-2.4518728256225586,-8.983874320983887,-1.0949783325195312,-0.006381858771437371,-0.06659208415985271,0.24817095684722623,-0.966403612567441
1703165211.066796,-2.4343507289886475,-8.992177963256836,-1.0942256450653076,-0.007038704923581674,-0.06672104692662006,0.24403677522431036,-0.9674424070031941
