timestamp,x,y,z,qx,qy,qz,qw
1703165311.2999825,-0.919780433177948,-6.828799724578857,-0.8558224439620972,-0.03995900552277151,-0.03797989521186961,-0.6219651700316101,-0.7811018708880915
1703165311.3551276,-0.9179039001464844,-6.806445598602295,-0.8542507886886597,-0.03986293952045819,-0.038684612550973066,-0.6304481838603259,-0.7742412636070144
1703165311.4020183,-0.916483998298645,-6.785244941711426,-0.8527690768241882,-0.03999835705495297,-0.03950992973179765,-0.6387645300971914,-0.7673454059126225
1703165311.449363,-0.9155072569847107,-6.765240669250488,-0.8514069318771362,-0.04027797073558172,-0.04033888814993396,-0.6469393756865559,-0.7604077217930787
1703165311.5000033,-0.9148861169815063,-6.745851516723633,-0.8500831127166748,-0.04076332034425133,-0.041325165874325616,-0.6553274760253983,-0.7531112013150199
1703165311.5500112,-0.9145594835281372,-6.723655700683594,-0.848589301109314,-0.04093934855181804,-0.042090069952286265,-0.6632072379668,-0.7461290473235933
1703165311.6068227,-0.9146764278411865,-6.698651313781738,-0.8468924760818481,-0.04083545783879449,-0.042675944602343044,-0.6719547196516257,-0.7382330823481829
1703165311.6538732,-0.9148843884468079,-6.681629180908203,-0.8457821607589722,-0.04040584103286739,-0.042880502834473554,-0.6797190658575707,-0.7311023334642018
1703165311.699325,-0.915320098400116,-6.65981912612915,-0.8445098400115967,-0.039474800493631806,-0.04296114673086771,-0.68629397761943,-0.7249804523439638
1703165311.751795,-0.9159274697303772,-6.640332221984863,-0.8435401916503906,-0.037921340319917875,-0.04279823840014817,-0.6918628564181138,-0.7197611205442768
1703165311.8020616,-0.9166649580001831,-6.618770122528076,-0.8426225781440735,-0.03618973577851823,-0.04260445050013173,-0.696667922759233,-0.7152125343002586
1703165311.854303,-0.9176145195960999,-6.596785068511963,-0.8418928980827332,-0.03405574735732469,-0.04223747044873547,-0.700675657940979,-0.7114139614394718
1703165311.8989675,-0.9185887575149536,-6.57818078994751,-0.8414774537086487,-0.031325480100000205,-0.04159328142645946,-0.7038993705405029,-0.7083885864335813
1703165311.9501996,-0.919494092464447,-6.559128761291504,-0.8412487506866455,-0.02832859349523998,-0.04112397963877686,-0.7056167347900874,-0.7068318984549482
1703165312.002447,-0.9204675555229187,-6.537984848022461,-0.8411778211593628,-0.02495475332621169,-0.040644458967539925,-0.7061753840107909,-0.7064287757862612
1703165312.0493736,-0.9215102791786194,-6.519014358520508,-0.841360867023468,-0.021486695238762326,-0.04041930001896285,-0.7060482983170623,-0.7066826745840555
1703165312.099285,-0.92263263463974,-6.499007701873779,-0.8417161703109741,-0.0181103251338883,-0.04037668208373628,-0.7054935656186465,-0.7073334210527181
1703165312.15243,-0.9238849878311157,-6.479067802429199,-0.8422439098358154,-0.01527243400505369,-0.04053676577014068,-0.7045045160404773,-0.7083762490788569
1703165312.2017663,-0.9251680374145508,-6.45918607711792,-0.8429616689682007,-0.01273197775221291,-0.04068141094310286,-0.7032218323047069,-0.709691464029409
1703165312.2512927,-0.9265305995941162,-6.43827486038208,-0.8438871502876282,-0.010405512563597525,-0.040847811722905275,-0.7017376458552401,-0.7111873578567638
1703165312.2998562,-0.927829921245575,-6.421156883239746,-0.844996452331543,-0.00813218703775786,-0.04103622210471734,-0.7002822052800854,-0.712639269881625
1703165312.35433,-0.9291702508926392,-6.397212505340576,-0.846413254737854,-0.006205885843070604,-0.041293947207308765,-0.6986353743353992,-0.7142582940590744
1703165312.4018333,-0.9303721785545349,-6.37986421585083,-0.8477640748023987,-0.0043336946699636955,-0.04154533579609155,-0.6968214778077724,-0.7160272566249762
1703165312.4486022,-0.9315144419670105,-6.3596391677856445,-0.8492149114608765,-0.0029310445654355238,-0.04188582274490716,-0.695150197789849,-0.7176372268378164
1703165312.4992535,-0.9326828718185425,-6.339940547943115,-0.8506757020950317,-0.001904321773075737,-0.042243106974229915,-0.6935507367923701,-0.7191656756036878
1703165312.5511663,-0.9338179230690002,-6.320544242858887,-0.852182924747467,-0.0012096698027729367,-0.042635854386630374,-0.6920862090946261,-0.7205535370815412
1703165312.6047618,-0.934834897518158,-6.297309875488281,-0.8537649512290955,-0.0008489207914925316,-0.043238915062392455,-0.6907022376094307,-0.7218449241485615
1703165312.6519382,-0.9357967972755432,-6.280251502990723,-0.8550593256950378,-0.0011446938153498501,-0.04390369756999421,-0.6895869539858748,-0.722869966113017
1703165312.6997602,-0.9366804361343384,-6.261559009552002,-0.8563807010650635,-0.0019468634846668785,-0.04481724324985708,-0.6886929871065929,-0.7236640062489315
1703165312.7493742,-0.9375298023223877,-6.2433576583862305,-0.8576256036758423,-0.002992891802446183,-0.045602717584879444,-0.6880409476805012,-0.724231378126114
1703165312.7994359,-0.9381781816482544,-6.222095012664795,-0.8589456081390381,-0.004078485124815447,-0.046113666354623765,-0.6875900387401264,-0.7246218561151548
1703165312.8519409,-0.9388213753700256,-6.201510906219482,-0.8602928519248962,-0.005328457574250412,-0.0465842403196839,-0.6871668824379893,-0.7249849596882488
1703165312.9001293,-0.9394922852516174,-6.183194160461426,-0.8615725040435791,-0.0064339135974158706,-0.04689059501616428,-0.6867923185134094,-0.7253110974511743
1703165312.9511104,-0.9401078224182129,-6.164144039154053,-0.8628644347190857,-0.00753725764443354,-0.04726619488529914,-0.6864414146592492,-0.7256082144028381
1703165312.9984016,-0.9406219720840454,-6.145977973937988,-0.8641384840011597,-0.008780806655510953,-0.04758378363697923,-0.6861289169305244,-0.725868989777779
1703165313.0500178,-0.9410690069198608,-6.1278181076049805,-0.8653169274330139,-0.010341656244630185,-0.04802864171862971,-0.6857027154888562,-0.7262217882244998
1703165313.1000535,-0.9415357708930969,-6.110403060913086,-0.8663692474365234,-0.0120832120938778,-0.04855955807465171,-0.6852020121211013,-0.7266320718838958
1703165313.149531,-0.9420217871665955,-6.09511137008667,-0.8672011494636536,-0.013874322521185712,-0.049252875268239474,-0.6848087651975537,-0.7269240762012157
1703165313.199847,-0.9423949122428894,-6.078841209411621,-0.8678887486457825,-0.015689794716779136,-0.050214925403701635,-0.6844757309094668,-0.7271349705552588
1703165313.2496474,-0.9427610039710999,-6.065263271331787,-0.8683879971504211,-0.017580274227524725,-0.0513561493635712,-0.6845509347524218,-0.726941192676696
1703165313.2987137,-0.9430748820304871,-6.0527424812316895,-0.8687229752540588,-0.019662963857931818,-0.05279361104932703,-0.6852634721895031,-0.7261130601824208
1703165313.3617282,-0.9432644248008728,-6.038638591766357,-0.868833601474762,-0.021599782289567833,-0.05434556060109104,-0.6863945204240356,-0.7248741765160726
1703165313.4057608,-0.9436148405075073,-6.029266357421875,-0.8689666390419006,-0.02343766662104775,-0.05607818758986342,-0.6877024393360187,-0.723444032107036
1703165313.4515312,-0.9438450336456299,-6.01934289932251,-0.8689748644828796,-0.025130521238863862,-0.057850994417712506,-0.689149141533115,-0.7218692264332337
1703165313.4995787,-0.9440290331840515,-6.010159969329834,-0.8688739538192749,-0.026664192610350013,-0.05961019784050689,-0.6906708513651496,-0.7202148430991916
1703165313.5510538,-0.9440704584121704,-5.998993873596191,-0.8685008883476257,-0.02800508039698596,-0.061245682972732,-0.6921353533863162,-0.7186190467709309
1703165313.6043537,-0.9440723061561584,-5.988241195678711,-0.8680117726325989,-0.029204867935700624,-0.06282389760921799,-0.6934321154938473,-0.7171834735824387
1703165313.65036,-0.9442431330680847,-5.981904983520508,-0.8677917122840881,-0.030269206120564388,-0.0642852696180813,-0.6945180554990588,-0.7159579944778658
1703165313.6988978,-0.9440585374832153,-5.972719669342041,-0.8673058748245239,-0.0311110900486085,-0.06562784375385602,-0.695184027461412,-0.7151533081533901
1703165313.7522893,-0.9432237148284912,-5.961771011352539,-0.8667620420455933,-0.03166231918294415,-0.06689419991837867,-0.6945106406199487,-0.7156658673060396
1703165313.8015695,-0.9422265291213989,-5.952091217041016,-0.8663582801818848,-0.0318501994615131,-0.0678373250528283,-0.6920814660297939,-0.7179184539360928
1703165313.8518467,-0.941052258014679,-5.942403793334961,-0.8659530282020569,-0.03221526444226439,-0.06851697486280445,-0.6888802224796485,-0.7209102856590095
1703165313.8992858,-0.93996661901474,-5.933159351348877,-0.8656126260757446,-0.032892939270740607,-0.06902281718249136,-0.6855281336380082,-0.7240200848354366
1703165313.9516609,-0.9388936758041382,-5.923144817352295,-0.8652343153953552,-0.03360957084015217,-0.06910931267897151,-0.6825797492616912,-0.7267593725208007
1703165313.9993422,-0.9379798173904419,-5.9127655029296875,-0.8648709058761597,-0.034704905554746174,-0.06912897423180771,-0.6801708147139963,-0.7289611905056348
1703165314.048057,-0.9372971653938293,-5.902960300445557,-0.8646136522293091,-0.03555629244126056,-0.06887740553062513,-0.6785375153241091,-0.7304645736604792
1703165314.0995007,-0.9364831447601318,-5.891088962554932,-0.8642463088035583,-0.03637803919834636,-0.0685135859060609,-0.6771146034725833,-0.7317775212279636
1703165314.1496341,-0.9359008073806763,-5.880663871765137,-0.8640382885932922,-0.03727383193947683,-0.06799984999116243,-0.675879390232108,-0.7329213680287954
1703165314.2010076,-0.9350723624229431,-5.86716890335083,-0.8636850714683533,-0.03825945610132105,-0.06718318117414897,-0.6748235682723535,-0.7339181057109307
1703165314.2522702,-0.9343846440315247,-5.855307579040527,-0.8635594844818115,-0.03966095282271355,-0.06630673314576618,-0.6739740556070307,-0.7347036125740376
1703165314.299009,-0.9336366653442383,-5.842237949371338,-0.8634228110313416,-0.041404017942517066,-0.06526201220189064,-0.6733813472202803,-0.7352442711625683
1703165314.3498852,-0.9328773021697998,-5.828711032867432,-0.8632009625434875,-0.04326709400135795,-0.06404192818696744,-0.6730687186579292,-0.7355304820161747
1703165314.4030657,-0.931999921798706,-5.8133931159973145,-0.8628377318382263,-0.04542319282149954,-0.06282289809407725,-0.6730074235575686,-0.7355617070412008
1703165314.4520743,-0.9313598275184631,-5.800291061401367,-0.8625854253768921,-0.047587966349640715,-0.061559943605715206,-0.673151254691439,-0.7353999912355915
1703165314.4986782,-0.9307494163513184,-5.786537170410156,-0.8622298240661621,-0.049607941518497664,-0.06029100149595506,-0.6734598038922958,-0.7350890693094698
1703165314.5518765,-0.9300662875175476,-5.771009922027588,-0.8616788983345032,-0.05133746815021457,-0.058921651090414466,-0.6741259312521406,-0.7344705114639657
1703165314.5979733,-0.9295787215232849,-5.756774425506592,-0.8611701726913452,-0.0530326260835719,-0.057360838304953504,-0.6750654639427495,-0.733610178631263
1703165314.64665,-0.929193913936615,-5.742652416229248,-0.8606359362602234,-0.05499674734089798,-0.05591729596215569,-0.6761980022372991,-0.7325331907596321
1703165314.701354,-0.9285374283790588,-5.72361421585083,-0.8596480488777161,-0.057114443487903004,-0.05461255067646175,-0.6777809060432444,-0.7310050978323452
1703165314.749115,-0.9284384250640869,-5.710533142089844,-0.8590757846832275,-0.05924431041561345,-0.05324542737925897,-0.680020693031571,-0.7288531355461403
1703165314.7987702,-0.9282349944114685,-5.692394256591797,-0.8580843210220337,-0.06112292932020153,-0.05173147564172043,-0.6826437517885522,-0.7263507073606367
1703165314.851181,-0.9282451868057251,-5.674193382263184,-0.8570572733879089,-0.06271067540415129,-0.050190325079268246,-0.68578594977227,-0.7233574037457128
1703165314.903945,-0.9285460114479065,-5.655063629150391,-0.8558685183525085,-0.0638817441777658,-0.04859738508139819,-0.6894134989628037,-0.7199072470616761
1703165314.9497712,-0.9292733669281006,-5.639114856719971,-0.8548705577850342,-0.0647932690141828,-0.04711051938224293,-0.6935708548180173,-0.7159203172148391
1703165314.9998004,-0.9302881360054016,-5.61962366104126,-0.8533778786659241,-0.06564406403722292,-0.04563604724073604,-0.6985982602821331,-0.7110335285903859
1703165315.0495367,-0.9316768646240234,-5.603095054626465,-0.8520267605781555,-0.06638042383066288,-0.04412361888197319,-0.704566257435416,-0.7051475976505
1703165315.099309,-0.9335355162620544,-5.582607269287109,-0.8500920534133911,-0.06704551088173204,-0.04263973203801408,-0.7112468219232644,-0.6984373350748013
1703165315.150945,-0.9357681274414062,-5.563216209411621,-0.8481841683387756,-0.06757249433436274,-0.04132915534692813,-0.7183067306634113,-0.6912027919586143
1703165315.199425,-0.9383673071861267,-5.5435075759887695,-0.8462023735046387,-0.06783521310707821,-0.04009526633824955,-0.7261525560953835,-0.6830030883942786
1703165315.2497857,-0.9413469433784485,-5.523602485656738,-0.8442205786705017,-0.06791377104844201,-0.03899662897219708,-0.7335813249937561,-0.675074382754367
1703165315.299168,-0.944858968257904,-5.502687454223633,-0.8421151041984558,-0.06805405565397656,-0.03796956889750554,-0.741327833166924,-0.6666033311639062
1703165315.356795,-0.9488508701324463,-5.481173515319824,-0.8399869203567505,-0.06811323482256662,-0.03711575575066818,-0.7490643044604991,-0.6579404803629056
1703165315.3993304,-0.9525375366210938,-5.4650444984436035,-0.8385628461837769,-0.06799340863447058,-0.036517894008569834,-0.7571791688788292,-0.648631672072379
1703165315.4516928,-0.9574277997016907,-5.443465232849121,-0.8364906907081604,-0.06781722922715593,-0.035904317422987254,-0.7646935417744946,-0.6398089484984717
1703165315.4994545,-0.9626099467277527,-5.423306941986084,-0.8346108198165894,-0.06760767613602991,-0.03526470445810185,-0.7725191643577509,-0.6303964970135624
1703165315.5514684,-0.9682425260543823,-5.403128623962402,-0.8327966332435608,-0.06723429765658018,-0.034686707233866465,-0.7802660481385845,-0.6208552775664347
1703165315.60843,-0.9757416248321533,-5.379024505615234,-0.8307679891586304,-0.06697330279183761,-0.03447839732733321,-0.7882344254586672,-0.6107473351171794
1703165315.6497698,-0.9811711311340332,-5.362574577331543,-0.8294340968132019,-0.06639268932146801,-0.03425414732329089,-0.7954832794383078,-0.6013526555440597
1703165315.701419,-0.9888312220573425,-5.34114408493042,-0.8278754949569702,-0.06552813323911542,-0.03415289147506613,-0.8028450001630058,-0.5915906942061817
1703165315.7517354,-0.9968330264091492,-5.320748805999756,-0.826542854309082,-0.06456728063182267,-0.034285000338124864,-0.810097911509715,-0.5817189861017296
1703165315.7979426,-1.0047205686569214,-5.302893161773682,-0.8255271315574646,-0.06353015701594027,-0.03424559480337827,-0.8172617834998742,-0.5717292502720999
1703165315.852678,-1.0147035121917725,-5.2805304527282715,-0.8241023421287537,-0.06231483469599213,-0.03441412018040646,-0.8244579875611083,-0.5614281400639861
1703165315.8988135,-1.0242308378219604,-5.261224746704102,-0.8230411410331726,-0.060975373511291064,-0.034475732809878805,-0.8318653783958524,-0.5505392083209928
1703165315.9495442,-1.0347223281860352,-5.241010665893555,-0.8219517469406128,-0.05987103965493841,-0.03445019776581532,-0.8391708839282255,-0.5394635020570472
1703165316.0039632,-1.0469154119491577,-5.218381881713867,-0.8206128478050232,-0.05865061200535969,-0.034266646465897256,-0.8453052735141637,-0.5299480136961763
1703165316.0513678,-1.0577253103256226,-5.200829029083252,-0.819823682308197,-0.057235077934029786,-0.034310141750101227,-0.8520470561027611,-0.5191943510994624
1703165316.1015506,-1.070741057395935,-5.180029392242432,-0.8187882304191589,-0.05565283212065618,-0.033938898956431186,-0.8583196130410011,-0.5089581075920898
1703165316.148897,-1.0834823846817017,-5.161318302154541,-0.8180297613143921,-0.053975624904932344,-0.03360025549654603,-0.8645339390321803,-0.498536581414234
1703165316.1979032,-1.0974297523498535,-5.141854286193848,-0.8172146081924438,-0.05241138600009191,-0.03313793460594423,-0.8705629773279284,-0.48813422991379574
1703165316.2497232,-1.1120425462722778,-5.122605800628662,-0.8164401650428772,-0.05094494080641371,-0.03254698421868722,-0.8764552348476204,-0.4776730347556812
1703165316.3017087,-1.1279265880584717,-5.1026811599731445,-0.8155460357666016,-0.04944756860923074,-0.03189704830685086,-0.8825454582665531,-0.46653084609811735
1703165316.348992,-1.1433008909225464,-5.084833145141602,-0.8148818612098694,-0.04797619113457259,-0.031196230262962248,-0.8880199282147199,-0.4562298624543587
1703165316.398979,-1.1598598957061768,-5.066339015960693,-0.8141984939575195,-0.0462664667949066,-0.03044708247427204,-0.8937809038370939,-0.44507087655256455
1703165316.4514744,-1.1769558191299438,-5.0481085777282715,-0.8136440515518188,-0.0446751083606195,-0.029770464867961945,-0.8990335233191139,-0.434576320182005
1703165316.500858,-1.1951491832733154,-5.029364585876465,-0.8130642175674438,-0.043252310829000246,-0.029596727970993136,-0.9042621005275093,-0.4237491296167334
1703165316.5493486,-1.2115929126739502,-5.014062404632568,-0.8128669261932373,-0.04202718848043407,-0.029323467086968116,-0.9092255557553568,-0.4131376749556883
1703165316.6017013,-1.2329663038253784,-4.993417263031006,-0.812221109867096,-0.0408812191881806,-0.0289111731946701,-0.9141537140960061,-0.4022634174103742
1703165316.6494977,-1.24894118309021,-4.979795932769775,-0.8124669790267944,-0.03975460109856222,-0.028790399780530104,-0.9180590037049758,-0.3933933785515439
1703165316.6990466,-1.2695741653442383,-4.960602760314941,-0.8123582005500793,-0.03829006552512306,-0.02854142352444751,-0.921300303748304,-0.3859080309329706
1703165316.74904,-1.286939263343811,-4.946002006530762,-0.8129146099090576,-0.036464990148677365,-0.028352901279962945,-0.9236885838676813,-0.38034959907298843
1703165316.799515,-1.3072469234466553,-4.928162097930908,-0.8134180307388306,-0.03453930998514168,-0.028335299564782115,-0.9256861597871043,-0.3756451522952582
1703165316.8537931,-1.3271465301513672,-4.911075592041016,-0.8141554594039917,-0.03256898915372657,-0.02842582794457363,-0.927223223990335,-0.3720058146644203
1703165316.90381,-1.3470745086669922,-4.894001483917236,-0.8150685429573059,-0.03052943233501336,-0.02840089341482126,-0.928344891078099,-0.36937393820319064
1703165316.9489706,-1.3639498949050903,-4.88041353225708,-0.8161794543266296,-0.028345162840867355,-0.028657842860619058,-0.9290913693538547,-0.367647259174171
1703165316.999421,-1.383055567741394,-4.864316940307617,-0.8171672821044922,-0.02588364054077965,-0.028814213250531483,-0.929482459757347,-0.36682711905002385
1703165317.0490134,-1.399599313735962,-4.851067066192627,-0.8182913064956665,-0.023786954753826785,-0.029198103740538103,-0.9296109818221201,-0.3666129757621927
1703165317.10194,-1.4203153848648071,-4.832969665527344,-0.8191784024238586,-0.022016626396368495,-0.02971067701044602,-0.9295172380014204,-0.3669199477977652
1703165317.1512337,-1.4366356134414673,-4.820001602172852,-0.8201908469200134,-0.02058317618577273,-0.030091972204186135,-0.9292280849159517,-0.3677036473444353
1703165317.2008576,-1.455110788345337,-4.804516315460205,-0.8209701776504517,-0.01942183511427748,-0.03045580752606116,-0.9288247401710765,-0.36875444153916515
1703165317.2494235,-1.4715713262557983,-4.7912068367004395,-0.8218517303466797,-0.018355316514805615,-0.030570230865563586,-0.928312413785737,-0.3700872947721467
1703165317.2994514,-1.4889914989471436,-4.776411533355713,-0.8225550651550293,-0.017392904025725194,-0.030679594562805782,-0.9276031322271087,-0.3718987475771742
1703165317.3542507,-1.5052001476287842,-4.762546539306641,-0.8232328295707703,-0.016582750885086938,-0.030822032642451636,-0.9265645583840962,-0.374503850211657
1703165317.4016623,-1.5203794240951538,-4.7495222091674805,-0.8240036964416504,-0.01580712827394443,-0.030709318400885057,-0.9251381238434622,-0.378056244850529
1703165317.4507363,-1.536240577697754,-4.735139846801758,-0.82474285364151,-0.01486930381410554,-0.030359459852209593,-0.9232621126647396,-0.38268038664061094
1703165317.4966948,-1.54972243309021,-4.723174571990967,-0.8256556987762451,-0.01391671450507634,-0.030098339777965548,-0.9209145920268013,-0.38835129611230124
1703165317.5497136,-1.5650054216384888,-4.7083282470703125,-0.8263614177703857,-0.013045433569237418,-0.030006716394768145,-0.9182918486763553,-0.39454973614077626
1703165317.6032188,-1.5808101892471313,-4.692001819610596,-0.8270391225814819,-0.012089422006593575,-0.029777186326760793,-0.9151402887857467,-0.4018524815042802
1703165317.6488998,-1.5918461084365845,-4.681615352630615,-0.8281689286231995,-0.011657663880766915,-0.029743278558996843,-0.9118940800600143,-0.4091804284235807
1703165317.6993914,-1.6050541400909424,-4.667623043060303,-0.8291453719139099,-0.011566960764745999,-0.02991169585394955,-0.9080865179224882,-0.41755283718018044
1703165317.746895,-1.6178405284881592,-4.653600692749023,-0.8301565647125244,-0.011616127327211928,-0.03012560649277098,-0.9043228255348138,-0.4256262922283954
1703165317.800372,-1.6314510107040405,-4.637691497802734,-0.8311214447021484,-0.01164274285614382,-0.030567812534835995,-0.8999459056592692,-0.43477283984023046
1703165317.8542054,-1.6435692310333252,-4.623283386230469,-0.832223117351532,-0.01170690796291474,-0.031073255217875163,-0.8957236627670853,-0.443369508508681
1703165317.899325,-1.6549482345581055,-4.609344959259033,-0.8334125876426697,-0.011869290163720994,-0.0317613577085189,-0.8910619226408704,-0.4526135063462826
1703165317.949181,-1.6657925844192505,-4.595575332641602,-0.8346228003501892,-0.011967347373047757,-0.03227737205887616,-0.8860083991344161,-0.4623895224949358
1703165318.0004892,-1.6779544353485107,-4.578746318817139,-0.8357329964637756,-0.012131368585651843,-0.03254885398753308,-0.8811485026347773,-0.4715619983680057
1703165318.0492036,-1.6881704330444336,-4.564450740814209,-0.8369755744934082,-0.012483465675254525,-0.03302731453920652,-0.8758240534038652,-0.48133729032590705
1703165318.0990307,-1.6983842849731445,-4.54932165145874,-0.8382383584976196,-0.012839382728899838,-0.03330990058615652,-0.8704016697714408,-0.4910463664799574
1703165318.1484523,-1.7081077098846436,-4.534115791320801,-0.8395092487335205,-0.013081277255819646,-0.0335702068790215,-0.8647025133502471,-0.5009905037036352
1703165318.201603,-1.718295693397522,-4.516937732696533,-0.8407500982284546,-0.013333603571767272,-0.03377686400407611,-0.8587984693708586,-0.5110249773544457
1703165318.2494526,-1.7255512475967407,-4.504727840423584,-0.8421217203140259,-0.01357203909216974,-0.03389963408662149,-0.8526851455223112,-0.5211474428309791
1703165318.298975,-1.734630823135376,-4.487433433532715,-0.8434138894081116,-0.013848959552752513,-0.034148254273278215,-0.8461553104270252,-0.5316608822224356
1703165318.354131,-1.7423045635223389,-4.472149848937988,-0.8447825908660889,-0.0141781273956978,-0.03415199696443071,-0.8399190315336742,-0.5414504984524692
1703165318.4003768,-1.749444603919983,-4.456888198852539,-0.8461803197860718,-0.014665968308023438,-0.03423773201138034,-0.8329195902022113,-0.5521391521506925
1703165318.448204,-1.755839467048645,-4.44244909286499,-0.8476213812828064,-0.015236858316801879,-0.034495803977704145,-0.8264151055533207,-0.5617970727672575
1703165318.4977593,-1.7616702318191528,-4.428424835205078,-0.8490784764289856,-0.015793386546046635,-0.03453919195810571,-0.8194090725240106,-0.571949635042832
1703165318.5504608,-1.7678273916244507,-4.412017345428467,-0.8505584001541138,-0.01634875384059616,-0.03479135148524228,-0.8128324766246549,-0.5812277049951421
1703165318.6034732,-1.7736785411834717,-4.394796371459961,-0.8520141839981079,-0.016644691571391028,-0.03505182100310428,-0.8059191676648109,-0.5907525871947732
1703165318.6491795,-1.7775298357009888,-4.382709503173828,-0.8534578084945679,-0.016975519992162954,-0.03526777042169551,-0.7989634649707053,-0.6001044890121078
1703165318.7018151,-1.7822120189666748,-4.365860462188721,-0.8548155426979065,-0.01733950827811696,-0.035283639723774365,-0.7919225794874777,-0.609354604740471
1703165318.7492378,-1.785496473312378,-4.352678298950195,-0.8560816645622253,-0.017659598561683764,-0.034991634179123564,-0.7848393682021445,-0.6184584789912522
1703165318.7993894,-1.7890675067901611,-4.3362956047058105,-0.8572753667831421,-0.018180996293165674,-0.03477315524639891,-0.7777481127113127,-0.6273501033888407
1703165318.8589687,-1.7925063371658325,-4.318249225616455,-0.8584727644920349,-0.01878996531388434,-0.034424485249572964,-0.7707826626801194,-0.6358899110149099
1703165318.9017186,-1.7944955825805664,-4.305814266204834,-0.8596734404563904,-0.019545970364065766,-0.03404922535254229,-0.7638026391457335,-0.6442547118410787
1703165318.9513025,-1.7967917919158936,-4.289680480957031,-0.8608152270317078,-0.02046955574272539,-0.03388826216113118,-0.7574282202174715,-0.6517170200275479
1703165319.001376,-1.7988266944885254,-4.273075580596924,-0.8619205951690674,-0.021391232074794844,-0.03370422194617642,-0.7515251811068097,-0.6584955146207923
1703165319.0490038,-1.8000433444976807,-4.260950565338135,-0.8630589842796326,-0.022442789365176703,-0.03355587748769036,-0.7459252067421367,-0.6648051671266116
1703165319.1012864,-1.801710605621338,-4.243371486663818,-0.8642046451568604,-0.02356468202796494,-0.03357158541887647,-0.7409032881082952,-0.6703580924279953
1703165319.1494594,-1.8028310537338257,-4.228603363037109,-0.8654065132141113,-0.024939641281155757,-0.03367174719386174,-0.7365097054555053,-0.6751279001074721
1703165319.199236,-1.8039271831512451,-4.212146759033203,-0.8666688203811646,-0.026587077225975565,-0.03385777968829443,-0.73235502297948,-0.6795608128754073
1703165319.2479217,-1.8047397136688232,-4.197321891784668,-0.8679116368293762,-0.028067882618955174,-0.03398417244806344,-0.7290952388245004,-0.6829915099851195
1703165319.2963524,-1.8054379224777222,-4.18160343170166,-0.8692007064819336,-0.029679035857868977,-0.034402526347539215,-0.7261059340907718,-0.6860800197423199
1703165319.3533747,-1.8060718774795532,-4.163725852966309,-0.8705364465713501,-0.031209140449339024,-0.034910712465956,-0.7235515656622344,-0.6886801605500642
1703165319.4016337,-1.8062974214553833,-4.150104522705078,-0.8718659281730652,-0.03268034288951195,-0.03557840353855746,-0.7212556514217041,-0.6909822412208037
1703165319.4504013,-1.8064942359924316,-4.134445667266846,-0.8732324242591858,-0.03396164864359872,-0.03607963871871962,-0.7192035722874215,-0.693030365640891
1703165319.5004003,-1.806570053100586,-4.117977142333984,-0.8745813965797424,-0.03528243182696949,-0.03669690377675757,-0.7172691015296747,-0.6949341862711804
1703165319.5464182,-1.8064754009246826,-4.103911876678467,-0.8757873177528381,-0.03644383824027437,-0.0371672424269238,-0.715729216896449,-0.6964353026846721
1703165319.603733,-1.8063435554504395,-4.0845417976379395,-0.8771055936813354,-0.03766165379213691,-0.037683617520337574,-0.7143905350735062,-0.6977160656037754
1703165319.6492183,-1.806004285812378,-4.0709381103515625,-0.8783590793609619,-0.03872906694984198,-0.03813288536364483,-0.7132739133793417,-0.6987748327748768
1703165319.701281,-1.8055675029754639,-4.0533857345581055,-0.8797542452812195,-0.03986099526348761,-0.03873710965960174,-0.712214310783008,-0.6997580388303584
1703165319.7475548,-1.8050191402435303,-4.041619777679443,-0.8811067342758179,-0.040857440680946204,-0.03944716039335292,-0.7111792547855629,-0.7007129645158247
1703165319.7987964,-1.8044564723968506,-4.024994850158691,-0.8825970888137817,-0.04163837726451175,-0.03993988251375145,-0.7102894249496271,-0.7015411492765722
1703165319.8534703,-1.8038848638534546,-4.008733749389648,-0.8840586543083191,-0.04252439718939377,-0.04042637303117779,-0.7094695841271028,-0.702289323004229
1703165319.9011793,-1.8032734394073486,-3.9933009147644043,-0.8854692578315735,-0.04324081744779137,-0.040768768911393444,-0.7087396155270606,-0.7029625143423015
1703165319.9509442,-1.802707314491272,-3.977781057357788,-0.8868620991706848,-0.04379149323167966,-0.041318966415091495,-0.7080237709043392,-0.7036173590591184
1703165319.9986956,-1.802120566368103,-3.9630510807037354,-0.8882602453231812,-0.04428545646034007,-0.042003123948748035,-0.7074028894307378,-0.704170212341937
1703165320.0463254,-1.8015342950820923,-3.948739767074585,-0.8897051811218262,-0.044531225234236915,-0.04281583878654567,-0.7067162390827547,-0.7047949569519272
1703165320.0977345,-1.8008506298065186,-3.93225359916687,-0.891359269618988,-0.04457709932263362,-0.04379402187692761,-0.7058172219675232,-0.7056323511842918
1703165320.1482632,-1.800156831741333,-3.9179747104644775,-0.893007755279541,-0.044206124702735126,-0.044854446745820245,-0.7046920815242311,-0.7067127898820984
1703165320.2009223,-1.7993191480636597,-3.900245189666748,-0.8948879241943359,-0.043519293432138534,-0.045942595075855665,-0.703401406345272,-0.7079702046049373
1703165320.249079,-1.7984038591384888,-3.885601282119751,-0.8966582417488098,-0.04258417598585576,-0.047040256446503156,-0.7019463724068005,-0.7093976969894856
