timestamp,x,y,z,qx,qy,qz,qw
1703165146.9677947,1.3620840311050415,2.319088935852051,-0.8845221996307373,-0.020333047645409733,0.004639268376613291,-0.3145766706959292,-0.9490029307732637
1703165147.013116,1.3674848079681396,2.3347458839416504,-0.8834221959114075,-0.021258816174818757,0.0038593700101380232,-0.31904861091033965,-0.9474920326177697
1703165147.0628302,1.3726578950881958,2.349740505218506,-0.8822365403175354,-0.022283524467991454,0.003146075663647312,-0.32421291760490917,-0.9457164114063557
1703165147.114112,1.3776400089263916,2.3655200004577637,-0.8809769153594971,-0.02365691032841754,0.002274587736938902,-0.3309996300635642,-0.9433315545141717
1703165147.1646867,1.3828462362289429,2.382966995239258,-0.8795210719108582,-0.02464330384997011,0.0017401272928299818,-0.3371115672264378,-0.9411405159563038
1703165147.2125309,1.3875153064727783,2.3988049030303955,-0.8780737519264221,-0.02586209033272025,0.0011822432732806407,-0.3447184704734362,-0.938349045237922
1703165147.2656813,1.3917275667190552,2.4137489795684814,-0.876725971698761,-0.026877278019015564,0.0008041362047564467,-0.35184542372550015,-0.9356718244634045
1703165147.3127966,1.3960644006729126,2.429672956466675,-0.8752669095993042,-0.02817131778150631,0.0005048517191654058,-0.3604666769225334,-0.9323464467715962
1703165147.367721,1.4003511667251587,2.44627046585083,-0.8737269639968872,-0.029500726044612208,0.0003203529287424137,-0.36853846299234605,-0.9291442330618433
1703165147.4158888,1.4042308330535889,2.462186098098755,-0.8722399473190308,-0.031015406263550586,0.0002080264385210763,-0.3778529139308835,-0.9253459767747673
1703165147.4645536,1.4074985980987549,2.4765260219573975,-0.8708292245864868,-0.03229764572619948,0.00018082902471604437,-0.3861977132800072,-0.9218503976452481
1703165147.515563,1.411533236503601,2.494480848312378,-0.8691011071205139,-0.033527676799746296,0.00020873364732059305,-0.39495721018736346,-0.9180874977036181
1703165147.5632899,1.414650559425354,2.508497476577759,-0.8677183985710144,-0.03451965137934557,0.0003562651484806493,-0.4034896033607942,-0.9143327658590944
1703165147.6128898,1.4179253578186035,2.5240256786346436,-0.8661333918571472,-0.035450518224406466,0.0005831426022908066,-0.41208554843253536,-0.9104550628533968
1703165147.6657968,1.420727252960205,2.53899884223938,-0.8645674586296082,-0.03627610489574568,0.0008551577285291341,-0.41963112334040337,-0.9069691467976864
1703165147.7156956,1.4241015911102295,2.554579257965088,-0.8630872964859009,-0.037012028118961454,0.0012229467099690717,-0.42685608699585836,-0.9035610079958353
1703165147.7617733,1.4266984462738037,2.569257974624634,-0.8616762757301331,-0.0376228217319451,0.001573452895580334,-0.4333508551828741,-0.900438273199881
1703165147.8152208,1.4299989938735962,2.585466146469116,-0.8602467179298401,-0.037997821886708374,0.002035398042258667,-0.4388778616423031,-0.8977406336169456
1703165147.8703048,1.432654619216919,2.601820945739746,-0.8587915897369385,-0.03836321844478125,0.0024740337829701176,-0.4442569905898065,-0.8950742253799331
1703165147.9144356,1.4349262714385986,2.614776611328125,-0.8576899766921997,-0.03857976074335391,0.0028552432689289125,-0.4493808753549243,-0.8925022568666718
1703165147.9657278,1.4378395080566406,2.62803316116333,-0.8564888834953308,-0.038759306378156395,0.0031779339870496364,-0.45336703864481104,-0.8904751232769461
1703165148.017731,1.442118763923645,2.6427602767944336,-0.8549845814704895,-0.039234229679131837,0.0029803033299018694,-0.45419495323386905,-0.8900329979671713
1703165148.0683258,1.447035789489746,2.6551458835601807,-0.8535614013671875,-0.04013894515323856,0.0026721960054533257,-0.4529093971177644,-0.8906485291364471
1703165148.118144,1.4531604051589966,2.66972279548645,-0.8517857789993286,-0.041842432666515106,0.0020621846143584303,-0.4505214712807589,-0.8917821270569313
1703165148.1675837,1.4591422080993652,2.6820807456970215,-0.8501913547515869,-0.04336373568155701,0.0015763574957943073,-0.44751831838695466,-0.893221392619376
1703165148.2175627,1.4657831192016602,2.6954267024993896,-0.8482701182365417,-0.04491141855910665,0.001129896967423072,-0.4438216153819946,-0.8949883024573944
1703165148.264472,1.4722474813461304,2.707435369491577,-0.8463566899299622,-0.04595085307266098,0.0010841926388936497,-0.44102423404862084,-0.8963174485694472
1703165148.3151166,1.4793219566345215,2.72049880027771,-0.8440217971801758,-0.046571940598955315,0.0016056219151869612,-0.4378116933866371,-0.8978582279296873
1703165148.3682163,1.4861987829208374,2.7323455810546875,-0.8417499661445618,-0.04742925583026482,0.002442266861983909,-0.4346297677566551,-0.8993561396931464
1703165148.415632,1.4924890995025635,2.7439112663269043,-0.8396092057228088,-0.047921737295972135,0.0034403177220986903,-0.4319631552378613,-0.9006106283102916
1703165148.4656985,1.5006917715072632,2.756493091583252,-0.8374311327934265,-0.04851523429037275,0.004446160569266718,-0.42942485559438454,-0.9017875565207609
1703165148.5156806,1.508366346359253,2.7690861225128174,-0.835354745388031,-0.04904478577976399,0.005365607036443267,-0.42716326032440743,-0.9028274299543464
1703165148.565661,1.5161391496658325,2.7816314697265625,-0.8333086371421814,-0.0497377555788471,0.00634420930941211,-0.4250022516041079,-0.9038025187006593
1703165148.6125433,1.5244261026382446,2.7950422763824463,-0.8311728239059448,-0.05050551951755576,0.0072880248003054215,-0.4229379080390096,-0.904720732124758
1703165148.6643867,1.5324968099594116,2.807563304901123,-0.8291462659835815,-0.051108722339322205,0.008045344908290245,-0.420782994785726,-0.9056847366635393
1703165148.7153587,1.5406876802444458,2.8201122283935547,-0.8270899653434753,-0.05174032134530605,0.008539338174616504,-0.41880544274688275,-0.906560544021309
1703165148.7655075,1.548632264137268,2.8317089080810547,-0.825045108795166,-0.05228047096405541,0.008693712226143886,-0.41698467730645095,-0.9073670429408048
1703165148.8126788,1.5569711923599243,2.843770980834961,-0.8226616382598877,-0.05276879274472359,0.008562748949408347,-0.4153534278804436,-0.9080879163333576
1703165148.8676593,1.5654425621032715,2.8558809757232666,-0.8199815154075623,-0.05302762687883334,0.008223597244566718,-0.4140419811769256,-0.9086746838440283
1703165148.9155765,1.5737738609313965,2.8676700592041016,-0.8170672655105591,-0.05330326549851218,0.00768484427048309,-0.4128531488064354,-0.9092040379234712
1703165148.9655888,1.5818787813186646,2.8791096210479736,-0.8139699101448059,-0.05357114417945311,0.007167121326974557,-0.41180719135429994,-0.9096667532849992
1703165149.0130026,1.590043544769287,2.8909029960632324,-0.8105066418647766,-0.053547657629311976,0.0066691383601467855,-0.4107804983392522,-0.9101360080450079
1703165149.0656297,1.597263216972351,2.9007537364959717,-0.8072950839996338,-0.05345907108462259,0.006170826146808222,-0.4101503204295638,-0.9104288897409623
1703165149.1178079,1.605604887008667,2.9131674766540527,-0.8031345009803772,-0.05323492221259784,0.005514304557842382,-0.4095715921230504,-0.910706729100017
1703165149.1658115,1.6119813919067383,2.921346426010132,-0.8001694083213806,-0.05291074205365411,0.004870638441434134,-0.40898812562779785,-0.9109914617338436
1703165149.215485,1.6195298433303833,2.9321253299713135,-0.7962723970413208,-0.05248193963214899,0.004092988499039717,-0.4084704181875937,-0.9112523310934498
1703165149.2626874,1.625715970993042,2.9414114952087402,-0.7929031848907471,-0.051940102261220124,0.0032702626582613763,-0.40801847703142796,-0.911489140670471
1703165149.3151772,1.6336753368377686,2.9519975185394287,-0.788928747177124,-0.05139679533929207,0.0024332035308079632,-0.4075668930059497,-0.911724561846891
1703165149.3676324,1.6407700777053833,2.9622907638549805,-0.7852456569671631,-0.050727308509111835,0.0016476253670465212,-0.40726886995622175,-0.9118969750287877
1703165149.4149659,1.6469601392745972,2.970881700515747,-0.7822810411453247,-0.050060180400660084,0.0007832217077147328,-0.406920803343644,-0.9120903599469591
1703165149.4678466,1.6538546085357666,2.981307029724121,-0.7789939045906067,-0.049224684949242654,-9.457895205483395e-05,-0.4066991273810715,-0.9122350252177037
1703165149.5126774,1.6600613594055176,2.990294933319092,-0.7763727307319641,-0.04813263828523376,-0.001092831947649406,-0.40647611273691736,-0.9123920345028893
1703165149.5627048,1.6665107011795044,3.0000436305999756,-0.7739312648773193,-0.046792977882310426,-0.002253958306978701,-0.40624196936454,-0.9125638603515241
1703165149.6152165,1.6732096672058105,3.0105581283569336,-0.7716929912567139,-0.0449775070198801,-0.003597829404515316,-0.4060285695251652,-0.9127457916721395
1703165149.665563,1.6792551279067993,3.019740581512451,-0.7700164914131165,-0.04270930959703994,-0.005266894288228262,-0.4059021206531144,-0.9129028662172146
1703165149.7153964,1.685893177986145,3.0303921699523926,-0.7683546543121338,-0.040145664385893426,-0.007156327846591724,-0.40576243271095963,-0.913068431610277
1703165149.7654705,1.692224383354187,3.040371894836426,-0.7670585513114929,-0.0373919723555681,-0.009206124962802327,-0.4056425333570929,-0.9132202487889598
1703165149.8155644,1.698191523551941,3.0497310161590576,-0.7660902738571167,-0.03431128945331064,-0.011378661232915074,-0.4055141885593907,-0.9133736937100919
1703165149.869703,1.7050002813339233,3.0609560012817383,-0.7651219964027405,-0.031329018087888176,-0.013519277283365501,-0.4054096965281061,-0.9134980567731784
1703165149.9136689,1.71079683303833,3.069866418838501,-0.7645571827888489,-0.028312492957213498,-0.015718851015171467,-0.40528504347705085,-0.9136166340424827
1703165149.96545,1.7166675329208374,3.0798940658569336,-0.7639861106872559,-0.025500615656982428,-0.017879314740771562,-0.4050654078560379,-0.9137571143711751
1703165150.014943,1.7235437631607056,3.090174913406372,-0.7637043595314026,-0.022350594091502647,-0.02038377779256206,-0.4048557614915436,-0.9138800604749852
1703165150.0658062,1.730362057685852,3.101086378097534,-0.7634838223457336,-0.019951007480071493,-0.02269199616177205,-0.40469862265998285,-0.9139507948614284
1703165150.1179428,1.7374476194381714,3.1124703884124756,-0.7634289264678955,-0.01756765629039456,-0.025237152559651792,-0.4045950916685269,-0.9139788156083705
1703165150.1656795,1.7435252666473389,3.121485710144043,-0.7635864615440369,-0.01591061975281034,-0.0274271944382277,-0.404583048666,-0.9139513980056347
1703165150.213073,1.750252366065979,3.131603240966797,-0.7638655304908752,-0.014606608213465839,-0.02985853492474791,-0.4045778857840033,-0.9138992555107985
1703165150.267342,1.7569551467895508,3.141453742980957,-0.7642890810966492,-0.013891169551222764,-0.03170484228551783,-0.4045892348091102,-0.9138431974144843
1703165150.3155355,1.7638120651245117,3.1516027450561523,-0.7648618221282959,-0.013434274098475286,-0.03384554589520762,-0.4050393017195128,-0.9135738412219736
1703165150.3700247,1.7709181308746338,3.1623306274414062,-0.7655726671218872,-0.013290018536966522,-0.03547392212524894,-0.4060264235374556,-0.9130758564575681
1703165150.4136598,1.777252435684204,3.1715216636657715,-0.7663176655769348,-0.013348642520081992,-0.03723975355077401,-0.4079188484210885,-0.9121607465798786
1703165150.465474,1.7836403846740723,3.181790351867676,-0.76705002784729,-0.013801754808638569,-0.03876566200722324,-0.41033056719606975,-0.9110079915334969
1703165150.5129926,1.7913240194320679,3.1932032108306885,-0.7680075168609619,-0.014370679318202836,-0.039955680033023806,-0.4131136701518511,-0.9096890252952927
1703165150.5673864,1.7981420755386353,3.2037508487701416,-0.7688194513320923,-0.015352784412820225,-0.041048749220030836,-0.41692583392010746,-0.9078833301742395
1703165150.6174521,1.8054975271224976,3.215484857559204,-0.7696292400360107,-0.01638815663884429,-0.04181274056186146,-0.4206465811450826,-0.9061123422730984
1703165150.6655076,1.811326026916504,3.2242448329925537,-0.7702534198760986,-0.0175141218588385,-0.0423333791369613,-0.4251370179913685,-0.9039688360113786
1703165150.7124038,1.8182812929153442,3.2356741428375244,-0.7708929181098938,-0.018837264807201406,-0.042622134291770836,-0.4308149169243236,-0.9012363832416475
1703165150.7649972,1.824417233467102,3.245784044265747,-0.7714243531227112,-0.02004518246921055,-0.04268090394253128,-0.43605391014532463,-0.8986843264157874
1703165150.8150494,1.830727219581604,3.256692886352539,-0.7719529867172241,-0.021346757592998897,-0.04239030266963757,-0.4427729702850554,-0.8953767223715343
1703165150.8680732,1.8371096849441528,3.2684457302093506,-0.7724900841712952,-0.022554201363958346,-0.04191344798950018,-0.4492126904446412,-0.8921561128087128
1703165150.9149473,1.8431096076965332,3.280118465423584,-0.7730215787887573,-0.02416269372187145,-0.04112640422888127,-0.45750286950139296,-0.8879278729183454
1703165150.9656594,1.8484472036361694,3.2909321784973145,-0.7735311985015869,-0.02534344793504616,-0.0403082224251202,-0.46486270051722295,-0.8841015928724058
1703165151.0141706,1.853729486465454,3.302302122116089,-0.7740323543548584,-0.026873065186847574,-0.039244540006659716,-0.4740359369162188,-0.879219901366599
1703165151.064857,1.85810387134552,3.312744617462158,-0.774406373500824,-0.028322451176939434,-0.03801056528814254,-0.4830673286837735,-0.8742991431107141
1703165151.1151738,1.8635821342468262,3.325754404067993,-0.7748298048973083,-0.029513688487292772,-0.03669232952645198,-0.4917370414102434,-0.8694695493523036
1703165151.164944,1.8677070140838623,3.335909843444824,-0.7749623656272888,-0.030733547109189754,-0.03516299095009227,-0.5008770756954727,-0.8642575820855046
1703165151.2139592,1.8722742795944214,3.3478424549102783,-0.7748911380767822,-0.03177077129417915,-0.033602942094705705,-0.5092585553133655,-0.859370225347665
1703165151.2655365,1.8760584592819214,3.35784649848938,-0.7746173739433289,-0.032628011503634965,-0.03201882592512231,-0.5164487217527387,-0.8550970269224759
1703165151.3204374,1.881349802017212,3.3711843490600586,-0.7740769982337952,-0.03332129921464303,-0.030414222553417407,-0.522446260959267,-0.8514778743424875
1703165151.366857,1.88506281375885,3.3801612854003906,-0.7736175060272217,-0.03383279976790344,-0.028664954016468278,-0.5278011273737206,-0.8482096627686626
1703165151.412415,1.8892719745635986,3.390590190887451,-0.772942304611206,-0.03419276094934045,-0.02714839479647683,-0.5318822729244372,-0.8456920642334126
1703165151.46438,1.893211841583252,3.4002296924591064,-0.7723124027252197,-0.034537721446808216,-0.025474032484246515,-0.5359994460223175,-0.8431268073842884
1703165151.5140982,1.8974701166152954,3.41117787361145,-0.7716395854949951,-0.034526489533596265,-0.024113207399022483,-0.5390415909734924,-0.841225675993181
1703165151.5649276,1.9012670516967773,3.420725107192993,-0.7711034417152405,-0.034302086151094556,-0.022527527156306088,-0.5423559103790879,-0.8391459610120136
1703165151.611986,1.9048271179199219,3.4307310581207275,-0.7705200910568237,-0.03408469356951129,-0.021189242350340594,-0.544965636964391,-0.8374972860856842
1703165151.6653764,1.9088419675827026,3.4412310123443604,-0.7700685262680054,-0.033633597455095074,-0.01964633264324933,-0.5477431914083922,-0.8357393128252666
1703165151.7119482,1.9124940633773804,3.452012062072754,-0.7695686221122742,-0.03319372571688443,-0.01797777218633633,-0.5508605495496544,-0.8337431446375444
1703165151.765334,1.915642499923706,3.461744546890259,-0.7691683769226074,-0.0328703765628016,-0.016645506432932246,-0.5535627509288916,-0.8319920349644271
1703165151.8128643,1.9187403917312622,3.472271203994751,-0.7687333226203918,-0.0324754380420222,-0.015075056625960998,-0.5569317356268108,-0.8297861956211436
1703165151.8692553,1.9219510555267334,3.4839959144592285,-0.7683037519454956,-0.03225460704809654,-0.013720501435957268,-0.5601327762446435,-0.8276609578450508
1703165151.9143157,1.9246517419815063,3.4941556453704834,-0.7680009007453918,-0.032041466278302254,-0.012282062949578535,-0.5637291881114466,-0.8252465679054037
1703165151.964881,1.927164912223816,3.504126787185669,-0.767738938331604,-0.031682979725102346,-0.010778408771748895,-0.5672461224254483,-0.8228680643295019
1703165152.0170555,1.929775595664978,3.5155577659606934,-0.7673847675323486,-0.03129244773749772,-0.009281369375272385,-0.5708546758857996,-0.8204020830766061
1703165152.0640533,1.9321433305740356,3.526322603225708,-0.7671098709106445,-0.030854513377037315,-0.007816369696192076,-0.5744409336827461,-0.8179269631689212
1703165152.1224563,1.9347962141036987,3.5392441749572754,-0.7667893171310425,-0.030311284204672915,-0.006382778403486774,-0.5779986864653759,-0.8154495720975119
1703165152.165703,1.9361408948898315,3.5469858646392822,-0.7664780616760254,-0.029904038417659283,-0.00499388192367755,-0.581673507686478,-0.8128571461735183
1703165152.2147467,1.9381563663482666,3.55885648727417,-0.7660021185874939,-0.029672456479743026,-0.003608961268113166,-0.5856970407357126,-0.8099787016943422
1703165152.2616508,1.9396389722824097,3.5691258907318115,-0.7654166221618652,-0.02953646143464577,-0.002014522927168264,-0.5904348659709302,-0.8065421304489838
1703165152.3151984,1.9410263299942017,3.5801308155059814,-0.7646269798278809,-0.02953336040525988,-0.0006220963168714772,-0.5949733129059395,-0.8032024343520607
1703165152.3673117,1.9422879219055176,3.591893196105957,-0.7636129260063171,-0.02950717241127,0.0009627451284916247,-0.5998843283133789,-0.7995418641585412
1703165152.4140947,1.9432992935180664,3.602989435195923,-0.7625281810760498,-0.029422360291353453,0.0026486757159039907,-0.604850045266726,-0.7957912615583796
1703165152.465402,1.9441227912902832,3.6133387088775635,-0.7614187002182007,-0.029511770019435668,0.004542696150255497,-0.6102574032414038,-0.7916402725550697
1703165152.5166903,1.9449125528335571,3.6254889965057373,-0.7599322199821472,-0.029646996374910427,0.006171111564699174,-0.6145923350564381,-0.7882634297478712
1703165152.5653358,1.9455070495605469,3.635878086090088,-0.7585451602935791,-0.02996277756152935,0.00815559750102238,-0.6193928204435153,-0.7844668585563235
1703165152.6200297,1.9460724592208862,3.6478495597839355,-0.7567745447158813,-0.030447578392717008,0.009861990001784313,-0.6232747192367113,-0.7813477525939541
1703165152.6624076,1.946372389793396,3.6564996242523193,-0.7554329633712769,-0.031078910120827946,0.011634583079711658,-0.6270260786218854,-0.7782910988507603
1703165152.7153375,1.9466451406478882,3.668165445327759,-0.7536011934280396,-0.03173218859425506,0.013528231783520217,-0.6308538350508139,-0.7751345005568454
1703165152.7650285,1.946790337562561,3.678809404373169,-0.7518863677978516,-0.03231557058750812,0.014896753098146781,-0.6337710876020304,-0.7727017530486624
1703165152.814998,1.9468430280685425,3.689379930496216,-0.7501505017280579,-0.03290208304535453,0.016426234504824323,-0.6369349338485997,-0.7700399481809689
1703165152.868811,1.9467750787734985,3.6998777389526367,-0.7483872175216675,-0.033233873540762675,0.01764816908029115,-0.6392688527048732,-0.7680620975799972
1703165152.912497,1.9465793371200562,3.7102980613708496,-0.74663245677948,-0.03361392604548096,0.018882853448985677,-0.6416739395378271,-0.7660078962644171
1703165152.9677923,1.9461960792541504,3.720707416534424,-0.7449194192886353,-0.03401683251943626,0.020020423771730245,-0.6440277982778824,-0.7639831364517727
1703165153.0152915,1.9456206560134888,3.731121778488159,-0.743257462978363,-0.03458855697075915,0.021034217166450944,-0.646528554804377,-0.7618149521093942
1703165153.063678,1.9450035095214844,3.7406628131866455,-0.7417497038841248,-0.03510023051091466,0.021805090795901705,-0.6487580266105372,-0.7598720515599087
1703165153.1226668,1.9437187910079956,3.75396466255188,-0.7398670315742493,-0.035622778589782765,0.022499027478509553,-0.6513071228040905,-0.7576436122562652
1703165153.1656566,1.9428811073303223,3.7617921829223633,-0.738750696182251,-0.03602147885125996,0.02306312381042732,-0.6537335127180679,-0.7555150823979419
1703165153.217305,1.9414751529693604,3.773674249649048,-0.7370271682739258,-0.03622786803932931,0.02358782520952613,-0.6560132377814123,-0.7535103104369295
1703165153.2637095,1.9400840997695923,3.783344268798828,-0.7357121109962463,-0.036234827377312415,0.024160045504924326,-0.6585203561267242,-0.751301717057048
1703165153.3147893,1.9383732080459595,3.795031785964966,-0.7341497540473938,-0.03611401634293206,0.02470281791837115,-0.6612487248579839,-0.7488896263697103
1703165153.3672361,1.9365915060043335,3.805431604385376,-0.7328323721885681,-0.03601650830667865,0.025091928891423847,-0.6636996219640497,-0.7467101298621037
1703165153.4139576,1.9343202114105225,3.817517042160034,-0.7313199639320374,-0.03590895174337475,0.02551995128233433,-0.6667705959195102,-0.7439598454811795
1703165153.5151935,1.9288407564163208,3.8410112857818604,-0.7286423444747925,-0.03575351079244365,0.026250661521324565,-0.6734525653810143,-0.7378985237940501
1703165153.5648289,1.9258902072906494,3.8522896766662598,-0.7274723649024963,-0.03564862726386994,0.026380671383694206,-0.6774030233020527,-0.7342740493663013
1703165153.6148362,1.9225937128067017,3.8645522594451904,-0.726273775100708,-0.03549085131982249,0.026353528784699827,-0.6812840920650639,-0.7306831576629298
1703165153.665195,1.919108510017395,3.8769304752349854,-0.725128173828125,-0.035340384546288905,0.026211764300718306,-0.6849413026776755,-0.7272684597303618
1703165153.7172306,1.9151028394699097,3.8907580375671387,-0.7238682508468628,-0.035144118546380256,0.026152347099924717,-0.6890749655402578,-0.7233648025294397
1703165153.7646859,1.9116328954696655,3.9018986225128174,-0.7229616641998291,-0.035093915978164504,0.025960823991494245,-0.6930003026678252,-0.7196145031760426
1703165153.8120728,1.9077236652374268,3.9144914150238037,-0.7219581604003906,-0.03511783722471696,0.025691643428227145,-0.6970642928506988,-0.7156871164127314
1703165153.8697078,1.903311014175415,3.9285454750061035,-0.7209368944168091,-0.03509977746147917,0.025353845087772914,-0.7009069480281017,-0.7119372432787541
1703165153.9136734,1.8994996547698975,3.9398353099823,-0.7203092575073242,-0.03493872438554627,0.024785226466302403,-0.7052782908836255,-0.7076351535188151
1703165153.9651566,1.8954346179962158,3.9523377418518066,-0.7196078300476074,-0.03461013548627294,0.02414579045662247,-0.7091734028201744,-0.7037699937176219
1703165154.012024,1.890487551689148,3.966144561767578,-0.71909499168396,-0.03428663514928314,0.023279216221133478,-0.7132520249657709,-0.6996813943678204
1703165154.0650737,1.8861377239227295,3.9780337810516357,-0.7187429070472717,-0.03391225808952817,0.022267280028740195,-0.7177023081453316,-0.6951672632354418
1703165154.122386,1.8804676532745361,3.9936492443084717,-0.7182888388633728,-0.033516723311460744,0.021151797957447493,-0.7220976935366038,-0.6906548716187755
1703165154.169676,1.8761829137802124,4.004371166229248,-0.7181584239006042,-0.03322817717473219,0.01998492719298149,-0.7262389186204629,-0.6863479613197057
1703165154.2137015,1.8716334104537964,4.016038417816162,-0.7179399132728577,-0.03300465778705079,0.01836841479739474,-0.7310643808413273,-0.6812621851881088
1703165154.264634,1.865797758102417,4.029757022857666,-0.7177678942680359,-0.03279635400629356,0.017135122562933373,-0.7350709868878119,-0.6769796385227735
1703165154.3146207,1.8601622581481934,4.04292106628418,-0.7175067067146301,-0.032500828111865006,0.015881759459776983,-0.739756627912255,-0.6719014789002882
1703165154.3662074,1.8548295497894287,4.0549092292785645,-0.7172517776489258,-0.03228606667239794,0.014653005624061006,-0.7441905868300186,-0.6670256890095005
1703165154.4138658,1.8491557836532593,4.067434787750244,-0.7169212698936462,-0.031909073288303,0.013537244581352883,-0.7488695112991306,-0.661810402681635
1703165154.4651072,1.8437644243240356,4.078987121582031,-0.7165604829788208,-0.03164893851941936,0.012596990938150972,-0.7530650688457365,-0.6570636670782094
1703165154.5097167,1.8381068706512451,4.091176509857178,-0.7161124348640442,-0.03144188152258909,0.01167545935456451,-0.7574906546842368,-0.6519838953541918
1703165154.5651174,1.8320964574813843,4.1033034324646,-0.7157567143440247,-0.031074094618987625,0.01099917228575633,-0.7614114346429042,-0.6474303406913157
1703165154.6123338,1.8260399103164673,4.1155219078063965,-0.7153229117393494,-0.030675152987580397,0.010152845502636527,-0.7657750406716052,-0.6422963037428984
1703165154.6648355,1.8198771476745605,4.127696990966797,-0.7148782014846802,-0.030171796340256574,0.009491232402532015,-0.7701683528384885,-0.6370559531933853
1703165154.7119274,1.8136610984802246,4.139770984649658,-0.714441180229187,-0.029846737257746794,0.008805089867888525,-0.7747956916678322,-0.6314453886445374
1703165154.7648559,1.8073590993881226,4.151870250701904,-0.714013934135437,-0.02982158711049504,0.008143712802644934,-0.7787864847894681,-0.6265269060409638
1703165154.816902,1.8002246618270874,4.16548490524292,-0.7135288715362549,-0.02979265478589809,0.007530415221528509,-0.7829179566685889,-0.6213655636525742
1703165154.8644993,1.7940260171890259,4.1771626472473145,-0.7131010293960571,-0.02977958950843534,0.006891352465111705,-0.786895798555056,-0.6163283926011452
1703165154.911342,1.7879525423049927,4.188487529754639,-0.7126408815383911,-0.029641901034409536,0.006458580175396228,-0.7908113318127434,-0.6113076818769247
1703165154.964957,1.7811795473098755,4.200908184051514,-0.7121454477310181,-0.029634606793861477,0.006054497730781613,-0.7949172986653449,-0.605963382903614
1703165155.0139806,1.7738736867904663,4.214053630828857,-0.7115637063980103,-0.02964795244875651,0.005951382578567816,-0.7985396395053971,-0.60118218877441
1703165155.064498,1.7673767805099487,4.225452423095703,-0.7110570073127747,-0.029840926081745565,0.005823931933918189,-0.8023264330004961,-0.5961106406164154
1703165155.1236959,1.7583097219467163,4.240941047668457,-0.710317075252533,-0.0299984283552181,0.005745374064612363,-0.8061978958894189,-0.5908570365465305
1703165155.165648,1.7529667615890503,4.249856472015381,-0.7098755836486816,-0.030193939841546818,0.005673145376957804,-0.810512110531668,-0.5849156008347511
1703165155.2120728,1.7454293966293335,4.262096405029297,-0.7093546986579895,-0.03043221230805034,0.005761774611715705,-0.814288364788164,-0.5796336268523244
1703165155.2656045,1.737789273262024,4.274190902709961,-0.7089012861251831,-0.030645619037088744,0.005760368481507573,-0.817944810045037,-0.5744510004423172
1703165155.3171222,1.7290116548538208,4.2876129150390625,-0.7085038423538208,-0.030801354592440787,0.005874367582802874,-0.8218842201376255,-0.5687909080229215
1703165155.3644881,1.7217835187911987,4.298342227935791,-0.7083187699317932,-0.030847335911978475,0.006107750416586889,-0.8258737524500922,-0.5629775148849072
1703165155.41696,1.7127364873886108,4.311593055725098,-0.7082434296607971,-0.03082607135861007,0.006471159027253228,-0.8300581387863255,-0.5567866410574334
1703165155.4639735,1.7046642303466797,4.323091506958008,-0.7083609104156494,-0.031083033643360996,0.006837754831728094,-0.8344987439727212,-0.5500899348618712
1703165155.5150497,1.695623755455017,4.3355302810668945,-0.7087504267692566,-0.0314608398806774,0.0072706868927690385,-0.8384218709997537,-0.5440644436970511
1703165155.5618765,1.6864259243011475,4.347899913787842,-0.7093449831008911,-0.03187000847491751,0.0077674107521752255,-0.8427208751383085,-0.5373504410495435
1703165155.6176593,1.6757259368896484,4.361719608306885,-0.7102230191230774,-0.03220910181809769,0.008425616220439261,-0.84750135379225,-0.5297480892572248
1703165155.664968,1.6664283275604248,4.373263835906982,-0.7110520005226135,-0.032513890533263,0.009087048516508392,-0.8517866085824441,-0.5228000056534695
1703165155.7145512,1.6559497117996216,4.385750770568848,-0.7120887637138367,-0.0331063416438342,0.009734171210513506,-0.856308076571343,-0.515311259388433
1703165155.7654293,1.6467993259429932,4.3960676193237305,-0.7130447030067444,-0.03369428634681439,0.010651259255412087,-0.86083071806714,-0.5076629990218561
1703165155.814351,1.6362513303756714,4.407608985900879,-0.7141532301902771,-0.03436443859873342,0.01166951936119643,-0.8653356242603164,-0.4998771499715516
1703165155.8648162,1.6246623992919922,4.4198479652404785,-0.7153934836387634,-0.035176480941271696,0.012654224482856155,-0.8699406465545717,-0.49173748816166096
1703165155.914771,1.6135742664337158,4.431124687194824,-0.7166091203689575,-0.03591638214403517,0.01363736601790739,-0.8747433078183121,-0.48306126026504637
1703165155.9647944,1.6032462120056152,4.441147327423096,-0.7177332639694214,-0.036741840732737785,0.014582623701595384,-0.87944226458738,-0.47436134695289905
1703165156.0197756,1.5902577638626099,4.453351974487305,-0.7191000580787659,-0.037543515273337054,0.01574004450015262,-0.8841163727302699,-0.4654900374125361
1703165156.0648942,1.5797069072723389,4.462761402130127,-0.7202123999595642,-0.03849112520317811,0.017160906670405107,-0.8890952457205629,-0.4557779948614622
1703165156.1223848,1.565421462059021,4.475194931030273,-0.7217122912406921,-0.03924459117514092,0.018397744512162,-0.8934572645394826,-0.44705201207687933
1703165156.165706,1.5553268194198608,4.483309268951416,-0.7226830720901489,-0.03992599228777821,0.019902915742669357,-0.898341242210918,-0.4370272321351624
1703165156.2174456,1.542794108390808,4.493049144744873,-0.7239479422569275,-0.040590024476191214,0.021253063685529584,-0.9027066060720317,-0.4278101688259812
