timestamp,x,y,z,qx,qy,qz,qw
1703165121.157913,-3.9444194676657673,-1.0696479445859828,-0.826156517582212,0.014454049000494133,0.014765844166050805,0.3048510515447325,0.9521758696194883
1703165121.177913,-3.936830649534,-1.0664633298759554,-0.8261443517097955,0.01430236200970803,0.014564145335081656,0.3043739338238002,0.9523338892007516
1703165121.197913,-3.92740521315317,-1.0605732429497734,-0.8253832040277519,0.015327510068692074,0.013996079336350123,0.3044444394841744,0.9523039223196942
1703165121.217913,-3.9246923839423125,-1.0546725835062298,-0.8264291261243869,0.0156300733631572,0.016298391167554504,0.30353476324222817,0.9525527338449556
1703165121.237913,-3.9165395500340567,-1.0529080136168067,-0.8263900210216971,0.014345720989158393,0.015497277199089903,0.3040189790506888,0.9524318847380611
1703165121.2579129,-3.9067819685250567,-1.0524375520485942,-0.8262450114554513,0.012778804494290759,0.013914402588056679,0.3037375227324054,0.9525684273797335
1703165121.2779129,-3.9016297446477646,-1.045469411136907,-0.8266760407218542,0.013426292242596932,0.015244956528836803,0.3032506832554136,0.952694257924429
1703165121.2979128,-3.896964773310285,-1.0378006130076516,-0.8273233835955123,0.013985152039057733,0.016762482898949393,0.3036439247315317,0.9525354595305847
1703165121.317913,-3.8865905383583548,-1.0362449537899727,-0.826711612626239,0.012510439838177177,0.014823847043001924,0.3043116108419463,0.9523750238013827
1703165121.337913,-3.8790818059816883,-1.0358378939810253,-0.8272742457987908,0.010284732802098077,0.014054532830356497,0.30426883237001834,0.9524269903915465
1703165121.357913,-3.874286840319016,-1.0289421398542369,-0.8278516957095103,0.01059935681196797,0.015349705784907325,0.30405496372824437,0.9524718469328679
1703165121.377913,-3.8668431461523034,-1.024839087269243,-0.8277990241986718,0.01017160759314443,0.015093660362026464,0.3038504311581001,0.9525458704445086
1703165121.397913,-3.8577781157754156,-1.0200735427587455,-0.8271661640055185,0.01017646639462204,0.014185890058304609,0.30374898427490404,0.9525921239475684
1703165121.417913,-3.8518076308560465,-1.0178759384303693,-0.827763020371798,0.008788804180800355,0.014297925777765917,0.3035198453636602,0.9526772956830386
1703165121.437913,-3.8449226768326565,-1.014243232890421,-0.8279052061341959,0.008189590605484822,0.014281201644787458,0.30327982926035735,0.9527593206309277
1703165121.457913,-3.8377150606667176,-1.0124725423641876,-0.8280345809228481,0.007238585281313893,0.01386824441032325,0.3023390830191464,0.9530720610527021
1703165121.477913,-3.831292572779618,-1.005027423383744,-0.8278909319251463,0.008440429215254007,0.014570365192962426,0.3022744611167659,0.9530721975639505
1703165121.497913,-3.8247204735251756,-1.0009117204084765,-0.8281835959572565,0.008104448832974244,0.014679618388064794,0.3029142141252007,0.9528702984110742
1703165121.5179129,-3.81983545062214,-1.0066949751405938,-0.8284200681386552,0.0030987336326816677,0.01398576184620489,0.30426371274149683,0.9524801254746565
1703165121.5379128,-3.8084355252127398,-0.9966674902142696,-0.8277854085099801,0.006517494716205937,0.013066705941139296,0.30340444959524265,0.9527499794931944
1703165121.5579128,-3.801281323911384,-0.987926480748129,-0.8275659408454428,0.0088177048138459,0.013761015961469222,0.3029071753456532,0.9528799114503591
1703165121.577913,-3.7938582819571347,-0.9828424614591071,-0.8275825232870836,0.009114388592836612,0.013633694328287541,0.3041428040010304,0.9524852781402633
1703165121.597913,-3.791032571455153,-0.981343569012372,-0.8285331744971508,0.007136416869749673,0.014895711418939542,0.30574127694857167,0.951971355086614
1703165121.617913,-3.7805187380812906,-0.9763077247209039,-0.827915749144092,0.008104352139026673,0.013525555877743402,0.3059479310697071,0.9519176657089483
1703165121.637913,-3.7738186101616944,-0.9705125725166585,-0.827892311028998,0.009008044081388153,0.014003836168150869,0.30567507368532826,0.951990282010208
1703165121.657913,-3.76529324915153,-0.968546166934264,-0.8278363075804512,0.008325493335587323,0.013081565355375838,0.3062999138854196,0.9518087631254293
1703165121.677913,-3.7586562420157295,-0.9632608521454058,-0.8277912641906031,0.008781351225296427,0.013409089352722496,0.3069972026629278,0.9515754314559243
1703165121.697913,-3.75231786622772,-0.9587218743752005,-0.8282649220609726,0.008817843979259405,0.013749014707758763,0.3075782075987092,0.9513826025487806
1703165121.717913,-3.74487836249809,-0.9550113117147776,-0.8280260493165217,0.008790111510854286,0.013456725022991924,0.3077822201143081,0.9513210580412862
1703165121.737913,-3.734845022910923,-0.9538368702998413,-0.8276255557464619,0.007634409575074498,0.011608559567605852,0.30949778460720906,0.95079865295363
1703165121.7579129,-3.738306836240219,-0.9582056031283489,-0.8299095893544794,0.002355617622244047,0.014828835097572738,0.3108672027254074,0.950334751014057
1703165121.7779129,-3.735707743536399,-0.9562831333644611,-0.8309435114441056,0.00083809014776792,0.016209336835629064,0.31215301754387753,0.9498931774902415
1703165121.7979128,-3.7250398075402553,-0.9524378740307242,-0.8299170597422032,0.0009899832386157832,0.01415958229904955,0.3146028497012626,0.9491172599432333
1703165121.817913,-3.7193567752520744,-0.940030417274745,-0.8304669456552345,0.003997060743281619,0.015561336634398196,0.31722476495464946,0.948214277896634
1703165121.837913,-3.712547932050854,-0.9374706945075422,-0.8302377186892218,0.0028401958926325397,0.015249286591435703,0.3198906232499539,0.9473274944297257
1703165121.857913,-3.700441921679905,-0.9349195334594141,-0.8292540973332457,0.0027513321026118955,0.013002266668712896,0.32143329516060176,0.946838955681132
1703165121.877913,-3.6938627778559554,-0.9306603792106393,-0.8291840721802611,0.0030565811484658417,0.013269204606529094,0.3223430074519371,0.9465249975925811
1703165121.897913,-3.690788152140874,-0.9284085341360626,-0.8303373695813864,0.0022316684536462855,0.014730847205463849,0.3228548643774406,0.9463312096429817
1703165121.917913,-3.687782450736262,-0.9253823401303025,-0.8311676608234233,0.0017034390647182205,0.0166012921652215,0.32255953448762326,0.9464020509830522
1703165121.937913,-3.669994129389872,-0.9113133980480749,-0.8286645371898218,0.006956894179816483,0.013408648744484533,0.32593522060418356,0.9452714116759919
1703165121.957913,-3.6617081449099818,-0.9033785770623813,-0.8281405172031104,0.008806084662651691,0.013526684536679162,0.3277289186498896,0.9446339172181654
1703165121.977913,-3.6573764534394986,-0.8987624944431979,-0.8287776765253082,0.00885036573756692,0.014811762725634421,0.32906507313107847,0.9441495963863519
1703165121.997913,-3.6436498536565862,-0.8911388431441617,-0.8270183902333982,0.011292014667860811,0.012639417548938133,0.3303797524860075,0.943695901589093
1703165122.0179129,-3.634937336752022,-0.8889957060103876,-0.8268588773107761,0.010491884956703421,0.011448039547812774,0.33276768465722917,0.9428809738182418
1703165122.0379128,-3.628547017204271,-0.8834551370901484,-0.8268889125077814,0.010789056984270035,0.01181737115180186,0.33499577423109045,0.9420837421565903
1703165122.0579128,-3.623572780792207,-0.8772159526302776,-0.8271516563406031,0.010989892004000105,0.01275080976933696,0.33810237685988886,0.9409587779949035
1703165122.077913,-3.6156654654447906,-0.8698067178951883,-0.8265021183540997,0.012198988977368968,0.01273148536693177,0.340815378548255,0.9399648779041123
1703165122.097913,-3.608186058826709,-0.8666235361221236,-0.8267547588132083,0.011198603713058516,0.012128568083514693,0.34477758604047637,0.9385392401360875
1703165122.117913,-3.6029318627871905,-0.8619530567418378,-0.8272758650454964,0.011036341424139604,0.01294525588342869,0.346569031778742,0.9378702072941804
1703165122.137913,-3.594939248282209,-0.8603197183604238,-0.8272786138412369,0.010228092673428838,0.012150634563980443,0.34810031736344565,0.9373227391093345
1703165122.157913,-3.5895475627183684,-0.8519673319292086,-0.8272883185268154,0.011888770596784,0.01365247421332796,0.349783338778087,0.9366556907395621
1703165122.177913,-3.583511668287437,-0.8466379818045839,-0.8273737503293357,0.012588433202731418,0.014366120097099904,0.35110151111351257,0.9361425504893286
1703165122.197913,-3.574569108651715,-0.8430312407985086,-0.8269179043778062,0.012783960851795458,0.013534097158079147,0.3529241780315094,0.9354666873383788
1703165122.217913,-3.5675206628062988,-0.8416352541068879,-0.8271392738074662,0.011728882069624122,0.012960135911561864,0.35522357367120266,0.9346179331207012
1703165122.237913,-3.560949848839909,-0.8346630004379696,-0.8269503879416484,0.013015479224111117,0.013659256375000444,0.3569838116678982,0.933920007400478
1703165122.2579129,-3.553336551833792,-0.8294369873745794,-0.8264821103901528,0.013593840260683202,0.01339242869354896,0.3598499677142508,0.9328150144035577
1703165122.2779129,-3.5460107670508707,-0.8229998226319509,-0.8260637329739525,0.014656562455883542,0.013576549767291965,0.36228072611337575,0.9318548910426773
1703165122.2979128,-3.5412331738689407,-0.8165368132359428,-0.8261369048683613,0.015127015063187128,0.014584305938583963,0.36563565796244474,0.9305208418202894
1703165122.317913,-3.5330189732945043,-0.8105931931305044,-0.825346162476478,0.015904609406191653,0.014031797328757334,0.36883466860092007,0.9292530006954042
1703165122.337913,-3.5238658504681215,-0.8065118579645462,-0.8246221004122773,0.015997137973630997,0.012701596615392868,0.3724720917236969,0.9278185716545282
1703165122.357913,-3.5193219679138092,-0.7995299600396777,-0.8246325838797556,0.016853827556624904,0.014160126764063719,0.3748208631351452,0.9268358861553345
1703165122.377913,-3.5127644341259905,-0.7931188870621555,-0.8242703718629323,0.017965920223771914,0.014896280503698145,0.37649897051085984,0.9261230219263167
1703165122.397913,-3.504905465839062,-0.7878357232668409,-0.8236762745524607,0.018718404254853573,0.014907309513697531,0.3781326649536668,0.9254421003824359
1703165122.417913,-3.498120393907816,-0.7849781285450373,-0.8240360590004562,0.01827551782877123,0.015014927687476283,0.3792007441044978,0.925012082659047
1703165122.437913,-3.4911050882090335,-0.7807112075176759,-0.8242309711350192,0.018180731031308305,0.01526385223250251,0.38098131635907917,0.9242779411083534
1703165122.457913,-3.484202195871905,-0.775973728431877,-0.8241455302081726,0.018349302139282837,0.015528278846393927,0.3828877412171531,0.9234820806559803
1703165122.477913,-3.477076658801901,-0.7693082606395734,-0.8236608410564555,0.01926133380674625,0.016064927686933246,0.3848331765053065,0.9226452977061318
1703165122.497913,-3.475217509804332,-0.7625752098601924,-0.8246626596951497,0.01913188087789898,0.018593782183673822,0.38717112951487775,0.9216218090238294
1703165122.5179129,-3.4683423996104406,-0.7603422968440204,-0.825166728573793,0.017698149385509045,0.018160773348457244,0.38983207874504205,0.9205367522272186
1703165122.5379128,-3.460668755873854,-0.7571730982802605,-0.8251830047558733,0.01675993844942687,0.017317169495871747,0.3931367209435721,0.9191641522326469
1703165122.5579128,-3.4563431677202963,-0.7471420862387345,-0.8250055466699279,0.018166905417675492,0.019178359576875706,0.3963328939853911,0.9177267519347204
1703165122.577913,-3.4494310941107766,-0.7391461393633312,-0.8243896074006712,0.019308227332626236,0.01951004693132655,0.3994154883675307,0.9163590006532034
1703165122.597913,-3.4425067257025406,-0.7360078866433883,-0.8244383981356247,0.0185958177304292,0.019026976055550628,0.401693333325012,0.9153876969390404
1703165122.617913,-3.4368149003545425,-0.7316969760915821,-0.8247984007312851,0.01794194262849286,0.019105337962153482,0.4047547737301197,0.9140495861268955
1703165122.637913,-3.4310259500349267,-0.7266611326154749,-0.8246156226138491,0.01810846192199761,0.01949888644401964,0.40633288580918037,0.9133375405315646
1703165122.657913,-3.4226019608378295,-0.7210776906164537,-0.823616796040568,0.01913765676984394,0.018984560569317382,0.40760495695697996,0.9127603933220639
1703165122.677913,-3.418190012596788,-0.7137289251592518,-0.8234956188990643,0.020149919340029902,0.020480313270429765,0.4088426584440754,0.9121525191300617
1703165122.697913,-3.4106935781607324,-0.7091066464926782,-0.82310460749832,0.020313138659048786,0.020007302042921813,0.41122030206965055,0.9110899776797723
1703165122.717913,-3.3836269853027603,-0.7053547572559105,-0.8184090605967989,0.021809229079877188,0.009545011716837337,0.4230898333208681,0.9057749407103225
1703165122.737913,-3.371907967787199,-0.6990387160724377,-0.8167487853572942,0.023019292800923255,0.007264207719459615,0.4273788394320616,0.9037503366809108
1703165122.7579129,-3.3751476389857227,-0.6929878597051096,-0.818624476925025,0.022691784743538855,0.012198584854180058,0.42523638517723106,0.9047155874384565
1703165122.7779129,-3.3725362842570843,-0.6859139550630378,-0.8190596727312431,0.02299201979741081,0.01438496053482353,0.42661690119674334,0.9040256962881845
1703165122.7979128,-3.3682803139987567,-0.6794351317968067,-0.8192156059777891,0.0232002662145434,0.015572331684838767,0.4288088138621735,0.9029630398236625
1703165122.817913,-3.3647818021242495,-0.6773508416000404,-0.8200494150456107,0.021558887856825512,0.016322966028316642,0.4302432718225524,0.9023078754980709
1703165122.837913,-3.359424184000626,-0.6730701754092651,-0.8202727852423475,0.02098063617297527,0.01650980104226596,0.432570930152451,0.9012045437981143
1703165122.857913,-3.3520770453237803,-0.6668314706026516,-0.8197287579746538,0.021430663038582726,0.016276328403710818,0.43534394508868424,0.8998619101229054
1703165122.877913,-3.348779391959828,-0.6588574395804393,-0.8199687846930972,0.022072351823460044,0.018525554633692834,0.4362162539949867,0.8993803393787738
1703165122.897913,-3.344187219174605,-0.6521026986598519,-0.8200225447687174,0.022590415280474955,0.020085060389184978,0.43632031638041796,0.8992835175851452
1703165122.917913,-3.330799197667138,-0.6512228868864727,-0.8191996599330778,0.022008351699161502,0.016323420783103226,0.4383975084640148,0.8983634025058955
1703165122.937913,-3.325686187888644,-0.6471373582456915,-0.819854708291368,0.02116541687808177,0.01677174706241004,0.43946393208187323,0.8978542120121686
1703165122.957913,-3.3211681087768894,-0.6405271603291909,-0.8198309986419353,0.02120996936188477,0.0177409086498791,0.4411454542410354,0.8970095236743125
1703165122.977913,-3.308404298001882,-0.6276518125313264,-0.8171265649737548,0.024795923624336764,0.01620010657546276,0.4450798552964744,0.895000916830721
1703165122.997913,-3.3013197705883317,-0.6218986267518032,-0.816817671355702,0.02486149009378309,0.015668943696180118,0.4467291455126941,0.8941864800271044
1703165123.0179129,-3.3018691306373777,-0.6205642138041041,-0.8188335986237887,0.02192197368319997,0.017506123112242106,0.44659553267870605,0.8942960320357222
1703165123.0379128,-3.2965576289435536,-0.6160366681109821,-0.8186768142838885,0.021051791925710977,0.017105968921419357,0.4484966530375713,0.8933728001781087
1703165123.0579128,-3.292942450371903,-0.6065950149688146,-0.8183544641099052,0.021781536873012083,0.018578961468309316,0.4499534912518804,0.8925929881824386
1703165123.077913,-3.2880040630058835,-0.5979448620386177,-0.8179200799502785,0.022304225553323998,0.01912995259477355,0.4522042352456368,0.8914302530552234
1703165123.097913,-3.27906711932005,-0.5928632410205529,-0.8173751264799658,0.022186725583938867,0.017426551815044714,0.4541225782863317,0.8904924190526711
1703165123.117913,-3.2657712598822166,-0.5862614370268809,-0.8154836539121261,0.023435975695446684,0.014160986900686746,0.45648717096999636,0.889308542763991
1703165123.137913,-3.2646782095887934,-0.5815132915932142,-0.8162576491680408,0.02237029872890194,0.016175362582895425,0.45490751497289106,0.8901107123281257
1703165123.157913,-3.250264072653218,-0.5699406832075694,-0.8136646689398382,0.025546884174923044,0.013621743725286671,0.4580089203006714,0.8884760175333105
1703165123.177913,-3.255422492366325,-0.566481193110796,-0.8161213883881399,0.02289660420189829,0.018362622556629245,0.4542556311120512,0.8903877701383026
1703165123.197913,-3.2472943132986294,-0.5641857582067837,-0.8162438112384346,0.021610641528175857,0.016856649013872387,0.45414434398975567,0.89050645611297
1703165123.217913,-3.2441196626521536,-0.556926454137465,-0.8165319367147366,0.021315062992508883,0.01848591088312752,0.45323765039388814,0.8909430798058183
1703165123.237913,-3.236750579929486,-0.5515528508545328,-0.8165551958098263,0.020678170656798573,0.01777101844754599,0.45382926782425065,0.8906714320262733
1703165123.2579129,-3.2335872903485074,-0.5431629431216666,-0.8170480699177347,0.02039222421983789,0.019467565812199016,0.4538008184218771,0.8906570542427384
1703165123.2779129,-3.2233191337720393,-0.5382709059129941,-0.8167530157067604,0.019454056121697476,0.01689096548526665,0.4568524524113622,0.8891693155474472
1703165123.2979128,-3.2193202229049924,-0.5312693773491247,-0.8171534766284135,0.01856924015938498,0.017623387567235138,0.4573663573921204,0.8889097899429522
1703165123.317913,-3.213561366080663,-0.5260264367307438,-0.8177296993220035,0.01720626808558003,0.017374424625007028,0.4581227288758403,0.8885525527479354
1703165123.337913,-3.2133047187314125,-0.5160564694853932,-0.8188018874011515,0.016664687331124053,0.020392841415724432,0.4588037800534405,0.8881472353297202
1703165123.357913,-3.203761550818167,-0.5097388142199019,-0.8183312237889944,0.016353537077184514,0.018661907895949133,0.46075801373146685,0.8871788702403725
1703165123.377913,-3.197482324716154,-0.5052758059102345,-0.8189758473653148,0.015066851998270892,0.018229228125216608,0.4604583846642069,0.8873661934090413
1703165123.397913,-3.193480376786124,-0.5011538899901804,-0.8201736824520418,0.013392355998875734,0.01890390632113914,0.45935293998185905,0.8879516674102401
1703165123.417913,-3.184544728127145,-0.49174736120105106,-0.81950698906366,0.014475864862480514,0.018382625021995707,0.46052877064969755,0.8873363397481611
1703165123.437913,-3.1777715280674173,-0.48582830852593656,-0.8193101148610419,0.014368886303791305,0.01828735517169742,0.4592209668202479,0.8880175738012686
1703165123.457913,-3.171255930999643,-0.48229117719257975,-0.8196874854039252,0.013318399214548486,0.0177426224839398,0.45768651207946515,0.8888368108096613
1703165123.477913,-3.171109403640511,-0.477230725941666,-0.8214414029207546,0.011512695413913037,0.019999245967001467,0.456338695469962,0.8895068763207131
1703165123.497913,-3.160977342299752,-0.4672076400376288,-0.8202079602964029,0.012969433080247516,0.018599989104254745,0.4587471083182793,0.8882775043985505
1703165123.5179129,-3.156421224389778,-0.46009385824729765,-0.8204075805421567,0.012707855063289825,0.01918591745129396,0.4584954757658861,0.8883987335050956
1703165123.5379128,-3.150768472380591,-0.45429391409360464,-0.8206225602689098,0.011969148328165488,0.0188458187664124,0.4586842121196448,0.888318843746717
1703165123.5579128,-3.146427586647008,-0.4474052631344121,-0.8212237015545565,0.011190138908065457,0.019030518152518758,0.4599034845479284,0.8876944322630058
1703165123.577913,-3.1395349432914568,-0.4394030211355189,-0.8209713767717864,0.011389646546503917,0.018497095463687375,0.46100479021530494,0.8871317358822746
1703165123.597913,-3.1327785903716836,-0.4327461372521647,-0.8209712650281289,0.011322628970840774,0.01816985504233352,0.46055283660156926,0.8873740694539027
1703165123.617913,-3.1317435757391188,-0.4252956134008417,-0.8220893786027454,0.01043909392090393,0.020314407202645893,0.45962902556287794,0.8878172723247937
1703165123.637913,-3.1207946497223054,-0.42065781577968436,-0.8219141372831261,0.009957134701965386,0.017368685806426056,0.4611470131422946,0.8870978618460462
1703165123.657913,-3.1146953543809537,-0.41502086467796867,-0.8223313652031304,0.00955509898820633,0.01739151504749235,0.4591553686109474,0.888134326981806
1703165123.677913,-3.1125056494781798,-0.4100745122160978,-0.8236951525951208,0.008355775522653248,0.01912411524807352,0.45594675350946645,0.8897623318592293
1703165123.697913,-3.1006301763058226,-0.4031862917582804,-0.822893757524011,0.0088267117559018,0.01613808143150785,0.4581964963063303,0.8886605776447457
1703165123.717913,-3.097400812858336,-0.3976299206503203,-0.8240989553768433,0.0077356675865184205,0.017062312617368208,0.4567751960672623,0.8893848757387623
1703165123.737913,-3.094594237883576,-0.39347155413489965,-0.8255248023246754,0.006136804972103185,0.01810893831790495,0.4546012780710672,0.8904898000279879
1703165123.7579129,-3.0814244069450054,-0.3851850327062998,-0.8242577300360789,0.007399575453012431,0.014902690461080883,0.45708591491181866,0.8892669017170058
1703165123.7779129,-3.0804984777557145,-0.3772034166835235,-0.8254408891183734,0.006783757731302635,0.017034556543545767,0.4566028722143125,0.8894816589452806
1703165123.7979128,-3.075096687814177,-0.37130332900722013,-0.8260945240967632,0.006069519853561893,0.01679112354533343,0.45699937645439925,0.889287798757592
1703165123.817913,-3.0689107958736668,-0.3646129527466882,-0.8264863934585074,0.005899294058988454,0.016375509621211117,0.4573276279444485,0.8891279332767335
1703165123.837913,-3.0634110027023915,-0.35763696584242816,-0.8269679145190026,0.005709679146159099,0.01639181241094565,0.457607622420386,0.8889847984935927
1703165123.857913,-3.060950702787967,-0.3512814221447509,-0.8279745383101023,0.005041592790079387,0.017851806416847582,0.456595581706609,0.8894809554542457
1703165123.877913,-3.051770785315207,-0.3437945787223305,-0.82753079004505,0.00592187305755324,0.016574884373370322,0.4569332935504855,0.8893268071258198
1703165123.897913,-3.044211837913701,-0.33791305613558464,-0.8275594570204641,0.006118061350818525,0.015832810531749453,0.4561370460116302,0.8897476533780558
1703165123.917913,-3.0407343812447527,-0.3328506732027733,-0.8285540830402214,0.005506700124925819,0.01694258221477326,0.45365043409790134,0.8910016323242149
1703165123.937913,-3.0318873706341645,-0.3272939554675188,-0.8284770789546962,0.00571891901936902,0.015527738748132775,0.45357395211854634,0.8910650106777745
1703165123.957913,-3.0250873874066775,-0.325520182146377,-0.8299729460800843,0.004517113452287272,0.015055561011778648,0.4506731252159164,0.8925506484098251
1703165123.977913,-3.0202861032706037,-0.3193814209165699,-0.8308884681595676,0.004272552195854471,0.015459257473222032,0.4496345846091694,0.8930685847007778
1703165123.997913,-3.012699987578236,-0.3132229562054391,-0.8313411667207806,0.004088164516164276,0.014555195333472243,0.4503575693151695,0.8927202769962302
1703165124.0179129,-3.0087069622207525,-0.30688954388980294,-0.8321530383372246,0.003615466725195847,0.015053056847518323,0.45010070722821194,0.8928435961760427
1703165124.0379128,-3.003984043888686,-0.2970921942047565,-0.8325245386182833,0.0040970085221083835,0.01547620429074994,0.4522268443685982,0.8917592628362999
1703165124.0579128,-2.99884846929282,-0.2896685257899702,-0.832863250777245,0.004476325870942018,0.015795769627757326,0.4513408024663242,0.892200614322597
1703165124.077913,-2.990578854350961,-0.2831912078970008,-0.8330423713932955,0.003982721981247234,0.01358617014183104,0.4551160795389413,0.8903195538971399
1703165124.097913,-2.983339600695244,-0.27825040530392176,-0.8334978252445666,0.004051175248363014,0.013171290315388953,0.45216701548668703,0.8918268302739034
1703165124.117913,-2.9821342461818894,-0.27053937507415887,-0.8346830495513609,0.0038280589055268693,0.015337229960063084,0.4507646370393097,0.8925028612486283
1703165124.137913,-2.975469343350789,-0.2621817590808608,-0.834935710719584,0.004926276727729919,0.015529077799656916,0.4496695959459575,0.8930463784272876
1703165124.157913,-2.9875764936358205,-0.24794079340249248,-0.8381542338172229,0.006768826219294164,0.02590629447794306,0.4390457761565252,0.8980656175008317
1703165124.177913,-2.9831280249804317,-0.24406938718663904,-0.839223157582967,0.006775677263008296,0.026822767990568798,0.43312308111032305,0.9009101097914555
1703165124.197913,-2.9798054714169226,-0.23470457337852416,-0.8400107041283722,0.007556700690968017,0.028318948950998277,0.43215583800467977,0.9013225089186729
1703165124.217913,-2.975091377248278,-0.2270765508997316,-0.8406639082029603,0.007788773445989609,0.028600575986506352,0.43217731864826153,0.9013013410105671
1703165124.237913,-2.969272869115921,-0.22210231321723187,-0.8410746869029534,0.007851595061488114,0.028163493905466585,0.4293876574654213,0.9026468909171436
1703165124.2579129,-2.960320082311576,-0.21651231931381565,-0.8410051645182053,0.008043013471703013,0.02608053845797172,0.4292637728256528,0.9027667078418005
1703165124.2779129,-2.953564751794864,-0.20912202433998028,-0.8408808561409753,0.008640707610323685,0.02535280698711859,0.4287080195527903,0.903045960802102
1703165124.2979128,-2.9479482358372286,-0.2008944470230258,-0.8411546579598653,0.009275203555959156,0.025227031834681845,0.4282853648372166,0.903243717791638
1703165124.317913,-2.9483437624832067,-0.19069763690031732,-0.8422939368421511,0.009870683744769801,0.02786565577710013,0.42690427781350365,0.9038134832005187
1703165124.337913,-2.946077939861037,-0.1821384685628844,-0.8436563821689954,0.010585885100402433,0.029911048114091187,0.4238062892330921,0.9051969384856726
1703165124.357913,-2.9304707512203163,-0.1764765439393315,-0.8425967091176247,0.01171391867317017,0.025253326090119085,0.42438425431723287,0.9050541742450066
1703165124.377913,-2.9300140467432447,-0.16773664186810933,-0.8438659876805298,0.01233654156643136,0.028116998413830807,0.4202059984441073,0.9069091261057897
1703165124.397913,-2.916307188905922,-0.16468293053919167,-0.8437440520283135,0.012074469849668068,0.023998981041891545,0.4212021466031973,0.9065688102861575
1703165124.417913,-2.919590065093869,-0.15619715165098647,-0.8458317761909684,0.011982385395296336,0.028123354793950246,0.4171514147612325,0.9083227380827115
1703165124.437913,-2.9246708490749667,-0.13306157056863827,-0.8460500880577132,0.02393108095667516,0.03974282127083477,0.38812413331873574,0.9204387370473166
1703165124.457913,-2.902419226200628,-0.14408018082448007,-0.8458985692532038,0.01516041344069589,0.026610061677948844,0.40632584687288753,0.9132148556855791
1703165124.477913,-2.9087508891583393,-0.13408714918412037,-0.8484532951489585,0.014267207215938976,0.03183992017356555,0.40575059789610296,0.9133176438614076
1703165124.5579128,-2.8727907883534805,-0.11330247952953422,-0.8485711692170392,0.01523906068942797,0.023744415329429037,0.4028264326072477,0.9148414283157961
1703165124.577913,-2.8655379551742026,-0.10953663636206137,-0.8487799776304947,0.015163341959363672,0.022428923439347104,0.4000179639977726,0.9161073326488833
1703165124.597913,-2.8696076255326917,-0.09901987452382921,-0.850687824138586,0.017062403344524923,0.027917713853636106,0.39202377880691563,0.9193730649171976
1703165124.617913,-2.854078594915975,-0.0945500768877673,-0.8494798660554758,0.017640789893842636,0.022735216947817913,0.39400202538450646,0.9186589772244996
1703165124.637913,-2.8524135172790976,-0.08759912082364957,-0.850456837987119,0.01856219599852046,0.024545227372457762,0.3885637847247827,0.9209077922861223
1703165124.717913,-2.8134824438145047,-0.07306453729903002,-0.850488284757503,0.019721506156084995,0.01617440336878006,0.3751061874874326,0.9266308860486159
1703165124.737913,-2.812652792323355,-0.06514398033254198,-0.8521673362762707,0.020895098876062508,0.019019855951456756,0.3682945665490637,0.9292796953409577
1703165124.7579129,-2.809479044833901,-0.05935157718331929,-0.8534581327438729,0.020437370958662025,0.01975332808147367,0.36553893831550177,0.9303619749716666
1703165124.7779129,-2.8066473948422126,-0.0535624594326868,-0.8547036976782149,0.020570241546766947,0.020579314916306584,0.360447418770478,0.9323255950911051
1703165124.857913,-2.7731819028047986,-0.03663451894407094,-0.8559147982375909,0.02011913741513265,0.013465536882909608,0.3469655115215418,0.937565375555604
1703165125.0579128,-2.681276612179238,0.019101413179459865,-0.8516179190624836,0.029473810566325354,-0.0043636098703685525,0.30617618296255,0.9515084857141752
1703165125.077913,-2.6884518104924053,0.026013680496554555,-0.8564629471025729,0.029601165372891477,0.0019327697169075483,0.2985225017404055,0.9539414821488988
1703165125.097913,-2.685643941314257,0.029892585164182035,-0.8590082621830125,0.028837012939481693,0.0032885911078051858,0.2947861324860388,0.9551223732837472
1703165125.117913,-2.6693335406467207,0.036160384688739985,-0.8561201645289237,0.03307950942455684,-0.0009995226020999629,0.2847031501953248,0.9580442908757703
1703165125.137913,-2.6546018810761907,0.03937282225746055,-0.8539207279548159,0.034067658701783625,-0.005208603967669279,0.28019701614668213,0.9593236665577386
1703165125.157913,-2.6536771452830132,0.04838271243830347,-0.8568642697241038,0.03543954838880174,-0.0020704667196095863,0.2758712985452833,0.960538795789374
1703165125.177913,-2.6513546849817393,0.050237869165719366,-0.8594561627599714,0.033953817036931504,-0.0007890010147573297,0.27132736194734597,0.9618877161315222
1703165125.197913,-2.610467326485074,0.021986557812737582,-0.8507339259626302,0.01962844244495457,-0.02052895886489989,0.2825073901507136,0.9588445445458513
1703165125.217913,-2.59023132118089,0.016630699864667302,-0.8464694416149581,0.016608716019588774,-0.02815893379068354,0.27995241975828145,0.9594570692175004
1703165125.237913,-2.591568093714893,0.029083434121163636,-0.8492409821402805,0.019302815977860377,-0.024002428895954435,0.27546055062978736,0.9608188017254623
1703165125.2579129,-2.594087877021507,0.03416647361521572,-0.8531789327184729,0.018503985880543042,-0.020350898780962513,0.27037312161154775,0.962362623201549
1703165125.2779129,-2.6028485041719587,0.06293555489412667,-0.8570728307659629,0.031181201699178523,-0.011627268109098997,0.2518093090448533,0.9672045343024749
1703165125.2979128,-2.5678284876297055,0.04601183761145271,-0.848425718308624,0.025802475539158383,-0.02652104439677588,0.246175763818288,0.9685186419313967
