timestamp,x,y,z,qx,qy,qz,qw
1703165092.1707854,-1.8679128885269165,-3.9014575481414795,-0.7083410024642944,0.00178802494692901,0.043138931950223905,-0.7290450091660893,0.6831026351339893
1703165092.22109,-1.867199182510376,-3.9167566299438477,-0.7097732424736023,0.0020005231323168777,0.04281084818188297,-0.7290730937086292,0.6830927120203182
1703165092.2709181,-1.8665646314620972,-3.931293249130249,-0.7110971808433533,0.0023222346770274743,0.04235077470184937,-0.7290873227949515,0.6831051857861629
1703165092.3239527,-1.8659640550613403,-3.9492809772491455,-0.7129503488540649,0.002661725441622036,0.041861015334862244,-0.7290466371805185,0.6831775548337234
1703165092.3760982,-1.8655247688293457,-3.9646410942077637,-0.7144346833229065,0.0029996308185923927,0.04131696443195203,-0.7290184940049701,0.6832393036585398
1703165092.425807,-1.8650966882705688,-3.9799814224243164,-0.7159650325775146,0.003328237278532499,0.04090111643059713,-0.7290414967690261,0.6832382582233861
1703165092.4729023,-1.8647505044937134,-3.993464946746826,-0.7172372341156006,0.0036578534629982938,0.040386997403519316,-0.7289676890822189,0.683345899836167
1703165092.5282462,-1.864348292350769,-4.010954856872559,-0.718956470489502,0.004046449058622321,0.03975959673741593,-0.7288975071993257,0.6834553567833842
1703165092.5736558,-1.864044427871704,-4.023946762084961,-0.7203779220581055,0.004307816860171892,0.03927777468901721,-0.728777535102813,0.6836095402046742
1703165092.6223342,-1.8636857271194458,-4.040122985839844,-0.7221605181694031,0.004707572080324327,0.038611484873728646,-0.7287337350514981,0.683691549895746
1703165092.6710315,-1.863465428352356,-4.053318500518799,-0.7234968543052673,0.005089589083990138,0.03799933645282034,-0.7286578287388179,0.6838040034466989
1703165092.7276394,-1.8631614446640015,-4.07180643081665,-0.7255141735076904,0.00542271580417349,0.037481133338906146,-0.7285484535316621,0.6839465692973115
1703165092.7706342,-1.8629919290542603,-4.083725452423096,-0.7268897891044617,0.005809640722012017,0.03709344542744316,-0.7284266626676213,0.6840942343682732
1703165092.8258827,-1.8627433776855469,-4.099442481994629,-0.7287851572036743,0.006231276355020948,0.03677082025795452,-0.7283613511190412,0.6841774770982961
1703165092.8723114,-1.8625696897506714,-4.113924026489258,-0.7305291891098022,0.006638958002751638,0.0364348410160446,-0.7283014200346162,0.6842554115038733
1703165092.9210155,-1.8624812364578247,-4.127195835113525,-0.7321454286575317,0.007133167874113569,0.03600518889689268,-0.7281930454147192,0.6843885102032439
1703165092.9709823,-1.8623584508895874,-4.141308784484863,-0.7339715957641602,0.007546642824093477,0.03558711036897452,-0.728064553666991,0.6845426293894028
1703165093.0179403,-1.86215341091156,-4.15523624420166,-0.7358371019363403,0.007934618558598621,0.03513634867189003,-0.7279610564495167,0.6846715848662338
1703165093.0736635,-1.861899733543396,-4.168675899505615,-0.7376452684402466,0.008214216530369738,0.03478298230776067,-0.7278636605420203,0.6847898673687722
1703165093.1202884,-1.8614755868911743,-4.183307647705078,-0.7397167682647705,0.008560215721122453,0.03444793224930679,-0.7278042252051422,0.6848657331507377
1703165093.17484,-1.8609954118728638,-4.197463035583496,-0.7417373061180115,0.008859743275018359,0.034155077456473726,-0.7277625756413163,0.6849208488058751
1703165093.2205005,-1.8605506420135498,-4.210136890411377,-0.7435156106948853,0.009187361074387028,0.03387184699231261,-0.727742976547387,0.6849514219736812
1703165093.2730722,-1.8600032329559326,-4.22327995300293,-0.7454326748847961,0.009394968755248069,0.03361427924498511,-0.7277196468525866,0.6849860804262192
1703165093.3230603,-1.8593432903289795,-4.236272811889648,-0.7473381757736206,0.00952769272616196,0.03340534986590911,-0.7277098800064998,0.6850048439336598
1703165093.3753436,-1.8586148023605347,-4.249109268188477,-0.7492457628250122,0.00967548409951336,0.0331447757754972,-0.7276749636438533,0.6850525207107472
1703165093.420971,-1.857774019241333,-4.261806488037109,-0.7511540055274963,0.009769076794217782,0.03291918613691402,-0.7276872977757207,0.685048968307041
1703165093.4710648,-1.8569670915603638,-4.273471832275391,-0.75286465883255,0.009811328998820385,0.032738577380390176,-0.7276210762092032,0.685127355190658
1703165093.5251377,-1.8559443950653076,-4.287312984466553,-0.7548917531967163,0.009912566306611628,0.03267743973068255,-0.7274785992396295,0.6852800986532522
1703165093.569397,-1.8550426959991455,-4.297119617462158,-0.7563326358795166,0.010173868798971366,0.032490805434679436,-0.7273556742194097,0.6854156134322409
1703165093.6232975,-1.8538628816604614,-4.308952808380127,-0.7580104470252991,0.010403760516155098,0.03250673389974779,-0.7271941282494704,0.6855827986886678
1703165093.6704857,-1.8528770208358765,-4.31887674331665,-0.7592769265174866,0.010547435276203969,0.03248041536128306,-0.7271021371047937,0.6856794122946192
1703165093.7234375,-1.8515013456344604,-4.330318450927734,-0.7607568502426147,0.010616217944018569,0.03250014294253104,-0.7269359879474839,0.6858535602095359
1703165093.770751,-1.850394368171692,-4.340095520019531,-0.7619373202323914,0.010555450372781442,0.032702014109123226,-0.72677454488098,0.686015977695621
1703165093.823033,-1.8489885330200195,-4.351395606994629,-0.7634010910987854,0.01048414499399674,0.03301214019356591,-0.7266232231579576,0.6861624974239893
1703165093.8755276,-1.8477449417114258,-4.361795425415039,-0.7646187543869019,0.010478250880242209,0.03305871856045774,-0.7265199935317876,0.6862696455360695
1703165093.9262683,-1.8463525772094727,-4.372605323791504,-0.7656159996986389,0.010256376332395383,0.032719561464611115,-0.7264317148573463,0.6863826925932114
1703165093.9710517,-1.8453423976898193,-4.38143253326416,-0.7657660841941833,0.009795351046552669,0.0315181274186741,-0.7263647761579922,0.6865164751838405
1703165094.0210142,-1.8441243171691895,-4.391312122344971,-0.7654790878295898,0.008713886948599934,0.028990867262729845,-0.726292486719432,0.6867188810019026
1703165094.0730681,-1.8428056240081787,-4.401716232299805,-0.7648143768310547,0.007618244998470367,0.0259321404022451,-0.7262462892550432,0.6869030599586683
1703165094.1203537,-1.8418843746185303,-4.410513877868652,-0.763744592666626,0.006607352501752268,0.021776814853170477,-0.726078747092927,0.687234869784511
1703165094.1732771,-1.84044349193573,-4.421014785766602,-0.7620625495910645,0.00583906409265072,0.018221574472237077,-0.7257284708636754,0.6877151053540599
1703165094.2227638,-1.8392062187194824,-4.430143356323242,-0.7599417567253113,0.00464233848694444,0.015387350663069142,-0.7252434460942085,0.688304890314126
1703165094.2710116,-1.8380600214004517,-4.438666820526123,-0.7574762105941772,0.0033961488505914283,0.01318607993167563,-0.7248860672928978,0.6887341888665439
1703165094.3249884,-1.8366435766220093,-4.447971820831299,-0.7544971108436584,0.0020038144837629954,0.010618008090313907,-0.7245083394910411,0.6891813321903335
1703165094.375609,-1.8352781534194946,-4.456743240356445,-0.751315176486969,0.0006746759220547424,0.008528835107934283,-0.7242075893286776,0.6895289488794849
1703165094.4191902,-1.8342223167419434,-4.464390754699707,-0.7480975389480591,-0.0007134649852059941,0.006475385580113643,-0.7239907937998569,0.6897788709741384
1703165094.4730449,-1.8326746225357056,-4.473471164703369,-0.7441678047180176,-0.0019054295577235572,0.0047252731365733285,-0.7236979481433625,0.6900980517180674
1703165094.5262122,-1.8312963247299194,-4.482677459716797,-0.7396382093429565,-0.003196789451675307,0.003622131728171228,-0.723497737058825,0.6903098472205831
1703165094.570474,-1.8298821449279785,-4.489954471588135,-0.7361286282539368,-0.0043110051549463315,0.002863764325689782,-0.723438961275157,0.690368947301052
1703165094.6205618,-1.82802152633667,-4.499276638031006,-0.7313016653060913,-0.005328840975706013,0.0023960660674877464,-0.7233905070654265,0.6904143948447781
1703165094.6693993,-1.8271301984786987,-4.505896091461182,-0.7271655797958374,-0.0062827636903634064,0.002070773048210343,-0.7234717617346937,0.6903222789044929
1703165094.725148,-1.825566053390503,-4.5153093338012695,-0.7212499380111694,-0.007010285546620466,0.0017014852997251655,-0.723470654379872,0.690317443713752
1703165094.7712076,-1.8242614269256592,-4.521988391876221,-0.7170118689537048,-0.007506447767052389,0.0012957872209883813,-0.7234169224042181,0.690369416006103
1703165094.8222134,-1.8225816488265991,-4.530630588531494,-0.711317777633667,-0.007948867162778232,0.001030636632565151,-0.7233916801835424,0.6903913602734261
1703165094.877843,-1.8214462995529175,-4.538880825042725,-0.7057662010192871,-0.008385005994238661,0.001074554659816158,-0.7234371969458826,0.6903384380735611
1703165094.9256582,-1.820336937904358,-4.545097827911377,-0.7020801901817322,-0.008629130845698909,0.0012803970825312253,-0.7236310397747849,0.6901318837429716
1703165094.9737852,-1.8193514347076416,-4.5531158447265625,-0.6975361108779907,-0.008830790476954883,0.001973927792082339,-0.7238826966869328,0.6898637272576937
1703165095.0251284,-1.81843101978302,-4.5607218742370605,-0.6936366558074951,-0.008779807213544575,0.002893103233483389,-0.7241429377546533,0.6895879571447241
1703165095.0731432,-1.81807541847229,-4.567668914794922,-0.6901426315307617,-0.008438385726227737,0.003985035002654862,-0.7242881947223847,0.6894342058007797
1703165095.1258166,-1.8173195123672485,-4.575993537902832,-0.686347484588623,-0.007873291339950206,0.005318205559765087,-0.7244188525074273,0.6892946061771574
1703165095.175596,-1.816973090171814,-4.583434104919434,-0.6829878687858582,-0.007129581526433967,0.0065458078659632775,-0.724492169613049,0.6892150735699394
1703165095.2230942,-1.8166652917861938,-4.590578079223633,-0.6798952221870422,-0.006228174117159898,0.008200108144852275,-0.7245480208384046,0.6891473961154682
1703165095.2706206,-1.816318154335022,-4.597655773162842,-0.6770198345184326,-0.005280382493600327,0.009840234258326615,-0.7246282327620348,0.6890494986825205
1703165095.3229697,-1.815291404724121,-4.605895519256592,-0.6741752624511719,-0.004102393956208903,0.01195549951458637,-0.7246216367057985,0.689031000763387
1703165095.3710253,-1.8142797946929932,-4.613653659820557,-0.6717225313186646,-0.003075562798661311,0.014203985233574568,-0.7246816343060327,0.6889305600831576
1703165095.4204686,-1.812929391860962,-4.621765613555908,-0.6694665551185608,-0.0017711226440925078,0.016689803865066372,-0.724846909167501,0.6887055044370166
1703165095.472857,-1.8119277954101562,-4.6286940574646,-0.6676669716835022,-0.0005315935467582717,0.019397921485730465,-0.7251050612831096,0.6883647929346419
1703165095.5259607,-1.8099665641784668,-4.637385845184326,-0.6658381819725037,0.0007879886815618451,0.02234952287474936,-0.7253802242529506,0.6879850348400377
1703165095.572861,-1.8083127737045288,-4.644379138946533,-0.6643928289413452,0.0020421850383756787,0.024921260560849864,-0.7255513712003938,0.6877135799164908
1703165095.6202643,-1.8057154417037964,-4.6528425216674805,-0.663027822971344,0.0032373627222006523,0.02788425809571926,-0.7257071746345625,0.6874307851100188
1703165095.6720195,-1.803096890449524,-4.660359859466553,-0.6619033217430115,0.004587447407188805,0.030794207393081276,-0.7259248167772377,0.6870690158231937
1703165095.7200155,-1.7996164560317993,-4.6690216064453125,-0.6609179973602295,0.006016530797172876,0.03410002537662469,-0.7261489377610298,0.6866649181478608
1703165095.7729383,-1.7958685159683228,-4.677292346954346,-0.660133957862854,0.007366152239049325,0.037152686310096564,-0.7263274274735236,0.6863045139009563
1703165095.8202624,-1.7916456460952759,-4.685715675354004,-0.6595340371131897,0.008801399148711172,0.04057343932634529,-0.7264849079659439,0.6859271170408491
1703165095.8789792,-1.7863439321517944,-4.695162773132324,-0.6589756608009338,0.010329210625499973,0.04394767231400689,-0.7265704407513428,0.6856072521002343
1703165095.9221292,-1.7819515466690063,-4.703204154968262,-0.6588133573532104,0.01201275567158673,0.0473590195249049,-0.7265938496428217,0.6853278008603176
1703165095.9709728,-1.7770025730133057,-4.711263179779053,-0.6586360931396484,0.013628602007375602,0.05022090317616684,-0.7264959410598841,0.6851976136232584
1703165096.0208344,-1.771350383758545,-4.720837116241455,-0.6586973071098328,0.015556990153981879,0.053043172978630135,-0.7263194726547789,0.6851309550007152
1703165096.0708432,-1.7659436464309692,-4.729582786560059,-0.6588414311408997,0.017495213688775806,0.05571195870062544,-0.7261512914683755,0.6850506529115451
1703165096.1229143,-1.7598551511764526,-4.739896297454834,-0.6592678427696228,0.01947755072990203,0.05824048870835194,-0.7259584511642377,0.6849912391233903
1703165096.1726553,-1.7540197372436523,-4.749619007110596,-0.6597796678543091,0.021594504058718617,0.060496167419995577,-0.7256987007263409,0.6850075086347962
1703165096.2249691,-1.7481708526611328,-4.759479522705078,-0.6604505777359009,0.023777416103054217,0.06252147212649316,-0.7253885407550408,0.6850818673325627
1703165096.2723675,-1.7426706552505493,-4.768675327301025,-0.6611745953559875,0.02603820736158684,0.06418001659075809,-0.7251631637575596,0.6850849021522312
1703165096.3234272,-1.736670732498169,-4.779333591461182,-0.6622228622436523,0.028490466668067434,0.06545815212222397,-0.7251068124653924,0.6849260063291931
1703165096.3757496,-1.7300751209259033,-4.791025638580322,-0.6634395122528076,0.03063425351580898,0.06623849759268029,-0.7250806942329601,0.6847860912714584
1703165096.4229674,-1.7254054546356201,-4.800177097320557,-0.6645082235336304,0.03285047305279307,0.06689373969652167,-0.7249680853226941,0.6847388913105262
1703165096.4703474,-1.7200361490249634,-4.8108439445495605,-0.6656939387321472,0.034621722223091955,0.06725023540649624,-0.7248271536871896,0.6847659012142798
1703165096.5224428,-1.714717984199524,-4.8219475746154785,-0.666896402835846,0.03625253569054138,0.06730860187431656,-0.724711937273779,0.6847977173900457
1703165096.5731504,-1.7100484371185303,-4.8321051597595215,-0.6679310202598572,0.03763071559929253,0.06710227532375758,-0.7247751659117078,0.684676692145655
1703165096.6206307,-1.7050971984863281,-4.843557834625244,-0.6690330505371094,0.038685979138445466,0.06676716920017062,-0.7251447663819804,0.6842591672194963
1703165096.6728723,-1.7007609605789185,-4.854155540466309,-0.6699220538139343,0.03943203981593614,0.06628251003086771,-0.726054031066105,0.6832988270680859
1703165096.7251716,-1.696128010749817,-4.865868091583252,-0.670694887638092,0.03981257624083708,0.06558795343154097,-0.7276640019015799,0.681629136315568
1703165096.7720022,-1.6920896768569946,-4.87653112411499,-0.6711657643318176,0.03969833385981764,0.06487234495209158,-0.7294618509614014,0.6797801329408923
1703165096.8204749,-1.688096046447754,-4.887372016906738,-0.6713201403617859,0.03916394498121822,0.0637998570285858,-0.7318235186202983,0.6773699884485924
1703165096.8752754,-1.6840907335281372,-4.89839506149292,-0.6710901260375977,0.038021229153375524,0.06247698104565037,-0.7344966708972231,0.6746596574673666
1703165096.921683,-1.6806036233901978,-4.908434867858887,-0.670688807964325,0.03632342940229383,0.06101253474825166,-0.7373958577019109,0.6717182654388021
1703165096.970305,-1.6769599914550781,-4.919018268585205,-0.6699361801147461,0.034357283521293566,0.05928131753990963,-0.7405185668334385,0.668533884432734
1703165097.0204608,-1.6731367111206055,-4.930136680603027,-0.6687649488449097,0.032063966691470235,0.05739555255669186,-0.7438157348561381,0.6651434470602138
1703165097.0705233,-1.6699645519256592,-4.94000244140625,-0.6676984429359436,0.029591612490724888,0.05543506618745074,-0.7471229598823599,0.6617088277510081
1703165097.120547,-1.666585922241211,-4.950422763824463,-0.6662631034851074,0.02682882592309721,0.053132502041651146,-0.7506195777728817,0.6580481751288753
1703165097.1699164,-1.6629687547683716,-4.961400508880615,-0.6644381880760193,0.024343996029316473,0.05087735291018518,-0.7536889460232503,0.6548067176354707
1703165097.2253978,-1.6597342491149902,-4.9717912673950195,-0.6626561284065247,0.021628628743397358,0.048401710195153234,-0.7568325893376956,0.651455223776173
1703165097.2728598,-1.6568580865859985,-4.98161506652832,-0.6609638929367065,0.018801787540059803,0.04566316787590525,-0.7598330374073617,0.6482400197065421
1703165097.3200762,-1.6535093784332275,-4.992515563964844,-0.6587194204330444,0.015822724289369816,0.04297819974708013,-0.7627386377105004,0.6450831623024219
1703165097.3700562,-1.650577425956726,-5.002782344818115,-0.6567292213439941,0.012951290375571061,0.04032581629877553,-0.7655607085600246,0.641967985281601
1703165097.423064,-1.6476571559906006,-5.01335334777832,-0.6546051502227783,0.010275863967669524,0.0376797013655314,-0.7682968211108412,0.6389011202022564
1703165097.4706953,-1.645007848739624,-5.02366828918457,-0.6526490449905396,0.00790955466149039,0.0351234952388457,-0.770914988998823,0.6359196952164702
1703165097.525566,-1.6418441534042358,-5.036532402038574,-0.6502083539962769,0.005722890223206337,0.03248857006715952,-0.7735868980543308,0.6328309825705146
1703165097.5703278,-1.6395882368087769,-5.045299530029297,-0.648348867893219,0.003988870629744734,0.0300784157221124,-0.7759171017872493,0.630104776186328
1703165097.6206872,-1.6367928981781006,-5.056626319885254,-0.6460202932357788,0.0020751841020233406,0.027644851692161663,-0.778359293828015,0.6272067167189899
1703165097.6704626,-1.6345168352127075,-5.067345142364502,-0.6440446972846985,0.0003527236268301271,0.02560243206312687,-0.7804437392368572,0.6247014974725836
1703165097.7215724,-1.6320674419403076,-5.078883171081543,-0.6417365074157715,-0.0014064494594475947,0.02349528045895047,-0.7826820470066639,0.6219765325070807
1703165097.770491,-1.6300636529922485,-5.089634895324707,-0.6398241519927979,-0.0029626179018386093,0.02202498538680136,-0.7846255093168485,0.6195715721715734
1703165097.8222132,-1.6279093027114868,-5.101215839385986,-0.6375910639762878,-0.004449847044762601,0.020609323197760425,-0.7867707206790886,0.6168851495543691
1703165097.875117,-1.626186490058899,-5.114719390869141,-0.6355754137039185,-0.00547230285753953,0.019484233687151086,-0.788634448570406,0.6145291897600239
1703165097.9204104,-1.6246951818466187,-5.1244940757751465,-0.6336979269981384,-0.006457353631226573,0.018602130752995636,-0.7906277899316295,0.611980360063423
1703165097.9705806,-1.6236400604248047,-5.135883331298828,-0.6319348812103271,-0.007234059352079548,0.017847832009483637,-0.7925768939654504,0.6094677927749184
1703165098.0227878,-1.6224881410598755,-5.148069858551025,-0.6298468112945557,-0.007898971349959247,0.017098664037811184,-0.7944612668812868,0.6070226827434994
1703165098.0700414,-1.6219793558120728,-5.159553527832031,-0.6282111406326294,-0.008598747162046937,0.016498444320369995,-0.7964220997693449,0.6044548799383114
1703165098.1230185,-1.62155020236969,-5.1719865798950195,-0.6262224316596985,-0.00921165771235749,0.01605009351303835,-0.7989851439168688,0.6010659528375848
1703165098.1702883,-1.6218982934951782,-5.183774471282959,-0.6246729493141174,-0.009591071491559144,0.015810122076015093,-0.8017880003262591,0.5973224036652267
1703165098.2253695,-1.6229560375213623,-5.195244312286377,-0.6233642101287842,-0.009841929233808585,0.015846549089140245,-0.8054870864929706,0.5923196576207712
1703165098.2698526,-1.6246657371520996,-5.2065277099609375,-0.622241735458374,-0.009930845394709674,0.01593996001319168,-0.8090882417494335,0.5873870215176147
1703165098.3251185,-1.6277334690093994,-5.220362186431885,-0.6210912466049194,-0.010008813856252978,0.016436636860996726,-0.813472730596463,0.581284592252216
1703165098.3728423,-1.6302458047866821,-5.230060577392578,-0.6200622320175171,-0.00995721653169577,0.017141769427058695,-0.8175427112229425,0.5755266535149273
1703165098.4253852,-1.6349562406539917,-5.243043899536133,-0.619536280632019,-0.009933411136728118,0.01833305526258852,-0.822485507261453,0.5684037445098317
1703165098.4675846,-1.6384087800979614,-5.251715660095215,-0.6190488338470459,-0.009923678443669731,0.019561582019104476,-0.827178067101111,0.5615116298189438
1703165098.523859,-1.64449942111969,-5.26503849029541,-0.6186069846153259,-0.009904128326132331,0.02118059741714865,-0.83276858111708,0.5531272736354601
1703165098.5688598,-1.6487996578216553,-5.27362060546875,-0.6182712316513062,-0.009956038943846394,0.022860888952669106,-0.8378845751669923,0.5452776318006005
1703165098.6228004,-1.6549246311187744,-5.284602165222168,-0.617925763130188,-0.009945631980068287,0.024846491143808255,-0.8438807007545531,0.5358629481279351
1703165098.672097,-1.6610674858093262,-5.294515609741211,-0.6179400086402893,-0.009763937658096902,0.02656167296173072,-0.8493928369659659,0.5270018515733991
1703165098.7230012,-1.6677892208099365,-5.304664134979248,-0.6178731918334961,-0.009574056807935112,0.02858361739585961,-0.8557490170203916,0.5165122787712205
1703165098.7700307,-1.674660325050354,-5.314406871795654,-0.6179170608520508,-0.00952163472887782,0.030330938076842437,-0.8614231925164001,0.5068919569911539
1703165098.8177915,-1.6821516752243042,-5.324317455291748,-0.6178478598594666,-0.009605392849039104,0.03235418232954507,-0.8678272344500272,0.4957185032463681
1703165098.8750567,-1.690046787261963,-5.334108352661133,-0.6177699565887451,-0.009725948675364164,0.03405058127608791,-0.8734310615301303,0.4856584649642942
1703165098.924966,-1.698118805885315,-5.343655109405518,-0.6176973581314087,-0.009900040847212322,0.035894603166148814,-0.8794868088217255,0.47446445574283624
1703165098.9692965,-1.705865502357483,-5.3526458740234375,-0.6177994012832642,-0.010076105007542965,0.037485884185698905,-0.8847383760889318,0.4644688218494467
1703165099.0225687,-1.7144941091537476,-5.361861228942871,-0.6176446676254272,-0.01022679435080588,0.03902998858763705,-0.8900287581643398,0.4541154944599426
1703165099.071903,-1.7228496074676514,-5.370602130889893,-0.6176508069038391,-0.010391509275472586,0.04046316539178559,-0.8952380445169092,0.44362550922032806
1703165099.1224918,-1.7319443225860596,-5.379430294036865,-0.6173545718193054,-0.010558503013639494,0.04175592789070983,-0.9005061210458323,0.4327050802325823
1703165099.175171,-1.7409344911575317,-5.388002872467041,-0.6168778538703918,-0.01073821423754326,0.04248536404883638,-0.9048709597404886,0.42342440980056106
1703165099.2204587,-1.7497684955596924,-5.3963823318481445,-0.6162959933280945,-0.010876719157173545,0.04264212477579847,-0.9089652948434924,0.41454244528764944
1703165099.2726355,-1.7592806816101074,-5.404911041259766,-0.6153009533882141,-0.011202913843198754,0.04253223409525436,-0.9124793358758739,0.4067517245001092
1703165099.3750217,-1.7784348726272583,-5.4216694831848145,-0.6130271553993225,-0.011966521215364526,0.0409498616564591,-0.9181655968765621,0.3938931935342696
1703165099.4232156,-1.78818941116333,-5.430024147033691,-0.6117814183235168,-0.01234766948446985,0.03989126291674213,-0.9204512558041466,0.3886202618106516
1703165099.4703991,-1.7974213361740112,-5.4382429122924805,-0.6108383536338806,-0.012634995297156922,0.03851865602018307,-0.9225227520359783,0.38380781910769374
1703165099.5225794,-1.808321475982666,-5.446835517883301,-0.6091480255126953,-0.01287220460119013,0.03688585596385979,-0.9243602418845717,0.3795153267018533
1703165099.570441,-1.8180551528930664,-5.455204963684082,-0.6080539226531982,-0.013138161333837757,0.03504394555957573,-0.9259205743705956,0.37585954897223217
1703165099.6225457,-1.8290578126907349,-5.463813304901123,-0.6063746809959412,-0.013317007812770293,0.03299050430515049,-0.9272846857091185,0.37266257603621517
1703165099.6701295,-1.8390480279922485,-5.472260475158691,-0.6051769852638245,-0.013481787376545257,0.030964940941217278,-0.928421432044046,0.36999061929044014
1703165099.7201638,-1.8500934839248657,-5.480970859527588,-0.6034661531448364,-0.013635119168675741,0.02898090626271017,-0.9293449010976415,0.36782094203737636
1703165099.7700763,-1.8611645698547363,-5.489762783050537,-0.6017655730247498,-0.013809312392921037,0.02720508825041764,-0.9300971445704604,0.36604437944926543
1703165099.8227174,-1.871858835220337,-5.498521327972412,-0.6002652049064636,-0.01400647294079391,0.025605852611540976,-0.9306987827201613,0.3646202611910163
1703165099.8750825,-1.8846877813339233,-5.5092620849609375,-0.5986071825027466,-0.01416323042651987,0.024079652685209424,-0.9310768535641897,0.36375192918726
1703165099.9202638,-1.893691062927246,-5.516199111938477,-0.5971155166625977,-0.014265778976475098,0.02260338244270003,-0.9313032397121729,0.3632627841576321
1703165099.9725606,-1.905339002609253,-5.525209426879883,-0.5952323079109192,-0.014471971116871771,0.02130224318191513,-0.9313977379413865,0.3630909393596588
1703165100.0203567,-1.9168013334274292,-5.53408145904541,-0.5935115218162537,-0.014691498956545042,0.019923981606842403,-0.9314209877776333,0.3631007275435809
1703165100.0703342,-1.9280046224594116,-5.542864799499512,-0.5920250415802002,-0.014902999813910125,0.01877930214574392,-0.9313612731216547,0.3633062307980358
1703165100.1192186,-1.940139889717102,-5.551937103271484,-0.5903210639953613,-0.015286099607289504,0.01780676657550308,-0.9312665536387246,0.3635819856604205
1703165100.1747322,-1.9523290395736694,-5.561044216156006,-0.5888862609863281,-0.015586426057138754,0.016938595394124407,-0.9311203505532836,0.3639849448732326
1703165100.219469,-1.9636223316192627,-5.569886207580566,-0.5880243182182312,-0.01582786738076921,0.016384734714091978,-0.9308992295041966,0.36456500598798414
1703165100.2702737,-1.9760431051254272,-5.579041004180908,-0.5870636105537415,-0.015871120147988953,0.015912909330624548,-0.9306788550943857,0.36514621118407686
1703165100.3188608,-1.9884167909622192,-5.588152885437012,-0.5863282680511475,-0.01593894384836555,0.015529378807925258,-0.9304445007506582,0.3657565029985069
1703165100.3748915,-2.002121686935425,-5.597679138183594,-0.5854899287223816,-0.01600086324193561,0.01538274934290969,-0.9302461888489301,0.3662640734909808
1703165100.419451,-2.0147950649261475,-5.606866359710693,-0.5850631594657898,-0.016018534538485535,0.015368850092247074,-0.9299929368670803,0.3669064490785411
1703165100.4676046,-2.028095006942749,-5.61624002456665,-0.5846148729324341,-0.015908658699508103,0.015451938971485371,-0.9297960645856866,0.3674063560165691
1703165100.522674,-2.043602705001831,-5.627429485321045,-0.5843703150749207,-0.015755629335065323,0.01579903917245027,-0.9295698296446394,0.367970219338358
1703165100.5704186,-2.0551605224609375,-5.635044574737549,-0.5839919447898865,-0.015611594824005218,0.016223579112406093,-0.929434195738882,0.36830035212995976
1703165100.62235,-2.0710299015045166,-5.6462860107421875,-0.5839560031890869,-0.015521861475172328,0.016949150114502442,-0.9293628327204376,0.3684515209421528
1703165100.6673198,-2.0825676918029785,-5.65384578704834,-0.5837818384170532,-0.015349836662415467,0.017827271280776564,-0.9293715124913852,0.3683953890626129
1703165100.717599,-2.097010850906372,-5.663509845733643,-0.5837477445602417,-0.015171940821616008,0.01870689318954743,-0.929370526831815,0.3683616269581495
1703165100.7721705,-2.1117660999298096,-5.673259735107422,-0.58371502161026,-0.015003056685097153,0.01957248799141445,-0.9293544224462142,0.36836419951400423
1703165100.8248398,-2.128236770629883,-5.684500217437744,-0.5839393734931946,-0.014896928859762331,0.020505688639077976,-0.9293403815275706,0.36835316410501173
1703165100.875049,-2.14212703704834,-5.693797588348389,-0.5841399431228638,-0.014781857695770178,0.021300054918960656,-0.929408978046437,0.36813958748033176
1703165100.923055,-2.1567225456237793,-5.703318119049072,-0.584324836730957,-0.014655926097449996,0.022173371954798956,-0.9294918246223262,0.367883804164629
1703165100.971603,-2.1699063777923584,-5.71142578125,-0.5843732953071594,-0.014513786506877095,0.02316474542180348,-0.9294902172905042,0.3678324082133425
1703165101.0196893,-2.185044527053833,-5.721243858337402,-0.5846582055091858,-0.014426033028828493,0.02415349473356429,-0.9294062705921167,0.3679843508184284
1703165101.0723042,-2.2000796794891357,-5.731201648712158,-0.5850836038589478,-0.01438178772985467,0.02495271676268253,-0.9292703981657797,0.36827578416272216
1703165101.12274,-2.216949462890625,-5.74224328994751,-0.5856295824050903,-0.014547689167773202,0.02593525567379681,-0.9290594566187174,0.36873330920917113
1703165101.1751254,-2.236152172088623,-5.755434513092041,-0.5865693092346191,-0.014814822448411312,0.026598020254407093,-0.9288267369176728,0.36926136968445034
1703165101.2215254,-2.252753257751465,-5.766849517822266,-0.5874713659286499,-0.015360114863070916,0.027199976571898907,-0.9284716680639106,0.37008727315121326
1703165101.2701283,-2.2688188552856445,-5.777541160583496,-0.5882797241210938,-0.01586746118049439,0.027631352152380207,-0.9281201567769957,0.3709146891647209
1703165101.3199842,-2.286787986755371,-5.790014743804932,-0.5894257426261902,-0.016328573282099218,0.02826992857468256,-0.927739887098645,0.3717968406524548
1703165101.3723645,-2.304976463317871,-5.802718162536621,-0.5907188057899475,-0.016765879698755135,0.02898740398957069,-0.927343329462989,0.37271032315777114
1703165101.4226751,-2.3232836723327637,-5.815629005432129,-0.5921530723571777,-0.01724289032450985,0.029786547062885586,-0.9268975305679469,0.3737330761042824
1703165101.472173,-2.3409364223480225,-5.828153610229492,-0.593614399433136,-0.01762079950884952,0.030528071368759676,-0.9265237426411338,0.374581497948629
