timestamp,filename,frame_id
1703165291.9253187,frame_004178.png,4178
1703165291.974835,frame_004179.png,4179
1703165292.025886,frame_004180.png,4180
1703165292.0747275,frame_004181.png,4181
1703165292.125283,frame_004182.png,4182
1703165292.1748447,frame_004183.png,4183
1703165292.226327,frame_004184.png,4184
1703165292.2745676,frame_004185.png,4185
1703165292.3256953,frame_004186.png,4186
1703165292.3755672,frame_004187.png,4187
1703165292.4249032,frame_004188.png,4188
1703165292.474612,frame_004189.png,4189
1703165292.5258818,frame_004190.png,4190
1703165292.575235,frame_004191.png,4191
1703165292.624667,frame_004192.png,4192
1703165292.675244,frame_004193.png,4193
1703165292.7242818,frame_004194.png,4194
1703165292.7744074,frame_004195.png,4195
1703165292.8258696,frame_004196.png,4196
1703165292.8750317,frame_004197.png,4197
1703165292.9252436,frame_004198.png,4198
1703165292.9757977,frame_004199.png,4199
1703165293.0249774,frame_004200.png,4200
1703165293.0756269,frame_004201.png,4201
1703165293.1247025,frame_004202.png,4202
1703165293.1751194,frame_004203.png,4203
1703165293.2253458,frame_004204.png,4204
1703165293.2756877,frame_004205.png,4205
1703165293.3253896,frame_004206.png,4206
1703165293.3748972,frame_004207.png,4207
1703165293.4252071,frame_004208.png,4208
1703165293.4751775,frame_004209.png,4209
1703165293.5255246,frame_004210.png,4210
1703165293.575469,frame_004211.png,4211
1703165293.625744,frame_004212.png,4212
1703165293.6752677,frame_004213.png,4213
1703165293.724427,frame_004214.png,4214
1703165293.7754064,frame_004215.png,4215
1703165293.824809,frame_004216.png,4216
1703165293.875408,frame_004217.png,4217
1703165293.9245932,frame_004218.png,4218
1703165293.974872,frame_004219.png,4219
1703165294.0253923,frame_004220.png,4220
1703165294.0752783,frame_004221.png,4221
1703165294.1254127,frame_004222.png,4222
1703165294.1747217,frame_004223.png,4223
1703165294.2245755,frame_004224.png,4224
1703165294.2746964,frame_004225.png,4225
1703165294.3260374,frame_004226.png,4226
1703165294.37565,frame_004227.png,4227
1703165294.4256146,frame_004228.png,4228
1703165294.474738,frame_004229.png,4229
1703165294.525089,frame_004230.png,4230
1703165294.5747852,frame_004231.png,4231
1703165294.6245468,frame_004232.png,4232
1703165294.674497,frame_004233.png,4233
1703165294.72573,frame_004234.png,4234
1703165294.7753215,frame_004235.png,4235
1703165294.8258164,frame_004236.png,4236
1703165294.875399,frame_004237.png,4237
1703165294.925388,frame_004238.png,4238
1703165294.975087,frame_004239.png,4239
1703165295.0247967,frame_004240.png,4240
1703165295.075754,frame_004241.png,4241
1703165295.1255505,frame_004242.png,4242
1703165295.175056,frame_004243.png,4243
1703165295.2248602,frame_004244.png,4244
1703165295.2745483,frame_004245.png,4245
1703165295.3253224,frame_004246.png,4246
1703165295.3752787,frame_004247.png,4247
1703165295.4254503,frame_004248.png,4248
1703165295.475836,frame_004249.png,4249
1703165295.5249245,frame_004250.png,4250
1703165295.5747125,frame_004251.png,4251
1703165295.6252823,frame_004252.png,4252
1703165295.6751049,frame_004253.png,4253
1703165295.7250297,frame_004254.png,4254
1703165295.7756312,frame_004255.png,4255
1703165295.8255315,frame_004256.png,4256
1703165295.8745606,frame_004257.png,4257
1703165295.924503,frame_004258.png,4258
1703165295.9760084,frame_004259.png,4259
1703165296.0256598,frame_004260.png,4260
1703165296.075079,frame_004261.png,4261
1703165296.1252968,frame_004262.png,4262
1703165296.1746469,frame_004263.png,4263
1703165296.2247212,frame_004264.png,4264
1703165296.2759185,frame_004265.png,4265
1703165296.32496,frame_004266.png,4266
1703165296.375416,frame_004267.png,4267
1703165296.4245572,frame_004268.png,4268
1703165296.4752362,frame_004269.png,4269
1703165296.5250742,frame_004270.png,4270
1703165296.574638,frame_004271.png,4271
1703165296.62456,frame_004272.png,4272
1703165296.6747696,frame_004273.png,4273
1703165296.7250166,frame_004274.png,4274
1703165296.7751586,frame_004275.png,4275
1703165296.8251772,frame_004276.png,4276
1703165296.875474,frame_004277.png,4277
1703165296.9245489,frame_004278.png,4278
1703165296.9747412,frame_004279.png,4279
1703165297.024783,frame_004280.png,4280
1703165297.0743425,frame_004281.png,4281
1703165297.1248767,frame_004282.png,4282
1703165297.17531,frame_004283.png,4283
1703165297.225356,frame_004284.png,4284
1703165297.274611,frame_004285.png,4285
1703165297.3257792,frame_004286.png,4286
1703165297.3756378,frame_004287.png,4287
1703165297.4246478,frame_004288.png,4288
1703165297.4749455,frame_004289.png,4289
1703165297.5254848,frame_004290.png,4290
1703165297.5758045,frame_004291.png,4291
1703165297.6253414,frame_004292.png,4292
1703165297.6757932,frame_004293.png,4293
1703165297.724651,frame_004294.png,4294
1703165297.774772,frame_004295.png,4295
1703165297.8263004,frame_004296.png,4296
1703165297.874993,frame_004297.png,4297
1703165297.9251866,frame_004298.png,4298
1703165297.9754138,frame_004299.png,4299
1703165298.0247653,frame_004300.png,4300
1703165298.075109,frame_004301.png,4301
1703165298.1255305,frame_004302.png,4302
1703165298.175791,frame_004303.png,4303
1703165298.225749,frame_004304.png,4304
1703165298.274862,frame_004305.png,4305
1703165298.3250685,frame_004306.png,4306
1703165298.3750503,frame_004307.png,4307
1703165298.42624,frame_004308.png,4308
1703165298.4751773,frame_004309.png,4309
1703165298.5246816,frame_004310.png,4310
1703165298.5758438,frame_004311.png,4311
1703165298.6253035,frame_004312.png,4312
1703165298.675192,frame_004313.png,4313
1703165298.7256238,frame_004314.png,4314
1703165298.7751486,frame_004315.png,4315
1703165298.825408,frame_004316.png,4316
1703165298.875455,frame_004317.png,4317
1703165298.9254856,frame_004318.png,4318
1703165298.975302,frame_004319.png,4319
1703165299.0249138,frame_004320.png,4320
1703165299.075536,frame_004321.png,4321
1703165299.1250386,frame_004322.png,4322
1703165299.174382,frame_004323.png,4323
1703165299.225488,frame_004324.png,4324
1703165299.2752438,frame_004325.png,4325
1703165299.3247414,frame_004326.png,4326
1703165299.3751488,frame_004327.png,4327
1703165299.425866,frame_004328.png,4328
1703165299.4750772,frame_004329.png,4329
1703165299.5250523,frame_004330.png,4330
1703165299.575176,frame_004331.png,4331
1703165299.625685,frame_004332.png,4332
1703165299.6749492,frame_004333.png,4333
1703165299.7258556,frame_004334.png,4334
1703165299.7756646,frame_004335.png,4335
1703165299.8253896,frame_004336.png,4336
1703165299.8755977,frame_004337.png,4337
1703165299.9253972,frame_004338.png,4338
1703165299.9746516,frame_004339.png,4339
1703165300.0247085,frame_004340.png,4340
1703165300.0756638,frame_004341.png,4341
1703165300.124896,frame_004342.png,4342
1703165300.1744552,frame_004343.png,4343
1703165300.224832,frame_004344.png,4344
1703165300.275131,frame_004345.png,4345
1703165300.325129,frame_004346.png,4346
1703165300.3753598,frame_004347.png,4347
1703165300.4248235,frame_004348.png,4348
1703165300.4753451,frame_004349.png,4349
1703165300.5249586,frame_004350.png,4350
1703165300.5750854,frame_004351.png,4351
1703165300.6252046,frame_004352.png,4352
1703165300.6753447,frame_004353.png,4353
1703165300.7248657,frame_004354.png,4354
1703165300.77536,frame_004355.png,4355
1703165300.8250754,frame_004356.png,4356
1703165300.8750556,frame_004357.png,4357
1703165300.9253087,frame_004358.png,4358
1703165300.974568,frame_004359.png,4359
1703165301.024669,frame_004360.png,4360
1703165301.0750167,frame_004361.png,4361
1703165301.1250024,frame_004362.png,4362
1703165301.1750324,frame_004363.png,4363
1703165301.2252374,frame_004364.png,4364
1703165301.275104,frame_004365.png,4365
1703165301.3254724,frame_004366.png,4366
1703165301.375159,frame_004367.png,4367
1703165301.425071,frame_004368.png,4368
1703165301.4753914,frame_004369.png,4369
1703165301.525881,frame_004370.png,4370
1703165301.5759337,frame_004371.png,4371
1703165301.6249783,frame_004372.png,4372
1703165301.6753223,frame_004373.png,4373
1703165301.725017,frame_004374.png,4374
1703165301.7749045,frame_004375.png,4375
1703165301.8248606,frame_004376.png,4376
1703165301.8751495,frame_004377.png,4377
1703165301.925284,frame_004378.png,4378
1703165301.9750085,frame_004379.png,4379
1703165302.0253122,frame_004380.png,4380
1703165302.0758886,frame_004381.png,4381
1703165302.1263072,frame_004382.png,4382
1703165302.1757452,frame_004383.png,4383
1703165302.226227,frame_004384.png,4384
1703165302.2746525,frame_004385.png,4385
1703165302.3247018,frame_004386.png,4386
1703165302.3747108,frame_004387.png,4387
1703165302.4251945,frame_004388.png,4388
1703165302.475471,frame_004389.png,4389
1703165302.5249152,frame_004390.png,4390
1703165302.5746915,frame_004391.png,4391
1703165302.6253257,frame_004392.png,4392
1703165302.6742597,frame_004393.png,4393
1703165302.7244947,frame_004394.png,4394
1703165302.774995,frame_004395.png,4395
1703165302.8254037,frame_004396.png,4396
1703165302.8748329,frame_004397.png,4397
1703165302.9250915,frame_004398.png,4398
1703165302.974998,frame_004399.png,4399
1703165303.025017,frame_004400.png,4400
1703165303.0745723,frame_004401.png,4401
1703165303.1269722,frame_004402.png,4402
1703165303.1751328,frame_004403.png,4403
1703165303.2247732,frame_004404.png,4404
1703165303.2749264,frame_004405.png,4405
1703165303.32519,frame_004406.png,4406
1703165303.3754516,frame_004407.png,4407
1703165303.4255636,frame_004408.png,4408
1703165303.4768195,frame_004409.png,4409
1703165303.525497,frame_004410.png,4410
1703165303.5753765,frame_004411.png,4411
1703165303.6252449,frame_004412.png,4412
1703165303.6758423,frame_004413.png,4413
1703165303.725211,frame_004414.png,4414
1703165303.7755098,frame_004415.png,4415
1703165303.825158,frame_004416.png,4416
1703165303.875174,frame_004417.png,4417
1703165303.9254675,frame_004418.png,4418
1703165303.975546,frame_004419.png,4419
1703165304.0254936,frame_004420.png,4420
1703165304.0753052,frame_004421.png,4421
1703165304.125693,frame_004422.png,4422
1703165304.1746762,frame_004423.png,4423
1703165304.2249546,frame_004424.png,4424
1703165304.275069,frame_004425.png,4425
1703165304.32501,frame_004426.png,4426
1703165304.3753345,frame_004427.png,4427
1703165304.4258325,frame_004428.png,4428
1703165304.4750094,frame_004429.png,4429
1703165304.5254676,frame_004430.png,4430
1703165304.574832,frame_004431.png,4431
1703165304.6256096,frame_004432.png,4432
1703165304.674548,frame_004433.png,4433
1703165304.7254975,frame_004434.png,4434
1703165304.775077,frame_004435.png,4435
1703165304.824503,frame_004436.png,4436
1703165304.875077,frame_004437.png,4437
1703165304.9255302,frame_004438.png,4438
1703165304.9751582,frame_004439.png,4439
1703165305.02566,frame_004440.png,4440
1703165305.0752566,frame_004441.png,4441
1703165305.125281,frame_004442.png,4442
1703165305.174921,frame_004443.png,4443
1703165305.225862,frame_004444.png,4444
1703165305.2752025,frame_004445.png,4445
1703165305.3249474,frame_004446.png,4446
1703165305.374461,frame_004447.png,4447
1703165305.425147,frame_004448.png,4448
1703165305.4748633,frame_004449.png,4449
1703165305.5253332,frame_004450.png,4450
1703165305.5753343,frame_004451.png,4451
1703165305.6248045,frame_004452.png,4452
1703165305.675438,frame_004453.png,4453
1703165305.7256124,frame_004454.png,4454
1703165305.775431,frame_004455.png,4455
1703165305.8248098,frame_004456.png,4456
1703165305.8756416,frame_004457.png,4457
1703165305.925241,frame_004458.png,4458
1703165305.9752407,frame_004459.png,4459
1703165306.0244052,frame_004460.png,4460
1703165306.0748265,frame_004461.png,4461
1703165306.1258595,frame_004462.png,4462
1703165306.1751256,frame_004463.png,4463
1703165306.224125,frame_004464.png,4464
1703165306.2755349,frame_004465.png,4465
1703165306.3247647,frame_004466.png,4466
1703165306.3749664,frame_004467.png,4467
1703165306.4251654,frame_004468.png,4468
1703165306.4757874,frame_004469.png,4469
1703165306.5252855,frame_004470.png,4470
1703165306.5747497,frame_004471.png,4471
1703165306.6254003,frame_004472.png,4472
1703165306.6747284,frame_004473.png,4473
1703165306.72495,frame_004474.png,4474
1703165306.7747176,frame_004475.png,4475
1703165306.8246918,frame_004476.png,4476
1703165306.8742847,frame_004477.png,4477
1703165306.9249184,frame_004478.png,4478
1703165306.9750838,frame_004479.png,4479
1703165307.0242286,frame_004480.png,4480
1703165307.074943,frame_004481.png,4481
1703165307.1256728,frame_004482.png,4482
1703165307.1743448,frame_004483.png,4483
1703165307.2247713,frame_004484.png,4484
1703165307.2748988,frame_004485.png,4485
1703165307.3250988,frame_004486.png,4486
1703165307.3745935,frame_004487.png,4487
1703165307.4261775,frame_004488.png,4488
1703165307.475417,frame_004489.png,4489
1703165307.524398,frame_004490.png,4490
1703165307.5744436,frame_004491.png,4491
1703165307.6245508,frame_004492.png,4492
1703165307.675043,frame_004493.png,4493
1703165307.7247367,frame_004494.png,4494
1703165307.7759256,frame_004495.png,4495
1703165307.8256729,frame_004496.png,4496
1703165307.8754148,frame_004497.png,4497
1703165307.9254358,frame_004498.png,4498
1703165307.9751863,frame_004499.png,4499
1703165308.024587,frame_004500.png,4500
1703165308.075166,frame_004501.png,4501
1703165308.1247988,frame_004502.png,4502
1703165308.174721,frame_004503.png,4503
1703165308.2252903,frame_004504.png,4504
1703165308.2758434,frame_004505.png,4505
1703165308.3244977,frame_004506.png,4506
1703165308.374779,frame_004507.png,4507
1703165308.4250598,frame_004508.png,4508
1703165308.4749966,frame_004509.png,4509
1703165308.5251691,frame_004510.png,4510
1703165308.5749388,frame_004511.png,4511
1703165308.624681,frame_004512.png,4512
1703165308.674594,frame_004513.png,4513
1703165308.7245646,frame_004514.png,4514
1703165308.7746296,frame_004515.png,4515
1703165308.8248107,frame_004516.png,4516
1703165308.875123,frame_004517.png,4517
1703165308.9256248,frame_004518.png,4518
1703165308.9748287,frame_004519.png,4519
1703165309.0245562,frame_004520.png,4520
1703165309.0753198,frame_004521.png,4521
1703165309.1248343,frame_004522.png,4522
1703165309.1758103,frame_004523.png,4523
1703165309.2248824,frame_004524.png,4524
1703165309.274987,frame_004525.png,4525
1703165309.3250518,frame_004526.png,4526
1703165309.37508,frame_004527.png,4527
1703165309.4249454,frame_004528.png,4528
1703165309.4751852,frame_004529.png,4529
1703165309.525088,frame_004530.png,4530
1703165309.5744414,frame_004531.png,4531
1703165309.6248827,frame_004532.png,4532
1703165309.675201,frame_004533.png,4533
1703165309.7244875,frame_004534.png,4534
1703165309.7745292,frame_004535.png,4535
1703165309.824867,frame_004536.png,4536
1703165309.8746364,frame_004537.png,4537
1703165309.9244046,frame_004538.png,4538
1703165309.975332,frame_004539.png,4539
1703165310.0254705,frame_004540.png,4540
1703165310.0746462,frame_004541.png,4541
1703165310.1249316,frame_004542.png,4542
1703165310.1751702,frame_004543.png,4543
1703165310.2257135,frame_004544.png,4544
1703165310.2747393,frame_004545.png,4545
1703165310.325281,frame_004546.png,4546
1703165310.375375,frame_004547.png,4547
1703165310.42597,frame_004548.png,4548
1703165310.475546,frame_004549.png,4549
1703165310.5245996,frame_004550.png,4550
1703165310.574637,frame_004551.png,4551
1703165310.6244109,frame_004552.png,4552
1703165310.6751566,frame_004553.png,4553
1703165310.7253232,frame_004554.png,4554
1703165310.7750118,frame_004555.png,4555
1703165310.8251076,frame_004556.png,4556
1703165310.8749597,frame_004557.png,4557
1703165310.9245017,frame_004558.png,4558
1703165310.9755397,frame_004559.png,4559
1703165311.0252964,frame_004560.png,4560
1703165311.0747757,frame_004561.png,4561
1703165311.1251674,frame_004562.png,4562
1703165311.1749728,frame_004563.png,4563
1703165311.2248237,frame_004564.png,4564
1703165311.27536,frame_004565.png,4565
1703165311.3243463,frame_004566.png,4566
1703165311.3750288,frame_004567.png,4567
1703165311.42565,frame_004568.png,4568
1703165311.4747117,frame_004569.png,4569
1703165311.5248518,frame_004570.png,4570
1703165311.5750554,frame_004571.png,4571
1703165311.6246183,frame_004572.png,4572
1703165311.6755962,frame_004573.png,4573
1703165311.724353,frame_004574.png,4574
1703165311.7752311,frame_004575.png,4575
1703165311.8254416,frame_004576.png,4576
1703165311.8743105,frame_004577.png,4577
1703165311.9254122,frame_004578.png,4578
1703165311.9750264,frame_004579.png,4579
1703165312.0247924,frame_004580.png,4580
1703165312.0749688,frame_004581.png,4581
1703165312.1246283,frame_004582.png,4582
1703165312.1747556,frame_004583.png,4583
1703165312.22503,frame_004584.png,4584
1703165312.2749865,frame_004585.png,4585
1703165312.3252118,frame_004586.png,4586
1703165312.3745496,frame_004587.png,4587
1703165312.4250877,frame_004588.png,4588
1703165312.4750254,frame_004589.png,4589
1703165312.5250354,frame_004590.png,4590
1703165312.575492,frame_004591.png,4591
1703165312.6245058,frame_004592.png,4592
1703165312.6751254,frame_004593.png,4593
1703165312.725629,frame_004594.png,4594
1703165312.7746038,frame_004595.png,4595
1703165312.82487,frame_004596.png,4596
1703165312.8751898,frame_004597.png,4597
1703165312.9256966,frame_004598.png,4598
1703165312.974573,frame_004599.png,4599
1703165313.0246594,frame_004600.png,4600
1703165313.0744832,frame_004601.png,4601
1703165313.1254957,frame_004602.png,4602
1703165313.1746588,frame_004603.png,4603
1703165313.2252214,frame_004604.png,4604
1703165313.2758863,frame_004605.png,4605
1703165313.3248136,frame_004606.png,4606
1703165313.3745604,frame_004607.png,4607
1703165313.4250655,frame_004608.png,4608
1703165313.475275,frame_004609.png,4609
1703165313.525559,frame_004610.png,4610
1703165313.574934,frame_004611.png,4611
1703165313.6256409,frame_004612.png,4612
1703165313.6755202,frame_004613.png,4613
1703165313.7243266,frame_004614.png,4614
1703165313.7750027,frame_004615.png,4615
1703165313.8247943,frame_004616.png,4616
1703165313.8756237,frame_004617.png,4617
1703165313.924922,frame_004618.png,4618
1703165313.974554,frame_004619.png,4619
1703165314.0245683,frame_004620.png,4620
1703165314.074504,frame_004621.png,4621
1703165314.1247962,frame_004622.png,4622
1703165314.175356,frame_004623.png,4623
1703165314.2247796,frame_004624.png,4624
1703165314.2752175,frame_004625.png,4625
1703165314.3244328,frame_004626.png,4626
1703165314.375471,frame_004627.png,4627
1703165314.424398,frame_004628.png,4628
1703165314.4751637,frame_004629.png,4629
1703165314.524738,frame_004630.png,4630
1703165314.5753686,frame_004631.png,4631
1703165314.624751,frame_004632.png,4632
1703165314.6750348,frame_004633.png,4633
1703165314.7245944,frame_004634.png,4634
1703165314.7759192,frame_004635.png,4635
1703165314.82475,frame_004636.png,4636
1703165314.875131,frame_004637.png,4637
1703165314.9244456,frame_004638.png,4638
1703165314.9751036,frame_004639.png,4639
1703165315.0244336,frame_004640.png,4640
1703165315.0747125,frame_004641.png,4641
1703165315.1246386,frame_004642.png,4642
1703165315.174672,frame_004643.png,4643
1703165315.2256303,frame_004644.png,4644
1703165315.2754958,frame_004645.png,4645
1703165315.3252938,frame_004646.png,4646
1703165315.3756266,frame_004647.png,4647
1703165315.4250803,frame_004648.png,4648
1703165315.47438,frame_004649.png,4649
1703165315.524717,frame_004650.png,4650
1703165315.575215,frame_004651.png,4651
1703165315.6250854,frame_004652.png,4652
1703165315.67531,frame_004653.png,4653
1703165315.7243235,frame_004654.png,4654
1703165315.7755046,frame_004655.png,4655
1703165315.8242548,frame_004656.png,4656
1703165315.8744605,frame_004657.png,4657
1703165315.9246433,frame_004658.png,4658
1703165315.9745986,frame_004659.png,4659
1703165316.0249648,frame_004660.png,4660
1703165316.07518,frame_004661.png,4661
1703165316.124303,frame_004662.png,4662
1703165316.174427,frame_004663.png,4663
1703165316.2247243,frame_004664.png,4664
1703165316.2752151,frame_004665.png,4665
1703165316.32541,frame_004666.png,4666
1703165316.374727,frame_004667.png,4667
1703165316.4250891,frame_004668.png,4668
1703165316.4744475,frame_004669.png,4669
1703165316.5252166,frame_004670.png,4670
1703165316.575306,frame_004671.png,4671
1703165316.6251624,frame_004672.png,4672
1703165316.675772,frame_004673.png,4673
1703165316.725604,frame_004674.png,4674
1703165316.7744043,frame_004675.png,4675
1703165316.8249328,frame_004676.png,4676
1703165316.8750775,frame_004677.png,4677
1703165316.924885,frame_004678.png,4678
1703165316.9749362,frame_004679.png,4679
1703165317.0242257,frame_004680.png,4680
1703165317.0747142,frame_004681.png,4681
1703165317.1243095,frame_004682.png,4682
1703165317.174765,frame_004683.png,4683
1703165317.2255638,frame_004684.png,4684
1703165317.2749996,frame_004685.png,4685
1703165317.32499,frame_004686.png,4686
1703165317.375224,frame_004687.png,4687
1703165317.4244485,frame_004688.png,4688
1703165317.4747455,frame_004689.png,4689
1703165317.5256927,frame_004690.png,4690
1703165317.5747094,frame_004691.png,4691
1703165317.624724,frame_004692.png,4692
1703165317.6745224,frame_004693.png,4693
1703165317.7247598,frame_004694.png,4694
1703165317.774623,frame_004695.png,4695
1703165317.8243697,frame_004696.png,4696
1703165317.8749774,frame_004697.png,4697
1703165317.9244845,frame_004698.png,4698
1703165317.974306,frame_004699.png,4699
1703165318.02459,frame_004700.png,4700
1703165318.0743413,frame_004701.png,4701
1703165318.1255052,frame_004702.png,4702
1703165318.1757114,frame_004703.png,4703
1703165318.2252345,frame_004704.png,4704
1703165318.274468,frame_004705.png,4705
1703165318.325096,frame_004706.png,4706
1703165318.3742526,frame_004707.png,4707
1703165318.4243577,frame_004708.png,4708
1703165318.4751463,frame_004709.png,4709
1703165318.5245912,frame_004710.png,4710
1703165318.5751126,frame_004711.png,4711
1703165318.6245754,frame_004712.png,4712
1703165318.6752317,frame_004713.png,4713
1703165318.7249963,frame_004714.png,4714
1703165318.775084,frame_004715.png,4715
1703165318.8249538,frame_004716.png,4716
1703165318.8745382,frame_004717.png,4717
1703165318.9244337,frame_004718.png,4718
1703165318.974124,frame_004719.png,4719
1703165319.0241945,frame_004720.png,4720
1703165319.075533,frame_004721.png,4721
1703165319.1246126,frame_004722.png,4722
1703165319.1747918,frame_004723.png,4723
1703165319.225241,frame_004724.png,4724
1703165319.275253,frame_004725.png,4725
1703165319.3246417,frame_004726.png,4726
1703165319.375169,frame_004727.png,4727
1703165319.424961,frame_004728.png,4728
1703165319.4748282,frame_004729.png,4729
1703165319.5251484,frame_004730.png,4730
1703165319.5744288,frame_004731.png,4731
1703165319.6249745,frame_004732.png,4732
1703165319.6754217,frame_004733.png,4733
1703165319.7252014,frame_004734.png,4734
1703165319.77514,frame_004735.png,4735
1703165319.8246205,frame_004736.png,4736
1703165319.8748634,frame_004737.png,4737
1703165319.9253037,frame_004738.png,4738
1703165319.974777,frame_004739.png,4739
1703165320.025041,frame_004740.png,4740
1703165320.0754488,frame_004741.png,4741
1703165320.1249394,frame_004742.png,4742
1703165320.1747174,frame_004743.png,4743
1703165320.224764,frame_004744.png,4744
1703165320.2755284,frame_004745.png,4745
1703165320.3256235,frame_004746.png,4746
1703165320.375656,frame_004747.png,4747
1703165320.4246297,frame_004748.png,4748
1703165320.4747274,frame_004749.png,4749
1703165320.524924,frame_004750.png,4750
1703165320.574687,frame_004751.png,4751
1703165320.624592,frame_004752.png,4752
1703165320.6742651,frame_004753.png,4753
1703165320.7244718,frame_004754.png,4754
1703165320.774812,frame_004755.png,4755
1703165320.825096,frame_004756.png,4756
1703165320.8751614,frame_004757.png,4757
1703165320.925337,frame_004758.png,4758
1703165320.9753897,frame_004759.png,4759
1703165321.0252304,frame_004760.png,4760
1703165321.0742388,frame_004761.png,4761
1703165321.124498,frame_004762.png,4762
1703165321.1742723,frame_004763.png,4763
1703165321.2253735,frame_004764.png,4764
1703165321.275092,frame_004765.png,4765
1703165321.3246722,frame_004766.png,4766
1703165321.374735,frame_004767.png,4767
1703165321.4238756,frame_004768.png,4768
1703165321.4749887,frame_004769.png,4769
1703165321.525089,frame_004770.png,4770
1703165321.5751767,frame_004771.png,4771
1703165321.6254284,frame_004772.png,4772
1703165321.6745555,frame_004773.png,4773
1703165321.7254992,frame_004774.png,4774
1703165321.7759178,frame_004775.png,4775
1703165321.825511,frame_004776.png,4776
1703165321.8756037,frame_004777.png,4777
1703165321.9248197,frame_004778.png,4778
1703165321.9747996,frame_004779.png,4779
1703165322.0250793,frame_004780.png,4780
1703165322.075189,frame_004781.png,4781
1703165322.1249168,frame_004782.png,4782
1703165322.1756847,frame_004783.png,4783
1703165322.2255378,frame_004784.png,4784
1703165322.2749124,frame_004785.png,4785
1703165322.3248088,frame_004786.png,4786
1703165322.3751676,frame_004787.png,4787
1703165322.4250183,frame_004788.png,4788
1703165322.47662,frame_004789.png,4789
1703165322.5245135,frame_004790.png,4790
1703165322.5743434,frame_004791.png,4791
1703165322.624318,frame_004792.png,4792
1703165322.6762674,frame_004793.png,4793
1703165322.7249937,frame_004794.png,4794
1703165322.7750857,frame_004795.png,4795
1703165322.8248477,frame_004796.png,4796
1703165322.8750825,frame_004797.png,4797
1703165322.9250777,frame_004798.png,4798
1703165322.9750445,frame_004799.png,4799
1703165323.0251036,frame_004800.png,4800
1703165323.0748632,frame_004801.png,4801
1703165323.1247065,frame_004802.png,4802
1703165323.1746027,frame_004803.png,4803
1703165323.2247863,frame_004804.png,4804
1703165323.2744298,frame_004805.png,4805
1703165323.325125,frame_004806.png,4806
1703165323.3744855,frame_004807.png,4807
1703165323.425324,frame_004808.png,4808
1703165323.4753878,frame_004809.png,4809
1703165323.5247726,frame_004810.png,4810
1703165323.574509,frame_004811.png,4811
1703165323.6238797,frame_004812.png,4812
1703165323.6745906,frame_004813.png,4813
1703165323.7246852,frame_004814.png,4814
1703165323.774147,frame_004815.png,4815
1703165323.824312,frame_004816.png,4816
1703165323.8743918,frame_004817.png,4817
1703165323.9249482,frame_004818.png,4818
1703165323.9746833,frame_004819.png,4819
1703165324.024762,frame_004820.png,4820
1703165324.0744636,frame_004821.png,4821
1703165324.124575,frame_004822.png,4822
1703165324.17476,frame_004823.png,4823
1703165324.2247026,frame_004824.png,4824
1703165324.274865,frame_004825.png,4825
1703165324.3245533,frame_004826.png,4826
1703165324.37492,frame_004827.png,4827
1703165324.424488,frame_004828.png,4828
1703165324.4740884,frame_004829.png,4829
1703165324.5242012,frame_004830.png,4830
1703165324.5740929,frame_004831.png,4831
1703165324.624493,frame_004832.png,4832
1703165324.674409,frame_004833.png,4833
1703165324.725085,frame_004834.png,4834
1703165324.775106,frame_004835.png,4835
1703165324.825052,frame_004836.png,4836
1703165324.8754876,frame_004837.png,4837
1703165324.9244514,frame_004838.png,4838
1703165324.9750245,frame_004839.png,4839
1703165325.0251422,frame_004840.png,4840
1703165325.075037,frame_004841.png,4841
1703165325.123896,frame_004842.png,4842
1703165325.174265,frame_004843.png,4843
1703165325.224955,frame_004844.png,4844
1703165325.274752,frame_004845.png,4845
1703165325.324739,frame_004846.png,4846
1703165325.3741856,frame_004847.png,4847
1703165325.4244611,frame_004848.png,4848
1703165325.4744346,frame_004849.png,4849
1703165325.525525,frame_004850.png,4850
1703165325.574361,frame_004851.png,4851
1703165325.624661,frame_004852.png,4852
1703165325.6744518,frame_004853.png,4853
1703165325.7241075,frame_004854.png,4854
1703165325.774537,frame_004855.png,4855
1703165325.8239956,frame_004856.png,4856
1703165325.874866,frame_004857.png,4857
1703165325.9244783,frame_004858.png,4858
1703165325.974524,frame_004859.png,4859
1703165326.0242584,frame_004860.png,4860
1703165326.0750213,frame_004861.png,4861
1703165326.1255083,frame_004862.png,4862
1703165326.1746776,frame_004863.png,4863
1703165326.224652,frame_004864.png,4864
1703165326.2746778,frame_004865.png,4865
1703165326.32464,frame_004866.png,4866
1703165326.3745227,frame_004867.png,4867
1703165326.4255557,frame_004868.png,4868
1703165326.474779,frame_004869.png,4869
1703165326.5254295,frame_004870.png,4870
1703165326.5744376,frame_004871.png,4871
1703165326.6243277,frame_004872.png,4872
1703165326.674925,frame_004873.png,4873
1703165326.7241354,frame_004874.png,4874
1703165326.7752182,frame_004875.png,4875
1703165326.8247166,frame_004876.png,4876
1703165326.874694,frame_004877.png,4877
1703165326.924667,frame_004878.png,4878
1703165326.9742472,frame_004879.png,4879
1703165327.0246017,frame_004880.png,4880
1703165327.0747485,frame_004881.png,4881
1703165327.12437,frame_004882.png,4882
1703165327.1743762,frame_004883.png,4883
1703165327.2243023,frame_004884.png,4884
1703165327.2741957,frame_004885.png,4885
1703165327.324233,frame_004886.png,4886
1703165327.3745682,frame_004887.png,4887
