timestamp,x,y,z,qx,qy,qz,qw
1703165265.9052382,0.7156410217285156,2.254953145980835,-0.7790562510490417,0.01711504462130353,0.0215673309014869,-0.8452871518108107,0.5336024329676204
1703165265.9537506,0.7080405354499817,2.2412121295928955,-0.7789317965507507,0.018352993497063114,0.02310679664057289,-0.8450177534535925,0.5339234401362725
1703165266.0139844,0.6989490985870361,2.2240328788757324,-0.7789154648780823,0.019754295634199368,0.024514144388032788,-0.844678728165099,0.5343469572424923
1703165266.0617034,0.6934948563575745,2.2134785652160645,-0.77895188331604,0.021191658369791484,0.025715086987811702,-0.8441442402199547,0.5350795731666671
1703165266.105719,0.6855188012123108,2.198380947113037,-0.778967022895813,0.02248705572446337,0.02687246503733497,-0.8434794388678747,0.5360173869892632
1703165266.15385,0.6785783767700195,2.1855862140655518,-0.7789548635482788,0.023700577684845164,0.027898179117177586,-0.8428244521526104,0.5369421915560395
1703165266.2017648,0.6714245676994324,2.1714892387390137,-0.779095470905304,0.02469955563611821,0.028801546317738055,-0.8422446339229084,0.537758662886198
1703165266.2543182,0.6645228266716003,2.157076358795166,-0.7795435786247253,0.025722706272017986,0.029569132327743174,-0.8419116725728558,0.5381902492437078
1703165266.303632,0.6572847366333008,2.1433660984039307,-0.7800146341323853,0.02690842369316135,0.030287252288703825,-0.8421793653791146,0.5376732610171174
1703165266.355605,0.6494566798210144,2.1289737224578857,-0.7805625796318054,0.02816083116049415,0.031099514945644318,-0.8427902901632605,0.5366044302510212
1703165266.4041324,0.6427568197250366,2.1163694858551025,-0.7811130285263062,0.029498524973737707,0.03184312829089317,-0.8436319377123624,0.5351644661939993
1703165266.4514315,0.6357403993606567,2.103034734725952,-0.7816280722618103,0.03060763718953375,0.032322140638776246,-0.8443784795199701,0.5338945917442359
1703165266.5041602,0.6286890506744385,2.0896856784820557,-0.7820819616317749,0.031558242870648484,0.03250873440582075,-0.8451397314600932,0.5326219051088777
1703165266.5505297,0.6212794780731201,2.0766897201538086,-0.7823033928871155,0.032307363991197685,0.03268463922181912,-0.8457901391877319,0.5315326791869687
1703165266.6040702,0.6145001649856567,2.062922716140747,-0.7827931642532349,0.03291027391104437,0.03268880334786578,-0.8464745320454984,0.5304047724192713
1703165266.6529117,0.6067190170288086,2.048650026321411,-0.7830390930175781,0.03336503579542848,0.032645574792160265,-0.8470513236686672,0.5294573598544249
1703165266.7041574,0.5990524888038635,2.034641742706299,-0.7831733822822571,0.03371527713008534,0.03260501914751665,-0.8475945890440253,0.5285675031987129
1703165266.7509775,0.5925981998443604,2.0225892066955566,-0.783210039138794,0.03386799706960217,0.03226052254820805,-0.8481118246418409,0.5277485673709567
1703165266.806136,0.584499716758728,2.0079638957977295,-0.7830997705459595,0.03376548376315188,0.031721177626408685,-0.8486809829217602,0.5268721365029556
1703165266.8561654,0.5777605175971985,1.9953835010528564,-0.7829028367996216,0.03342276713476364,0.03078296882520144,-0.849236105400638,0.5260545264051233
1703165266.9016612,0.5710150599479675,1.9830583333969116,-0.78252112865448,0.03273025880266099,0.0295142513715784,-0.8497139300407064,0.5253987782812821
1703165266.9542606,0.563746452331543,1.9699945449829102,-0.7819846868515015,0.03187107459658287,0.028103989952721013,-0.8501687265964909,0.5247928511994974
1703165267.0083504,0.5546781420707703,1.9542564153671265,-0.7810091972351074,0.030891817901356984,0.026659151836773358,-0.850634006766458,0.5241724637393066
1703165267.0562131,0.5498047471046448,1.9443961381912231,-0.7804985642433167,0.029848320052657477,0.025115301997121205,-0.851061843128164,0.5236143987391099
1703165267.101536,0.5427424907684326,1.9309579133987427,-0.7795462608337402,0.028752705188283722,0.0235007756546675,-0.8514438950613604,0.5231293234475809
1703165267.1532187,0.53672856092453,1.9191193580627441,-0.7786189913749695,0.027757013216535488,0.021939150950917512,-0.8518219461144717,0.522635239905045
1703165267.2060885,0.5291087627410889,1.904982328414917,-0.7772436141967773,0.026677256918384993,0.020079803013623405,-0.8520804228149335,0.5223447889371241
1703165267.2537074,0.5232537984848022,1.8935555219650269,-0.7762239575386047,0.02540682998820125,0.018334902694458522,-0.8522558976402067,0.5221859910708261
1703165267.3006287,0.5158512592315674,1.8798294067382812,-0.7749698758125305,0.02418355207913002,0.016504054292682677,-0.8523741810999476,0.522112083172698
1703165267.3539135,0.5096500515937805,1.8679801225662231,-0.7741113901138306,0.0231183865390105,0.015082760553922785,-0.8524921867728145,0.5220106531759774
1703165267.4088454,0.5008693933486938,1.8521381616592407,-0.7728602886199951,0.022142085572612442,0.013752322791948317,-0.8526293087579526,0.5218657523839412
1703165267.4537501,0.4956071972846985,1.8418129682540894,-0.7723326683044434,0.021384070530898615,0.013012430716616912,-0.8527775824970825,0.5216740294137773
1703165267.5065224,0.48763734102249146,1.827214002609253,-0.7713671326637268,0.02056926112883475,0.012338851433342683,-0.8529511706859801,0.5214393144627046
1703165267.5508497,0.4814055860042572,1.8153568506240845,-0.7707251906394958,0.01964239932230529,0.011821788262514983,-0.8531274463319792,0.5211986010977152
1703165267.6065931,0.4733150601387024,1.800611972808838,-0.7696319818496704,0.018562056956421234,0.01141907599152876,-0.8533682297186814,0.5208528767817743
1703165267.653974,0.4663841128349304,1.787847876548767,-0.7686726450920105,0.01721109583759976,0.011132681293288503,-0.8536749973132828,0.5204025754638975
1703165267.7034662,0.4590243995189667,1.7744834423065186,-0.7675262689590454,0.01589924534855391,0.010937054368549835,-0.8541828376706619,0.5196145443191342
1703165267.754532,0.4521321654319763,1.7619600296020508,-0.7664651870727539,0.014871597616618338,0.01093971578647153,-0.8547757106124465,0.5186691071866802
1703165267.801682,0.444157212972641,1.7477349042892456,-0.7651064395904541,0.013901222852641405,0.010986471650247452,-0.8554973011384029,0.5175040301184022
1703165267.8559084,0.43666955828666687,1.7343584299087524,-0.7638304829597473,0.012946048483595908,0.011148156157043737,-0.8561861008435981,0.5163850105930594
1703165267.902855,0.42914170026779175,1.7209800481796265,-0.7625417113304138,0.011982558129962457,0.011330557686431647,-0.8568932932053271,0.5152299688710913
1703165267.9540942,0.4216277599334717,1.707587718963623,-0.7612312436103821,0.010984218161419663,0.01145878734578813,-0.8577258504079122,0.5138622467996361
1703165268.008489,0.41374167799949646,1.693569302558899,-0.759819746017456,0.010020573812532936,0.011511082433287259,-0.8587270696323127,0.5122059185155743
1703165268.0497417,0.40710094571113586,1.6819021701812744,-0.7585440874099731,0.00935750981109357,0.01156274113425663,-0.8595006807791538,0.5109181145426033
1703165268.1060054,0.3985300362110138,1.6665557622909546,-0.7571154832839966,0.008729960899380811,0.01156359863996107,-0.8604044128325994,0.5094058473823981
1703165268.1541479,0.391157329082489,1.6535738706588745,-0.7559035420417786,0.008254870302315385,0.011713475840380754,-0.8612530953357163,0.5079741699876839
1703165268.2059846,0.38337352871894836,1.6400418281555176,-0.7546190023422241,0.00788668454860472,0.011954199396765884,-0.8621125323314366,0.5065144409794169
1703165268.2518117,0.3761810064315796,1.6274093389511108,-0.7536008954048157,0.007708912557407101,0.012162880805468845,-0.8629759093475108,0.5050398171268589
1703165268.3078578,0.3670652508735657,1.6115905046463013,-0.7521480917930603,0.007490037787939154,0.01252919199510452,-0.8638879651288414,0.5034724445165146
1703165268.3565922,0.3592774271965027,1.5979998111724854,-0.751112163066864,0.007424837709733736,0.012739041966847865,-0.8646430054654559,0.5021703512697804
1703165268.4035883,0.3522581160068512,1.5857681035995483,-0.7504037022590637,0.0074184764999185695,0.012945473680829619,-0.8654916445328422,0.5007011026165564
1703165268.450717,0.34479591250419617,1.5729279518127441,-0.7496951222419739,0.0075523032785968156,0.013255690333177595,-0.8663209147335394,0.49925476671156827
1703165268.5018675,0.3366864323616028,1.5591710805892944,-0.7489924430847168,0.00796999666107695,0.013527355666440644,-0.8671458301617424,0.4978067888598938
1703165268.5536203,0.3284502625465393,1.545311450958252,-0.7485390901565552,0.008564036987343333,0.013894031041959952,-0.8679040094129485,0.49646373847121306
1703165268.6060207,0.31921353936195374,1.5298688411712646,-0.7483362555503845,0.009403185120252202,0.014636245157795501,-0.8685290641574898,0.49533284279461065
1703165268.653097,0.31112563610076904,1.516380786895752,-0.74861079454422,0.0103061279321568,0.015324840438231372,-0.8689902018607054,0.4944845417833394
1703165268.701025,0.30260729789733887,1.5022037029266357,-0.7490674257278442,0.011348481835129806,0.01643544762372956,-0.8693594143761442,0.49377656552028965
1703165268.7524538,0.2947014272212982,1.4890844821929932,-0.7497636675834656,0.01237509539602667,0.01758811583158912,-0.8696203890651942,0.49325236351946045
1703165268.8039362,0.2858866751194,1.4746685028076172,-0.7505902647972107,0.013459467712382413,0.018735629163162033,-0.8697656342839721,0.4929255119664219
1703165268.855305,0.2762756943702698,1.459180235862732,-0.7516517043113708,0.014666663998130134,0.020102653659267725,-0.8700294751343185,0.4923712874249714
1703165268.903625,0.2669829726219177,1.4444705247879028,-0.7528887987136841,0.016042859338041688,0.02170163163381801,-0.87034203541873,0.4917076440649181
1703165268.9540339,0.25803646445274353,1.430567741394043,-0.7543571591377258,0.017368494250217078,0.023126101350290203,-0.8706184131566749,0.4911080303928755
1703165269.0062377,0.24656814336776733,1.4129319190979004,-0.7564001083374023,0.01901858253897615,0.024681839926125767,-0.8708899142583244,0.49048940614369807
1703165269.051397,0.2380342334508896,1.4002318382263184,-0.7584089636802673,0.020305389402602694,0.02569426197601962,-0.8710949865901315,0.49002144891857036
1703165269.101572,0.2270626276731491,1.3838958740234375,-0.7608824372291565,0.021870793781639593,0.026883111923579058,-0.8712623028958847,0.48959265336116414
1703165269.151208,0.2171361893415451,1.369405746459961,-0.7633616328239441,0.023377661065927327,0.027818774301966064,-0.871362802509169,0.48929180165090613
1703165269.201124,0.2057366520166397,1.352903127670288,-0.7662214040756226,0.02495847426363567,0.028519103296631088,-0.8714327523862924,0.4890487638038138
1703165269.2490056,0.1959289163351059,1.3388079404830933,-0.7686564922332764,0.02651949816808988,0.029004033436798297,-0.8714775516829982,0.4888582199103509
1703165269.303769,0.18374206125736237,1.3219408988952637,-0.7719622254371643,0.027879200001488847,0.029250998518289835,-0.8716154384403687,0.4885219102203747
1703165269.356442,0.17213661968708038,1.3058973550796509,-0.774787425994873,0.0289460455094362,0.02940896101707333,-0.8717250116761391,0.48825479360626517
1703165269.4061582,0.16092045605182648,1.2905683517456055,-0.7773509621620178,0.029739015782538975,0.029417192516019833,-0.8719780819429596,0.48775449186638836
1703165269.4539928,0.15002436935901642,1.2759113311767578,-0.7796241044998169,0.029961995153132814,0.029503331793867545,-0.8721316961603784,0.48746090798332337
1703165269.5036604,0.13933438062667847,1.2616751194000244,-0.781671404838562,0.02976803788154229,0.02940637417136,-0.8723072950926224,0.4871643583093591
1703165269.5539532,0.12725681066513062,1.2455555200576782,-0.7837529182434082,0.02924072039753799,0.02924606598690809,-0.8723662079516116,0.4871004486951824
1703165269.601112,0.11650241166353226,1.2314409017562866,-0.785581111907959,0.028570243841288347,0.028889895182822947,-0.8724952308477727,0.48693037209755874
1703165269.6550696,0.1039871796965599,1.2147221565246582,-0.7875123023986816,0.027640481297539283,0.028645365357302912,-0.8723881380339815,0.48719029491030486
1703165269.7035446,0.09256593883037567,1.1997658014297485,-0.789182186126709,0.026542636876230655,0.028179824615181058,-0.8722987103301366,0.4874385559931577
1703165269.7522032,0.08158017694950104,1.1856273412704468,-0.790641188621521,0.025206998532053486,0.027485724487646076,-0.8723076177735875,0.48753313953880406
1703165269.8032951,0.0700596272945404,1.1710755825042725,-0.791986346244812,0.023655230278697613,0.026824613229264674,-0.8726625098191644,0.48701233471204725
1703165269.8558095,0.05796134099364281,1.1561599969863892,-0.7932605743408203,0.02175456916877964,0.026018105486758654,-0.8736829382956388,0.48531218842953
1703165269.9000244,0.047874584794044495,1.1439080238342285,-0.7942236065864563,0.019658470522602913,0.025002769647063893,-0.8753789339041872,0.4823900166084043
1703165269.950971,0.0355202816426754,1.1297495365142822,-0.7954496741294861,0.017704199332493606,0.023915484626665786,-0.8773940561937247,0.47884682423191466
1703165270.0040176,0.02213670313358307,1.1144932508468628,-0.7964954376220703,0.015475476130633423,0.022706222908112497,-0.8800927408562947,0.4740060174426398
1703165270.0540023,0.01033058762550354,1.101545810699463,-0.7973823547363281,0.01333595262854578,0.021674722957036555,-0.8829596783067788,0.46875853617466495
1703165270.1025493,-0.0020717165898531675,1.088249683380127,-0.7982065081596375,0.010961174748789422,0.020608368601209348,-0.8865054297942153,0.46212906285700833
1703165270.152823,-0.013754375278949738,1.075998067855835,-0.7989742755889893,0.008723826954875384,0.019843713672996702,-0.8900846916256038,0.45527943463841986
1703165270.2016656,-0.026884179562330246,1.062546730041504,-0.799688458442688,0.006462624374563181,0.019110376689381578,-0.8942367877554251,0.44713934675204126
1703165270.2514277,-0.038848090916872025,1.0506879091262817,-0.8002758622169495,0.00434473728622356,0.018409394906176803,-0.8984381316540605,0.4386925358688739
1703165270.3032773,-0.05330592766404152,1.0368679761886597,-0.8007583022117615,0.0016708459526941844,0.017623964346491244,-0.9035513842854889,0.428113886845887
1703165270.3539171,-0.06588421016931534,1.0252089500427246,-0.8011693358421326,-0.00037878612625297383,0.016964832510680306,-0.9078806708543975,0.41888511368622794
1703165270.40151,-0.07830514013767242,1.01398503780365,-0.8014881610870361,-0.0025867088956340097,0.01622216110371092,-0.9128297392962125,0.40800982522804935
1703165270.4556952,-0.09176561236381531,1.0021779537200928,-0.8017229437828064,-0.0047460880676415415,0.015582801138238955,-0.9175665074397334,0.39724848065359486
1703165270.505974,-0.10785742849111557,0.9886473417282104,-0.8018960356712341,-0.0069540281825817805,0.014622152586292559,-0.9229909976413292,0.3844807568901762
1703165270.5539153,-0.11925020068883896,0.9791765809059143,-0.8021542429924011,-0.008880128119870432,0.014038057051953424,-0.9276192869570221,0.3731575200155114
1703165270.60316,-0.13470979034900665,0.9667174220085144,-0.8023503422737122,-0.010894653912033044,0.013629355262824114,-0.9320952542202299,0.361792736592903
1703165270.6556041,-0.14877213537693024,0.9554998874664307,-0.8025498986244202,-0.012874844916208182,0.013123158258096186,-0.9364357223198301,0.35035718780846287
1703165270.7009838,-0.1623491644859314,0.9447681307792664,-0.8027291297912598,-0.01488648821694382,0.012768241842970495,-0.9406456633610601,0.33882311088359507
1703165270.7500966,-0.1755150407552719,0.9347683787345886,-0.8027603030204773,-0.01640688304597132,0.012212290922024674,-0.9443677840384204,0.3282547221435134
1703165270.8036692,-0.19139470160007477,0.9225613474845886,-0.8030235767364502,-0.017830432267623958,0.011874106535330733,-0.9479350263379019,0.31774245407389046
1703165270.8507354,-0.20531406998634338,0.9121951460838318,-0.8032389879226685,-0.01903793075950871,0.011585229027563855,-0.9512835539557594,0.3075108772613985
1703165270.9014003,-0.22144849598407745,0.9006628394126892,-0.803415834903717,-0.020142162597429954,0.01124870717701199,-0.9544789859014401,0.2973846420804265
1703165270.953838,-0.2358478158712387,0.8904328346252441,-0.8037031888961792,-0.021161080690984636,0.011097516379640685,-0.9571930008329064,0.28846249834369914
1703165271.0060663,-0.25322702527046204,0.8786650896072388,-0.8039462566375732,-0.022161681241396513,0.011022020644857043,-0.9601248289788861,0.2784738546501693
1703165271.055982,-0.26908057928085327,0.8677557110786438,-0.8042726516723633,-0.022840060695648694,0.011010098605059254,-0.9621805581927256,0.2712299444973965
1703165271.1032941,-0.2843473255634308,0.8570834994316101,-0.8046773076057434,-0.023471331267852037,0.010905413488505721,-0.9641222050740718,0.2641941374222166
1703165271.1512094,-0.2993483245372772,0.8464256525039673,-0.8051339387893677,-0.023737238842054146,0.010905154501119443,-0.9652832504419044,0.25989587821620724
1703165271.2038145,-0.3172741234302521,0.8339661359786987,-0.8056256771087646,-0.023943452580084314,0.010874780838403222,-0.9663028397869617,0.2560610709184725
1703165271.2558043,-0.33355018496513367,0.8223301768302917,-0.8061127066612244,-0.02400565510439095,0.010767887643248831,-0.967080824720759,0.25310562928573593
1703165271.3033462,-0.34918642044067383,0.810806930065155,-0.8064917922019958,-0.024329379990859778,0.010524017319370022,-0.9675231346794478,0.2513887630519249
1703165271.3563724,-0.3663336932659149,0.7981529235839844,-0.80681973695755,-0.02498309721571359,0.010404281134451685,-0.9675650956485535,0.25116803433198026
1703165271.403336,-0.3820408284664154,0.7862178087234497,-0.8071649074554443,-0.02570823978255842,0.01013826516134995,-0.9674085510815064,0.2517081589483763
1703165271.4557376,-0.3984854817390442,0.7736496329307556,-0.8074724078178406,-0.026424517678975596,0.010057563575306011,-0.9671158963563237,0.2527596354152833
1703165271.50575,-0.4156610071659088,0.7604737877845764,-0.8076226115226746,-0.027091555094418202,0.009902845854468588,-0.9667560230291088,0.254068442006263
1703165271.5563326,-0.43141400814056396,0.7480205297470093,-0.8078078627586365,-0.027944152101385733,0.009714283227200459,-0.9662614300421473,0.2558585661603327
1703165271.6036289,-0.44752949476242065,0.7351837158203125,-0.8079131245613098,-0.02893264626629381,0.009204377537912062,-0.9656954492696682,0.2578962595192544
1703165271.6558864,-0.46467337012290955,0.7215561866760254,-0.8076950907707214,-0.02990037536571745,0.008366020031325415,-0.9651167655231049,0.2599723180803001
1703165271.7060034,-0.48207888007164,0.7074816823005676,-0.8072232604026794,-0.030747065625155983,0.007428518198777455,-0.9644888350448467,0.26222265757681373
1703165271.755111,-0.4965378940105438,0.6949904561042786,-0.8067930340766907,-0.03143910971225533,0.006660513327984676,-0.9638052755558448,0.26466320249220615
1703165271.8059826,-0.5133512020111084,0.6805640459060669,-0.8060247898101807,-0.03208598268455522,0.005728875172033778,-0.9628872296147926,0.2679288203034144
1703165271.861496,-0.5310305953025818,0.6650380492210388,-0.8050950765609741,-0.03265215305854681,0.004543157960140922,-0.9617881431774297,0.2718028039952911
1703165271.9057062,-0.5450654029846191,0.6516616344451904,-0.80452561378479,-0.03327883416960328,0.0036658998349306084,-0.9604969271026202,0.2762693131730997
1703165271.9564664,-0.5600045919418335,0.6372708678245544,-0.8038380146026611,-0.03371555819546814,0.0024758797330504184,-0.9591409350826475,0.2809017582784064
1703165272.0048358,-0.5761817693710327,0.6214954257011414,-0.8030599355697632,-0.03409316429165969,0.0013690158686260586,-0.9575794727032615,0.28614215942687765
1703165272.0541644,-0.5899505019187927,0.6072170734405518,-0.8026588559150696,-0.03428543558200157,0.0002528310190953279,-0.9558681937900613,0.29178834980847657
1703165272.105842,-0.6069431304931641,0.5898163318634033,-0.8019312024116516,-0.034214535989085276,-0.0008524434021628943,-0.9539629679395714,0.2979652574835228
1703165272.1531155,-0.6202234029769897,0.5759648680686951,-0.8013631105422974,-0.03409974031080641,-0.0017533101950018334,-0.9518699375356368,0.30459441168543894
1703165272.2031493,-0.6367531418800354,0.5573193430900574,-0.8010770082473755,-0.03409386280759414,-0.002480837599581184,-0.9495960812335302,0.31160670158002735
1703165272.2521799,-0.651786208152771,0.5402233004570007,-0.800705075263977,-0.033907287344608635,-0.002996457211839399,-0.9473067586638859,0.31851408461609615
1703165272.3011012,-0.6667503714561462,0.5226885676383972,-0.8004751205444336,-0.033565488882207006,-0.0031730260823936264,-0.9448596824428779,0.3257352764984514
1703165272.3584292,-0.6832231283187866,0.5031129717826843,-0.8001550436019897,-0.03300891403683273,-0.0035193551749828087,-0.9422676845448993,0.3332110988482457
1703165272.4028022,-0.6971955299377441,0.4857821762561798,-0.8001510500907898,-0.03242875804717159,-0.0036460229202134632,-0.9392783620512264,0.34160099641357683
1703165272.4536488,-0.7115024328231812,0.46780237555503845,-0.8002315163612366,-0.03167348965173721,-0.0037018963607238858,-0.9361035048968849,0.35027605418638535
1703165272.5035436,-0.7255171537399292,0.4499192535877228,-0.8004721403121948,-0.030744950191915053,-0.0038113079577198083,-0.9328443096353872,0.35894528266885745
1703165272.5539248,-0.7403317093849182,0.430681049823761,-0.8008260130882263,-0.02992884490921463,-0.003548018055162297,-0.9294352517211484,0.3677523469242936
1703165272.6038198,-0.7564569115638733,0.4092223346233368,-0.8013650178909302,-0.028968459824174217,-0.003256691703264602,-0.9258669667148829,0.37672348246525167
1703165272.6557755,-0.7709011435508728,0.38909250497817993,-0.8022291660308838,-0.027896730726351862,-0.0029337273817006677,-0.9221493272657827,0.38581573825039317
1703165272.7056394,-0.7850944399833679,0.3685479164123535,-0.8033592104911804,-0.02658493614254272,-0.0025113694945373445,-0.9181022882052616,0.3954429447920669
1703165272.754802,-0.7990072965621948,0.3477162718772888,-0.8047201037406921,-0.025038172491576763,-0.0022056932862299394,-0.9137628821006271,0.40546962910995515
1703165272.8032792,-0.8126866817474365,0.3266925513744354,-0.8062455654144287,-0.023380716109357425,-0.001979573977235158,-0.9091601242310665,0.41578515114086745
1703165272.8585768,-0.8261275887489319,0.30548587441444397,-0.8078962564468384,-0.021895644941105134,-0.0016620676270715329,-0.9049079322266668,0.42504053036983946
1703165272.901716,-0.8380744457244873,0.28626546263694763,-0.8095823526382446,-0.020280060369290382,-0.0012446594709891719,-0.9002890114667137,0.434818198568674
1703165272.9538457,-0.8519428372383118,0.26361706852912903,-0.811547040939331,-0.018727143898918636,-0.0005652005953625371,-0.8962392321913019,0.44317514969910266
1703165273.0054731,-0.8662955164909363,0.24011549353599548,-0.8136951923370361,-0.016867851986857488,0.0005107725631388527,-0.8922627678757853,0.45120102808324863
1703165273.0506277,-0.8772162795066833,0.22282041609287262,-0.8156127333641052,-0.014997821121976175,0.0017467747997968945,-0.8891923909377334,0.45728427267710514
1703165273.106301,-0.8916938900947571,0.1994478553533554,-0.8180353045463562,-0.012929878027729944,0.0031459678085311387,-0.886518510028955,0.4625017324473255
1703165273.1559095,-0.9044991135597229,0.17926481366157532,-0.8203105926513672,-0.010768613880070036,0.0046166996728664545,-0.8842933790145258,0.4667846857709713
1703165273.2028246,-0.9178313612937927,0.15828490257263184,-0.82265704870224,-0.008591186253359633,0.006137686203310264,-0.8826026759441318,0.4700011029168843
1703165273.2539215,-0.9311538934707642,0.13744404911994934,-0.8249613642692566,-0.006526288207627249,0.007639915866223073,-0.8812765185717414,0.47249416616701123
1703165273.303425,-0.944508969783783,0.11679043620824814,-0.827247142791748,-0.004632521797739862,0.00938721413432017,-0.8803800805503806,0.47415328083088837
1703165273.3541517,-0.957969605922699,0.09638630598783493,-0.8294679522514343,-0.0026322476830648862,0.011370738607560412,-0.8800804171380073,0.4746811950623751
1703165273.4032328,-0.9714944362640381,0.07623452693223953,-0.8316157460212708,-0.0005002177115831209,0.013532222487340163,-0.8805064145921815,0.47384077768678307
1703165273.453307,-0.9850654602050781,0.05631084367632866,-0.8337631821632385,0.0014683424499325236,0.015217771639415463,-0.8813042992546718,0.4723018055354141
1703165273.5080948,-0.9990755915641785,0.03575398400425911,-0.8360247015953064,0.003290863842265256,0.016527161857754165,-0.8823055017455189,0.4703754082918106
1703165273.5529327,-1.011900782585144,0.017144618555903435,-0.8381523489952087,0.004743022138435496,0.01748780265796956,-0.883480857859243,0.46811671012204464
1703165273.6033063,-1.0255752801895142,-0.003007765393704176,-0.8404330015182495,0.006041900562370098,0.01842240672272648,-0.884738809485279,0.4656837439279019
1703165273.6580167,-1.0385686159133911,-0.02208302728831768,-0.8426885008811951,0.007262608294214317,0.01902946049352821,-0.8859229774748555,0.46338495026940263
1703165273.7073314,-1.0521199703216553,-0.04220364987850189,-0.8451409339904785,0.008563798384010186,0.019388285986817563,-0.8871796187029491,0.46093717563440373
1703165273.7554805,-1.0633984804153442,-0.05861784890294075,-0.8471301198005676,0.009750864884076565,0.019728839062045766,-0.8883648390119999,0.4586105170517353
1703165273.8050382,-1.0762561559677124,-0.0777745470404625,-0.8494739532470703,0.01085014953731733,0.019678904162277203,-0.8893158824939905,0.45674092889725226
1703165273.8532329,-1.0883475542068481,-0.09581416845321655,-0.8517401218414307,0.011800387818371061,0.019640422298828314,-0.8901424853557053,0.4551058782569475
1703165273.9035068,-1.1001461744308472,-0.1135932058095932,-0.8539882898330688,0.012637341426769014,0.019336923611885156,-0.8908087530005692,0.45379086214297293
1703165273.9533865,-1.1103181838989258,-0.12887819111347198,-0.8558706045150757,0.013311624671383382,0.018867430260160956,-0.8912677251346722,0.4528892390610007
1703165274.0033433,-1.122126579284668,-0.1473100334405899,-0.8581826686859131,0.013820069982272108,0.01844702666173516,-0.8915425898821504,0.45235000088344657
1703165274.0559924,-1.1326707601547241,-0.16421452164649963,-0.8602879047393799,0.013952880938445756,0.018144546941648125,-0.8914382458822214,0.45256374833632856
1703165274.10577,-1.1432116031646729,-0.18167461454868317,-0.8625087738037109,0.01408948451184031,0.01776840512532512,-0.8908447455390431,0.453741566919949
1703165274.1536744,-1.1522771120071411,-0.1970352679491043,-0.8644338846206665,0.014179273150556535,0.017524267703028992,-0.8898370350964493,0.455721295558102
1703165274.2057488,-1.162623643875122,-0.21505239605903625,-0.8667477965354919,0.014238012422380429,0.017221154378493735,-0.888642099102382,0.4580566892285762
1703165274.2557743,-1.169954776763916,-0.22848209738731384,-0.868221640586853,0.01411094399996975,0.016931888050401155,-0.8869240689973643,0.4613890855445509
1703165274.3027258,-1.177899956703186,-0.24386553466320038,-0.8698481917381287,0.013477317142197116,0.01676053573882095,-0.8844202929818856,0.4661954436995625
1703165274.3555155,-1.185202956199646,-0.25901517271995544,-0.8712696433067322,0.012653627410747992,0.016289245314816327,-0.881300505246798,0.47210588394147607
1703165274.4032679,-1.1918758153915405,-0.2738655209541321,-0.872478187084198,0.011696724593556893,0.015653492292797982,-0.8777004025397004,0.4788111926370035
1703165274.4562,-1.198255181312561,-0.2891893684864044,-0.8735482692718506,0.0107562420649845,0.015122453725363113,-0.8736203507339714,0.48625414901408964
1703165274.5059664,-1.2027455568313599,-0.30144813656806946,-0.8740217685699463,0.009667033731088567,0.014508361464003255,-0.8692931999049996,0.49398925950408923
1703165274.553685,-1.2075334787368774,-0.31548169255256653,-0.8744655847549438,0.008432070974717577,0.013964372128441043,-0.8646906276335762,0.502039853968575
1703165274.603038,-1.2120277881622314,-0.3300575911998749,-0.874666690826416,0.007175268436518728,0.01322291020892227,-0.859679550449782,0.5106121235408846
1703165274.6562817,-1.215453863143921,-0.3429994583129883,-0.874548077583313,0.00578000480008593,0.01240920579162274,-0.8548722368496826,0.5186579429833814
1703165274.7053578,-1.218733549118042,-0.3565070331096649,-0.8743465542793274,0.004238182305109859,0.011513876656476185,-0.8495858929495641,0.5273075752880664
1703165274.7536838,-1.2206274271011353,-0.3668659031391144,-0.873755693435669,0.0029279227300438187,0.01049957111763643,-0.8447700241924021,0.5350184973445321
1703165274.803454,-1.223329782485962,-0.3803304433822632,-0.8732982277870178,0.0014531871677969771,0.00909718778078138,-0.8396460502073549,0.5430558348758666
1703165274.8555605,-1.2255547046661377,-0.39313867688179016,-0.8727195262908936,-3.950784792347239e-05,0.00759982786873973,-0.8344561190789013,0.5510219835789438
1703165274.9077795,-1.2276203632354736,-0.4060705602169037,-0.8720977306365967,-0.001450931122091455,0.006013827983627819,-0.8288897264822476,0.5593778240188353
1703165274.9537046,-1.22858726978302,-0.41557350754737854,-0.8712238669395447,-0.0026396049278209666,0.004593845681031364,-0.8237063076748733,0.5669919291879831
1703165275.000551,-1.2296030521392822,-0.4257224500179291,-0.8703354001045227,-0.00387343251257486,0.003226113104301978,-0.8181980533748229,0.5749143711618794
1703165275.0529387,-1.230710506439209,-0.43686848878860474,-0.869461715221405,-0.0050649187079627725,0.0019607005362049074,-0.8130361700505194,0.5821878463532815
1703165275.1056175,-1.232153296470642,-0.4509051442146301,-0.868678867816925,-0.006434462296948483,0.000653700877286874,-0.8074635770126224,0.5898819730828305
1703165275.1508317,-1.232439637184143,-0.45862922072410583,-0.8675776720046997,-0.007730953949831031,-0.0006719908029261808,-0.8017312235866088,0.5976343580365051
1703165275.2075145,-1.233375906944275,-0.471235454082489,-0.8667066097259521,-0.009018138148514791,-0.0017343910538702492,-0.7959769303387323,0.6052572935872276
